product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3175284,7610400083621,Lindt,"[""Hello We are Partylicious Assortiment de Chocolats au lait fourrés"", ""Hello We are Partylicious Assortierte gefüllte Milchschokolade""]",200,g,200.0,g,,,g,"{""0"": 572.4, ""1"": 38.0, ""2"": 21.0, ""3"": 51.0, ""4"": 48.0, ""5"": 0.188918177639615, ""6"": 6.6, ""7"": 0.18, ""8"": 72000.0, ""9"": 119976.625581111, ""11"": 36.080844143906404, ""12"": 1.3390575129924098, ""13"": 164.485209657712, ""14"": 14650.778956706099, ""15"": 64.58306486745319, ""16"": 103568.89714475299, ""17"": 164411.502187114, ""18"": 4.687108322505289, ""19"": 521.6182330312399, ""20"": 52.4826335221735, ""21"": 45.7042717152628, ""22"": 183.028759971261, ""23"": 39.6948841902716, ""24"": 0.393208430039472, ""25"": 1212.27368537722, ""26"": 0.20162458186930599, ""27"": 957.324495570414, ""29"": 5.51895931106189, ""30"": 89.5771647753386, ""31"": 300.546229615294}","{""fr"": ""10""}",{}
3175285,7610400083768,Lindt,"[""Lindor L'infini Fondant Lait"", ""Lindor Unendlich Zartschmelzend Milch""]",,,,,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""10""}",{}
3175286,7610400083775,Lindt,"[""Assortiment de bonbons de chocolats suisses fourrés"", ""Assorted Swiss Chocolates"", ""Assortierte Schweizer Pralinés"", ""Cioccolatini svizzeri assortiti""]",,,,,,,g,"{""0"": 570.8, ""1"": 38.0, ""2"": 20.0, ""3"": 50.0, ""4"": 46.0, ""6"": 7.2, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""10""}",{}
3175287,7610400083782,Lindt,"[""Batons Marc De Champagne La Fête""]",250,g,250.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""5"": 1.475, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0, ""9"": 24348.600000000002, ""11"": 198.32000000000002, ""12"": 0.8445, ""13"": 2462.855, ""14"": 27126.0, ""15"": 208.397, ""16"": 46650.0, ""17"": 221815.05000000002, ""18"": 3.06, ""19"": 384.925, ""20"": 20.721875, ""21"": 9.2, ""22"": 33.235, ""23"": 5.5249999999999995, ""24"": 0.0505, ""25"": 88.75, ""26"": 0.181725, ""27"": 712.8375, ""29"": 5.79375, ""30"": 68.94999999999999, ""31"": 85.0}",{},{}
3175288,7610400083799,Lindt,"[""Connaisseurs Truffes Marc de Champagne La Fête"", ""Pralinés au chocolat au lait fourrés à la truffe Marc de Champagne""]",240,g,240.0,g,,,g,"{""0"": 517.4, ""1"": 33.0, ""2"": 20.0, ""3"": 51.0, ""4"": 44.0, ""5"": 0.0, ""6"": 4.1, ""7"": 0.14, ""8"": 56000.0, ""9"": 144681.07058823502, ""11"": 11.512352941176498, ""12"": 2.08543137254902, ""13"": 130.054117647059, ""14"": 14607.666666666699, ""15"": 12.147, ""16"": 120421.764705882, ""17"": 183242.200784314, ""18"": 5.50680392156863, ""19"": 589.956862745098, ""20"": 132.34268627451002, ""21"": 49.0680392156863, ""22"": 220.601176470588, ""23"": 44.680784313725496, ""24"": 0.48411176470588196, ""25"": 1483.23529411765, ""26"": 0.392955882352941, ""27"": 887.612745098039, ""29"": 5.48911764705882, ""30"": 96.8658823529412, ""31"": 338.721568627451}","{""fr"": ""8""}",{}
3175289,7610400083805,Lindt,"[""Sprungli Maître Chocolatier Suisse Depuis 1845""]",120,g,120.0,g,,,g,"{""0"": 517.4, ""1"": 33.0, ""2"": 20.0, ""3"": 51.0, ""4"": 44.0, ""5"": 0.0, ""6"": 4.1, ""7"": 0.14, ""8"": 56000.0, ""9"": 144681.07058823502, ""11"": 11.512352941176498, ""12"": 2.08543137254902, ""13"": 130.054117647059, ""14"": 14607.666666666699, ""15"": 12.147, ""16"": 120421.764705882, ""17"": 183242.200784314, ""18"": 5.50680392156863, ""19"": 589.956862745098, ""20"": 132.34268627451002, ""21"": 49.0680392156863, ""22"": 220.601176470588, ""23"": 44.680784313725496, ""24"": 0.48411176470588196, ""25"": 1483.23529411765, ""26"": 0.392955882352941, ""27"": 887.612745098039, ""29"": 5.48911764705882, ""30"": 96.8658823529412, ""31"": 338.721568627451}","{""fr"": ""8""}",{}
3175290,7610400083812,Lindt,"[""Truffes Assorties (Lindt)""]",115,g,115.0,g,,,g,"{""0"": 516.2, ""1"": 33.0, ""2"": 21.0, ""3"": 50.0, ""4"": 43.0, ""5"": 0.000732421875, ""6"": 4.8, ""7"": 0.11, ""8"": 44000.0, ""9"": 32883.5577392578, ""11"": 5.52952575683594, ""12"": 0.424740600585937, ""13"": 65.1732177734375, ""14"": 3949.072265625, ""15"": 5.6946533203125, ""16"": 25860.2142333984, ""17"": 46480.0419616699, ""18"": 3.4994277954101602, ""19"": 135.92453002929702, ""20"": 16.7738342285156, ""21"": 10.546875, ""22"": 56.213668823242195, ""23"": 9.62791442871094, ""24"": 0.105068206787109, ""25"": 306.010437011719, ""26"": 0.0520074462890625, ""27"": 684.3511962890619, ""29"": 1.19602203369141, ""30"": 21.7728424072266, ""31"": 74.5903015136719}",{},{}
3175291,7610400083829,Lindt,"[""Pralinés Du Confiseur""]",250,g,250.0,g,,,g,"{""0"": 553.2, ""1"": 36.0, ""2"": 21.0, ""3"": 51.0, ""4"": 47.0, ""5"": 0.306045041765485, ""6"": 6.3, ""7"": 0.13, ""8"": 52000.0, ""9"": 68600.7783362979, ""11"": 38.761675153459805, ""12"": 0.7136508759998149, ""13"": 178.47015162876698, ""14"": 14744.454011463, ""15"": 64.9273367745535, ""16"": 64694.459824335, ""17"": 101531.024373372, ""18"": 3.84532479785738, ""19"": 342.277454194568, ""20"": 19.7269327799479, ""21"": 26.4409800938197, ""22"": 118.57, ""23"": 22.4233636401948, ""24"": 0.201122919718424, ""25"": 607.121149698893, ""26"": 0.0850080253964379, ""27"": 1427.81184968494, ""29"": 3.78881281898135, ""30"": 145.256171453567, ""31"": 152.544802711123}",{},{}
3175292,7610400083836,Lindt,"[""Lindt&Sprüngli"", ""Praline confectioners"", ""Pralinen-Konditoren"", ""Pasticceri alla pralineria""]",500,g,500.0,g,,,g,"{""0"": 553.2, ""1"": 36.0, ""2"": 21.0, ""3"": 51.0, ""4"": 47.0, ""5"": 0.321324756399845, ""6"": 6.3, ""7"": 0.0, ""8"": 0.0, ""9"": 71846.0819724412, ""11"": 40.421951554773806, ""12"": 0.734284899110207, ""13"": 183.50614074710802, ""14"": 15398.7973725499, ""15"": 67.85488022310889, ""16"": 67928.26329988889, ""17"": 105929.75157624201, ""18"": 3.78758416302851, ""19"": 358.38430360984097, ""20"": 20.7129322814941, ""21"": 27.7628040960408, ""22"": 123.547990301973, ""23"": 23.544271650636798, ""24"": 0.211176385879517, ""25"": 637.4829177639909, ""26"": 0.0892529075741768, ""27"": 1499.19908761454, ""29"": 3.9781144973763705, ""30"": 152.51826339872798, ""31"": 160.168498466956}","{""fr"": ""5""}",{}
3175293,7610400083843,Lindt,[],,,,,,,g,"{""0"": 565.8, ""1"": 35.0, ""2"": 22.0, ""3"": 56.0, ""4"": 55.0, ""6"": 6.7, ""7"": 0.27, ""8"": 108000.0}","{""es"": ""15"", ""fr"": ""8""}",{}
3175294,7610400083898,Lindt,"[""Lindor""]",125,g,125.0,g,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""14""}",{}
3175295,7610400084017,Lindt,"[""L'Infini Fondant Lait"", ""Chocolat au lait, fourré d'un suprême fondant""]",152.0,g,152.0,g,38.0,g,g,"{""0"": 602.0, ""1"": 44.0, ""2"": 33.0, ""3"": 46.0, ""4"": 45.0, ""6"": 5.5, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""7""}",{}
3175296,7610400084048,"Lindt, Lindt & Sprüngli","[""Les Grandes - Coco Amandes"", ""Les Grandes Mix of milk chocolate and dark chocolate with almonds and coconut flakes"", ""Les Grandes Mischung aus Milchschokolade und dunkler Schokolade mit Mandeln unf Kokosflocken"", ""Les Grandes Miscela di cioccolato al latte e fondente con mandorle e scaglie di cocco""]",150,g,150.0,g,,,g,"{""0"": 562.0, ""1"": 38.0, ""2"": 16.0, ""3"": 45.0, ""4"": 37.0, ""5"": 0.0, ""6"": 10.0, ""7"": 0.08, ""8"": 32000.0, ""9"": 94710.0, ""11"": 304.84499999999997, ""12"": 1.0755, ""13"": 1040.775, ""14"": 79302.5, ""15"": 561.2774999999999, ""16"": 160062.5, ""17"": 233785.0, ""18"": 5.96, ""19"": 979.375, ""20"": 6.2700000000000005, ""21"": 64.09, ""22"": 247.9, ""23"": 43.335, ""24"": 0.08937500000000001, ""25"": 365.75, ""26"": 0.032999999999999995, ""27"": 6986.3, ""29"": 15.452500000000002, ""30"": 1012.7249999999999, ""31"": 157.475}","{""fr"": ""10""}",{}
3175297,7610400084055,,"[""Cuore""]",,,,,,,,,"{""it"": ""3""}",{}
3175298,7610400084185,Lindt,"[""lindt swiss luxury coffret 195g""]",,,,,,,,,{},"{""fr"": ""3""}"
3175299,7610400084215,Lindt,"[""Grand Plaisir Double De Noisettes Lait""]",150,g,150.0,g,,,g,"{""0"": 557.6, ""1"": 36.0, ""2"": 17.0, ""3"": 51.0, ""4"": 45.0, ""6"": 7.4, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""17""}",{}
3175300,7610400084222,Lindt,"[""Бял шоколад с бадеми и ягоди"", ""Fraises&Amandes""]",150,g,150.0,g,,,g,"{""0"": 558.0, ""1"": 34.0, ""2"": 20.0, ""3"": 56.0, ""4"": 53.0, ""5"": 0.4455, ""6"": 7.0, ""7"": 0.25, ""8"": 100000.0, ""9"": 300000.0, ""11"": 65.6273611111111, ""12"": 2.12984722222222, ""13"": 317.25291666666703, ""14"": 39751.555555555606, ""15"": 100.904361111111, ""16"": 255462.91666666698, ""17"": 404662.361111111, ""18"": 6.3435416666666695, ""19"": 1251.6256944444401, ""20"": 39.1805729166667, ""21"": 107.511805555556, ""22"": 430.661388888889, ""23"": 98.3208333333333, ""24"": 0.9527958333333331, ""25"": 2294.7430555555597, ""26"": 0.20282875, ""27"": 1599.393125, ""29"": 12.0092013888889, ""30"": 358.828472222222, ""31"": 749.765277777778}","{""bg"": ""36"", ""de"": ""20"", ""fr"": ""27""}",{}
3175301,7610400084239,Lindt,"[""Grand Plaisir Caramel & Fleur De Sel Noir""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 545.2, ""1"": 36.0, ""2"": 21.0, ""3"": 49.0, ""4"": 45.0, ""6"": 6.3, ""7"": 0.315, ""8"": 128000.0}","{""fr"": ""26"", ""en"": ""32"", ""bg"": ""40""}",{}
3175302,7610400084314,Lindt,"[""Sprügli Chocolat suisse au lait"", ""Sprügli Swiss milk chocolate"", ""Sprügli Schweizer Milchschokolade""]",100,g,100.0,g,,,g,"{""0"": 555.8, ""1"": 35.0, ""2"": 22.0, ""3"": 54.0, ""4"": 53.0, ""5"": 0.014404296875, ""6"": 6.2, ""7"": 0.22, ""8"": 88000.0, ""9"": 141583.671875, ""11"": 13.201171875, ""12"": 1.1509765625, ""13"": 144.728515625, ""14"": 14460.15625, ""15"": 13.572265625, ""16"": 116868.1640625, ""17"": 183716.796875, ""18"": 4.4970703125, ""19"": 572.3671875, ""20"": 33.92578125, ""21"": 48.052734375, ""22"": 210.76953125, ""23"": 44.09228515625, ""24"": 0.470390625, ""25"": 1345.4345703125, ""26"": 0.1603642578125, ""27"": 664.7041015625, ""29"": 5.25537109375, ""30"": 96.5849609375, ""31"": 339.697265625}",{},{}
3175303,7610400084369,Lindt,"[""lindt napolitaine""]",,,,,,,,,{},"{""fr"": ""3""}"
3175304,7610400084444,Lindt,"[""Lindor L'Infini Fondant Assorti (Limited Edition)"", ""LINDOR UNENDLICH ZARTSCHMELZEND ASSORTIERT""]",100,g,100.0,g,,,g,"{""0"": 636.6, ""1"": 49.0, ""2"": 36.0, ""3"": 44.0, ""4"": 43.0, ""6"": 4.9, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""10""}",{}
3175305,7610400084574,"Lindt, Lindt & Sprüngli","[""Caixa De Bombom Lindt Materpieces Chocolate Ao Leite 14PCS""]",,,,,,,g,"{""0"": 567.8, ""1"": 37.0, ""2"": 21.0, ""3"": 52.0, ""4"": 48.0, ""6"": 6.7, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""3""}",{}
3175306,7610400084598,Lindt,"[""Swiss masterpieces""]",220,g,220.0,g,,,g,"{""0"": 556.8, ""1"": 36.0, ""2"": 21.0, ""3"": 52.0, ""4"": 48.0, ""5"": 0.0, ""6"": 6.2, ""7"": 0.13, ""8"": 52000.0, ""9"": 77349.5327199265, ""11"": 39.1323928784364, ""12"": 0.757964025239106, ""13"": 181.1845999434, ""14"": 15632.5241575209, ""15"": 65.0304847912798, ""16"": 71735.4668198252, ""17"": 112897.307620333, ""18"": 3.8569580473342895, ""19"": 374.85658342840003, ""20"": 17.2116449130965, ""21"": 29.407265564872603, ""22"": 129.648252686227, ""23"": 25.3012564177866, ""24"": 0.229346894056156, ""25"": 657.6509396045129, ""26"": 0.0804452185958933, ""27"": 1445.04954373399, ""29"": 4.0581268058886, ""30"": 153.732578659532, ""31"": 175.735806603384}","{""en"": ""10""}",{}
3175307,7610400084659,Lindt,"[""Assortiment de 24 chocolats suisses""]",,,,,,,g,"{""0"": 566.6, ""1"": 37.0, ""2"": 21.0, ""3"": 52.0, ""4"": 48.0, ""6"": 6.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""11""}",{}
3175308,7610400084666,Lindt,[],,,,,,,,,{},{}
3175309,7610400084727,Lindt,"[""Chocoletti chocolat Noir""]",100,g,100.0,g,,,g,"{""0"": 557.2, ""1"": 38.0, ""2"": 26.0, ""3"": 49.0, ""4"": 47.0, ""5"": 0.0, ""6"": 4.8, ""7"": 0.05, ""8"": 20000.0, ""9"": 10841.6666666666, ""11"": 3.5694444444444398, ""12"": 0.654166666666667, ""13"": 47.2638888888889, ""14"": 1694.44444444444, ""15"": 3.8472222222222197, ""16"": 6791.66666666665, ""17"": 19097.2777777777, ""18"": 3.50416666666667, ""19"": 42.43055555555549, ""20"": 22.9565972222222, ""21"": 3.01388888888888, ""22"": 21.1111111111111, ""23"": 2.9444444444444398, ""24"": 0.0281944444444444, ""25"": 42.361111111111, ""26"": 0.050125, ""27"": 1389.07638888889, ""29"": 0.246527777777777, ""30"": 6.40277777777776, ""31"": 24.5833333333333}","{""fr"": ""26""}",{}
3175310,7610400084758,Lindt,"[""Lait crémeux""]",,,,,,,g,"{""0"": 565.0, ""1"": 37.0, ""2"": 23.0, ""3"": 52.0, ""4"": 51.0, ""6"": 6.0, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
3175311,7610400084765,Lindt,"[""Batons Vieille Prune"", ""Vieille Prune Stengeli""]",125,g,125.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0}",{},{}
3175312,7610400084789,"Lindor, Lindt","[""Bombom Lindor Sabores Diversos Pote""]",,,,,,,g,"{""0"": 616.6, ""1"": 47.0, ""2"": 35.0, ""3"": 44.0, ""4"": 42.0, ""5"": 0.0, ""6"": 4.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""13""}",{}
3175313,7610400084819,"Lindt, Lindt & Sprüngli","[""Connaisseurs Lindt""]",,,,,,,g,"{""0"": 557.2000007629397, ""1"": 36.0, ""2"": 21.0, ""3"": 52.0, ""4"": 48.0, ""6"": 6.3000001907349, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3175314,7610400084826,Lindt,"[""Milch-nuss lait noisettes"", ""MILCH-NUSS""]",200,g,200.0,g,,,g,"{""0"": 568.2000007629397, ""1"": 39.0, ""2"": 17.0, ""3"": 46.0, ""4"": 44.0, ""5"": 2.552, ""6"": 8.3000001907349, ""7"": 0.18, ""8"": 72000.0, ""9"": 106382.5, ""11"": 381.42249999999996, ""12"": 2.90125, ""13"": 744.6125000000001, ""14"": 43515.0, ""15"": 733.8575000000001, ""16"": 139952.5, ""17"": 293862.5, ""18"": 5.79375, ""19"": 828.8125, ""20"": 16.0453125, ""21"": 103.8625, ""22"": 141.385, ""23"": 70.875, ""24"": 0.262675, ""25"": 808.375, ""26"": 0.1127575, ""27"": 3948.83625, ""29"": 17.244625, ""30"": 209.6625, ""31"": 550.3249999999999}","{""fr"": ""17""}",{}
3175315,7610400084833,"Lindt, Lindt & Sprüngli","[""Chocolat raisins noisettes"", ""Chocolat suisse au lait aux raisins secs, noisettes et amandes.""]",200,g,200.0,g,,,g,"{""0"": 519.8, ""1"": 29.0, ""2"": 15.0, ""3"": 58.0, ""4"": 40.0, ""5"": 1.507, ""6"": 6.7, ""7"": 0.1, ""8"": 40000.0, ""9"": 118397.7, ""11"": 180.515, ""12"": 2.874, ""13"": 590.81, ""14"": 31134.5, ""15"": 270.379, ""16"": 124730.0, ""17"": 330225.0, ""18"": 5.35, ""19"": 637.7, ""20"": 22.799999999999997, ""21"": 67.45, ""22"": 174.72, ""23"": 53.25, ""24"": 0.3268, ""25"": 1050.0, ""26"": 0.14600000000000002, ""27"": 2459.5, ""29"": 20.73, ""30"": 285.0, ""31"": 330.90000000000003}","{""fr"": ""8""}",{}
3175316,7610400084864,Lindt,"[""Assugrin Classic"", ""Lindor Unendlich Zartschmelzend Milch""]",75,g,75.0,g,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""9""}",{}
3175317,7610400084895,Lindt,"[""Lindt Chocoletti Lait praliné noisettes"", ""Chocolat au lait, fourré praliné fondant et éclats noisettes""]",100.0,g,100.0,g,5.0,g,g,"{""0"": 552.6, ""1"": 35.0, ""2"": 15.0, ""3"": 53.0, ""4"": 48.0, ""6"": 6.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""50""}",{}
3175318,7610400084963,Lindt,"[""Hello Mini Emotis Chocolat suisse au lait"", ""Hello Mini Emotis Swiss Milk Chocoalte"", ""Hello  Mini Emotis Schweizer Milchschokolade""]",140,g,140.0,g,,,g,"{""0"": 538.0, ""1"": 32.0, ""2"": 20.0, ""3"": 56.0, ""4"": 55.0, ""5"": 0.0, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0, ""9"": 126077.77777777801, ""11"": 10.4722222222222, ""12"": 1.04166666666667, ""13"": 115.972222222222, ""14"": 12805.5555555556, ""15"": 10.9722222222222, ""16"": 103416.666666667, ""17"": 162916.66666666698, ""18"": 4.51388888888889, ""19"": 507.63888888888897, ""20"": 25.46875, ""21"": 42.6388888888889, ""22"": 189.166666666667, ""23"": 39.1666666666667, ""24"": 0.416944444444444, ""25"": 1195.83333333333, ""26"": 0.133583333333333, ""27"": 575.930555555556, ""29"": 4.60416666666667, ""30"": 84.8611111111111, ""31"": 300.83333333333303}","{""fr"": ""9""}",{}
3175319,7610400084970,Lindt,"[""Sprüngli Batons de chocolat, fourrés au Kirsch liquide"", ""Sprüngli Schokolade-Stängeli mit flüssiger Kirschfüllung"", ""Sprüngli Cioccolato con ripieno di gambi di ciliegia liquido""]",187,g,187.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""5"": 0.95875, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0, ""9"": 16616.25, ""11"": 130.085, ""12"": 0.6131249999999999, ""13"": 1617.33375, ""14"": 17985.0, ""15"": 136.80625, ""16"": 30322.5, ""17"": 147068.7825, ""18"": 3.0589999999999997, ""19"": 254.48125000000002, ""20"": 13.46921875, ""21"": 5.98, ""22"": 25.66875, ""23"": 3.59125, ""24"": 0.032825, ""25"": 57.6875, ""26"": 0.11812125, ""27"": 632.544375, ""29"": 3.7659374999999997, ""30"": 44.8175, ""31"": 55.25}","{""fr"": ""7""}",{}
3175320,7610400084987,Lindt,"[""Lindor l'Infini Fondant Lait"", ""LINDOR"", ""Bonbons de chocolat suisse au lait, fourrés d'un suprême fondant""]",350,g,350.0,g,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""8""}",{}
3175321,7610400084994,Lindt,"[""Lindor assorted""]",350,g,350.0,g,,,g,"{""0"": 624.6, ""1"": 49.0, ""2"": 36.0, ""3"": 41.0, ""4"": 40.0, ""6"": 4.9, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""7""}",{}
3175322,7610400085007,Lindt,"[""La Fête""]",125,g,125.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""5"": 1.475, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0, ""9"": 24348.600000000002, ""11"": 198.32000000000002, ""12"": 0.8445, ""13"": 2462.855, ""14"": 27126.0, ""15"": 208.397, ""16"": 46650.0, ""17"": 221815.05000000002, ""18"": 3.06, ""19"": 384.925, ""20"": 20.721875, ""21"": 9.2, ""22"": 33.235, ""23"": 5.5249999999999995, ""24"": 0.0505, ""25"": 88.75, ""26"": 0.181725, ""27"": 712.8375, ""29"": 5.79375, ""30"": 68.94999999999999, ""31"": 85.0}","{""fr"": ""9""}",{}
3175323,7610400085021,Lindt,"[""Connaisseurs""]",250,g,250.0,g,,,g,"{""0"": 558.8, ""1"": 36.0, ""2"": 22.0, ""3"": 53.0, ""4"": 49.0, ""5"": 0.118604922921493, ""6"": 5.7, ""7"": 0.13, ""8"": 52000.0, ""9"": 63317.768095978405, ""11"": 20.6087819342983, ""12"": 0.653163009470906, ""13"": 113.655740916729, ""14"": 9203.75346277294, ""15"": 33.3251726373516, ""16"": 54755.0561635659, ""17"": 88678.106241185, ""18"": 3.55913415212056, ""19"": 281.81931351176604, ""20"": 13.860645038876001, ""21"": 23.095455831494803, ""22"": 102.72320130364601, ""23"": 20.219942459772398, ""24"": 0.200172751833652, ""25"": 611.13178452541, ""26"": 0.07309876304453819, ""27"": 934.081271492202, ""29"": 2.88593636144852, ""30"": 69.2243383280162, ""31"": 149.005320472964}","{""fr"": ""10""}",{}
3175324,7610400085038,Lindt,"[""Lindt""]",,,,,,,g,"{""0"": 591.0, ""1"": 55.0, ""2"": 30.0, ""3"": 14.0, ""4"": 7.0, ""6"": 10.0}","{""fr"": ""3""}",{}
3175325,7610400085052,Lindt,"[""Batons Kirsch Kirschstengeli""]",187,g,187.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""5"": 0.95875, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0, ""9"": 16616.25, ""11"": 130.085, ""12"": 0.6131249999999999, ""13"": 1617.33375, ""14"": 17985.0, ""15"": 136.80625, ""16"": 30322.5, ""17"": 147068.7825, ""18"": 3.0589999999999997, ""19"": 254.48125000000002, ""20"": 13.46921875, ""21"": 5.98, ""22"": 25.66875, ""23"": 3.59125, ""24"": 0.032825, ""25"": 57.6875, ""26"": 0.11812125, ""27"": 632.544375, ""29"": 3.7659374999999997, ""30"": 44.8175, ""31"": 55.25}",{},{}
3175326,7610400085069,Lindt,"[""Lindor""]",255,g,255.0,g,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.17, ""8"": 68000.0}",{},{}
3175327,7610400085090,Lindt,"[""Lindt Lindor Bombom Milk Estrella Glamour 350G"", ""Christmas star"", ""Weihnachtsstern"", ""Stella di natale""]",350,g,350.0,g,,,g,"{""0"": 613.4, ""1"": 47.0, ""2"": 35.0, ""3"": 43.0, ""4"": 43.0, ""6"": 4.6, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""10""}",{}
3175328,7610400085106,Lindt,"[""Assortiment de chocolat blanc lindt""]",,,,,,,g,"{""0"": 625.0, ""1"": 49.0, ""2"": 36.0, ""3"": 40.0, ""4"": 39.0, ""6"": 4.7, ""7"": 0.12, ""8"": 48000.0}",{},"{""fr"": ""3""}"
3175329,7610400085267,Lindt,"[""Cresta Coconut Weisse Schokolade Mit Knuspriger Nougat-Cocos Füllung""]",100,g,100.0,g,,,g,"{""0"": 564.6, ""1"": 35.0, ""2"": 21.0, ""3"": 56.0, ""4"": 54.0, ""5"": 0.909, ""6"": 6.4, ""7"": 0.2, ""8"": 80000.0, ""9"": 243746.0625, ""11"": 93.64375, ""12"": 7.698875, ""13"": 438.86875000000003, ""14"": 39518.90625, ""15"": 179.01375, ""16"": 220625.0, ""17"": 345540.3125, ""18"": 6.1753125, ""19"": 1122.5687500000001, ""20"": 44.581875, ""21"": 91.9225, ""22"": 371.34375, ""23"": 81.561875, ""24"": 0.7607625, ""25"": 2155.25, ""26"": 0.217855, ""27"": 1988.3700000000001, ""29"": 12.03, ""30"": 386.31875, ""31"": 593.2875}","{""de"": ""13"", ""fr"": ""6""}",{}
3175330,7610400085274,Lindt,"[""CRESTA HAZELNUT""]",100,g,100.0,g,,,g,"{""0"": 530.0, ""1"": 30.0, ""2"": 14.0, ""3"": 59.0, ""4"": 54.0, ""5"": 1.39393359375, ""6"": 6.0, ""7"": 0.13, ""8"": 52000.0, ""9"": 104921.13515624999, ""11"": 211.8533203125, ""12"": 1.9276054687500002, ""13"": 439.50070312500003, ""14"": 28358.98828125, ""15"": 404.0438359375, ""16"": 113643.9453125, ""17"": 222423.984375, ""18"": 4.56890625, ""19"": 631.737890625, ""20"": 13.92375, ""21"": 72.587109375, ""22"": 141.76609374999998, ""23"": 53.7234375, ""24"": 0.29550000000000004, ""25"": 782.5, ""26"": 0.08805, ""27"": 2596.1234375, ""29"": 10.941070312499999, ""30"": 147.63359375, ""31"": 420.560546875}",{},{}
3175331,7610400085281,"Lindt, Lindt & Sprüngli","[""Lind & Sprüngli Cresta Coffee Dunkle Chocolade mit knuspriger Nougat-Café Füllung""]",100,g,100.0,g,,,g,"{""0"": 514.6, ""1"": 31.0, ""2"": 18.0, ""3"": 54.0, ""4"": 52.0, ""6"": 4.9, ""7"": 0.04, ""8"": 16000.0}",{},{}
3175332,7610400085359,Lindt,"[""Batons assortis"", ""Matching sticks"", ""Passende Stöcke"", ""Bastoncini di corrispondenza""]",500,g,500.0,g,,,g,"{""0"": 383.0, ""1"": 15.0, ""2"": 9.0, ""3"": 59.0, ""4"": 57.0, ""6"": 3.0, ""7"": 0.04, ""8"": 16000.0}",{},{}
