"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"5310054000020","Bitolsko","bimilk","bimilk","","","","","","","","","1l","1000","ml","1000","ml","55.6","100ml","kcal","{""en"": ""11""}","{}"
"5310054000037","Bimilk","Bitolska","Bitolsko Mleko 10 Vitamini","Bitolska","","","","","","","","","","","100","g","","","","{""en"": ""6"", ""fr"": ""3""}","{}"
"5310054000129","Bimilk","Bitolski Jogurt","Bitolski Jogurt","","","","","","","","","","","","","","","","","{}","{}"
"5310054000181","","kiselo mleko","kiselo mleko","","","","","","","","","","","","","","","","","{}","{}"
"5310054000235","","Bitolski","Bitolski","","","","","","","","","","","","","","","","","{""bg"": ""6"", ""en"": ""11""}","{}"
"5310054000266","bimilk","bitolski jogurt 2.8%","bitolski jogurt 2.8%","","","","","","","","","","","","250.0","g","","","","{}","{}"
"5310054000280","bimilk","ayran","ayran","","","","","","","","","","","","180.0","g","","","","{}","{}"
"5310054000921","Bimilk","Yogurt","Yogurt","","","","yogurt","yogurt","","","","1 l","1000.0","ml","100","ml","41","100ml","kcal","{""en"": ""14"", ""mk"": ""5""}","{}"
"5310054001201","bi,bifruit","bi Orange 100% Fruit Juice","bi Orange 100% Fruit Juice","","","","100% Orange Fruit Juice","100% Orange Fruit Juice","","","","1 l","1000","ml","200","ml","","","","{""en"": ""3""}","{}"
"5310054001225","bifruit","Bi borovinka","","Bi borovinka","","","","","","","","","","","200","ml","","","","{""fr"": ""7""}","{}"
"5310054001249","","Bi apple 100% fruit juice","","Bi apple 100% fruit juice","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310054001522","","Sour cherry","","Sour cherry","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310054003021","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5310054003113","bimilk","Bitolska Pavlaka","","","","","","","","","","","","","100","","","","","{}","{}"
"5310054003984","Mlekara AD Bitola","Balans+","Balans+","","","","","","","","","","","","200","g","","","","{""en"": ""3""}","{}"
"5310054004530","Bimilk","Bitolsko Mleko","Bitolsko Mleko","","","","","","","","","","","","100","ml","44.3","serving","kcal","{}","{}"
"5310054004936","Bimilk","Bitolski Jogurt 2.8%","Bitolski Jogurt 2.8%","","","","","","","","","","","","250.0","g","","","","{}","{}"
"5310057000065","","","","","","","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"5310057000096","","Peas and corn","Peas and corn","","","","","","","","","","","","75","g","","","","{""it"": ""4""}","{}"
"5310057000904","","djath","","","djath","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"5310057001000","","djath sharri","","","djath sharri","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"5310057232343","Smith's","Thinly Cut Original","Thinly Cut Original","","","","","","","","","175g","175","g","27","g","","","","{}","{""en"": ""13""}"
"5310057241888","","","","","","","","","","","","","","","","","","","","{}","{}"
"5310057249624","","twisties cheesy bacon","twisties cheesy bacon","","","","","","","","","","","","","","","","","{}","{""en"": ""8""}"
"5310057257339","","Sakata Classic Barbeque Rice Crackers","Sakata Classic Barbeque Rice Crackers","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5310057259296","Smiths","Cheddar Cheese Crackers","Cheddar Cheese Crackers","","","","","","","","","","","","20.0","g","","","","{}","{}"
"5310064000034","","","","","","","","","","","","","","","","","","","","{""ru"": ""3""}","{}"
"5310064001093","Pelisterka","Pelisterka Gazoza cu aroma de pere si vanilie","","","","","Pelisterka Gazoza cu aroma de pere si vanilie, 500ml,","","","","","500 ml,","500","ml","","","","","","{}","{""ro"": ""4""}"
"5310064001420","pelisterka","Pelisterka","Pelisterka","","","","","","","","","0,75l","750","","","","","","","{""en"": ""4""}","{}"
"5310064001956","Пелистерка","Македонска натурална минерална вода с вкус на лимон","","","","","","","","","","1.5 л","1500","ml","","","","","","{""bg"": ""15""}","{}"
"5310064004322","Pelisterka","Pelisterka Tonic water","","","","","Pelisterka Tonic water, 500ml,","","","","","500 ml,","500","ml","","","","","","{}","{""ro"": ""4""}"
"5310071000010","","Vitamin water","","Vitamin water","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5310071000164","","Prirodno gazirana","","Prirodno gazirana","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5310071000249","Dobra voda","Dobra voda active","Dobra voda active","","","","","","","","","","","","","","","","","{}","{}"
"5310071000393","","","","","","","","","","","","","","","","","","","","{""ru"": ""5""}","{}"
"5310071000720","","","","","","","","","","","","","","","","","","","","{}","{}"
"5310071001178","","Vitamin water","","Vitamin water","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310075406160","Scan","Oxfilé","","Oxfilé","","","","","","","","","","","","","","","","{}","{}"
"5310079000364","","","Tropico","","","","","","","","","","","","","","","","","{}","{}"
"5310079000593","","Чоко Пелистер","","Чоко Пелистер","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310079001422","Metropoli Cermat","London Ice Cream","London Ice Cream","","","","","","","","","","","","30.0","g","","","","{}","{}"
"5310079002320","Cermat","Roler Jagoda Vanila Limon","Roler Jagoda Vanila Limon","","","","","","","","","","","","","","","","","{}","{}"
"5310079002511","Cermat","Brussels Triple Chocolate","Brussels Triple Chocolate","","","","","","","","","","","","30.0","g","","","","{}","{}"
"5310079003297","Leo","Vanilla Ice Cream Bar","Vanilla Ice Cream Bar","","","","","","","","","","","","40","g","","","","{}","{}"
"5310079003525","","Mini hélix","","Mini hélix","","","","","","","","","","","","","144","100g","kcal","{""fr"": ""4""}","{}"
"5310079003532","","Mini romance","","Mini romance","","","","","","","","","","","","","235","100g","kcal","{""fr"": ""4""}","{}"
"5310079004089","Cermat","Metropoli Triple Chocolate","Metropoli Triple Chocolate","","","","","","","","","","","","110","g","323","100g","kcal","{}","{}"
"5310079006113","","","Toplo cokolado Cermat","","","","","","","","","","","","","","","","","{}","{}"
"5310079007202","Gardenia","Mixed Vegetables: King’s Mix","Mixed Vegetables: King’s Mix","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5310079007400","Capetano,Ceremat,Paljassaare Kalatoostus AS","Riblji štapići","","","","","Riblji štapići smruznuti","","","","","250 g","250","g","","","","","","{""sr"": ""5""}","{}"
"5310084000588","","Mountain tea","Mountain tea","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"5310088241864","Smiths","Cheese And Onion Chips","Cheese And Onion Chips","","","","","","","","","","","","27","g","539.0907159549593","serving","kcal","{}","{}"
"5310089000200","","Cunga lunga","","Cunga lunga","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310089001405","","cunga lunga","cunga lunga","","","","","","","","","","","","","","","","","{}","{}"
"5310089001436","mega","cunga lunga","","cunga lunga","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5310089001467","","Cunga lunga","","Cunga lunga","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"5310089001597","","CungaLunga","","","CungaLunga","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"5310089001689","","Cungalunga","","","Cungalunga","","","","","","","","","","","","","","","{""de"": ""3""}","{}"
"5310089001757","","sakeza","sakeza","","","","","","","","","1pcs","0","","","","","","","{}","{""en"": ""3""}"
"5310089002358","bubble gum","Kaugummi","","","Kaugummi","","","","","","","3.5g x 10","3.5","g","","","","","","{""de"": ""9""}","{}"
"5310089002389","","Princess Bubble Gum","Princess Bubble Gum","","","","","","","","","3.5g x 10","3.5","g","","","","","","{""en"": ""10""}","{}"
"5310089002433","","bubble gum","bubble gum","","","","","","","","","","","","","","","","","{}","{}"
"5310089004130","","sakeza","sakeza","","","","","","","","","1pcs","0","","","","","","","{""en"": ""3""}","{}"
"5310089006196","","Bubble gum kaugummi","","","","","","","","","","","","","","","","","","{}","{""ar"": ""15""}"
"5310089006288","","sakez","","","sakez","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"5310089006318","","sakuz","","","sakuz","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"5310089007124","","Buble gum powder effect","Bubble Gum Powder","Buble gum powder effect","","","","","","","","","","","","","","","","{}","{""fr"": ""8""}"
"5310089007131","JohnyBee","BubbleGum","","","","","","","","","","630 g","630","","35","","","","","{}","{""bg"": ""4""}"
"5310089007193","Johny Bee","","","","","johny-bee","","","","","","","","","","","240","100g","kcal","{""en"": ""3""}","{}"
"5310089007209","","bubble gum","","","","bubble gum","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"5310089008657","","Johny bee","","Johny bee","","","","","","","","35 g","35","g","","","","","","{""fr"": ""9""}","{}"
"5310089009227","","Unicorn","","","","","","","","","","","","","","","316","100g","kcal","{""es"": ""3""}","{}"
"5310090005447","","Folna","Folna","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5310090010168","","Referum syp","Referum syp","","","","","","","","","","","","","","","","","{""ar"": ""4""}","{}"
"5310090010212","","Referum chewable","Referum chewable","","","","","","","","","","","","","","","","","{}","{}"
"5310090010823","","Bisolek 2.5","Bisolek 2.5","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5310090010977","","Forvita","Forvita","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5310090012438","","ADolor 650","ADolor 650","","","","","","","","","","","","","","","","","{}","{}"
"5310095000201","","","","","","","","","","","","","","","","","","","","{}","{""mk"": ""8""}"
"5310095000232","Пекабеско","Пилешки Гради","","","","","","","","","","","","","100","g","","","","{}","{}"
"5310095000478","Pekabesko","Чадена Свинска Плешка","","","","","","","","","","","","","","","","","","{}","{}"
"5310099000108","Vitalia","Dark muscovado","","Dark muscovado","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310099000115","Vitalia","Beown sugar vitalia","","","","","","","","","","","","","","","","","","{""mk"": ""4""}","{}"
"5310099000160","Vitalia","Tahini","","Tahini","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310099000276","Vitalia","Muesli Fit & Active","","Muesli Fit & Active","","","","","","","","650 g","650","g","","","","","","{""fr"": ""3""}","{}"
"5310099000283","Vitalia","Tropicai musli","Tropicai musli","","","","","","","","","","","","250","g","","","","{""en"": ""4""}","{}"
"5310099000290","","","","","","","","","","","","","","","","","","","","{}","{}"
"5310099000511","Vitalia","Diet Extra Jam Peach","","","","","","","","","","","","","15.0","g","","","","{}","{""sr"": ""3""}"
"5310099000559","Vitalia","Muesli With Blackberry & Raspberry","Muesli With Blackberry & Raspberry","Muesli With Blackberry & Raspberry","","","","","","","","600 g","600","g","","","297","100g","kcal","{""en"": ""21"", ""fr"": ""13""}","{}"
"5310099000566","Vitalia","Crunchy muesli with apple & hazelnut","Crunchy muesli with apple & hazelnut","","","","","","","","","600g","600","g","","","411","100g","kcal","{""en"": ""3""}","{}"
"5310099000573","Vitalia","Crunchy Müsli","","Crunchy Müsli","","","","","","","","600 g","600","g","","","426","100g","kcal","{""fr"": ""11""}","{}"
"5310099000825","Vitalia","Chocolate Oats","Chocolate Oats","","","","","","","","","","","","55.0","g","","","","{""en"": ""3""}","{}"
"5310099000948","Vitalia","Pumpkin Seed","Pumpkin Seed","","","","","","","","","","","","75","g","","","","{}","{}"
"5310099000962","Vitalia","Crunchy Muesli","","Crunchy Muesli","","","","","","","","","","","","","450","100g","kcal","{""fr"": ""11""}","{}"
"5310099000979","Vitalia","Crunchy Muesli","","Crunchy Muesli","","","","","","","","","","","","","411","100g","kcal","{""fr"": ""4""}","{}"
"5310099000986","Vitalia","Crunchy muesli with banana & chocolate","Crunchy muesli with banana & chocolate","Crunchy Muesli with banana and chocolate","","","","","","","","375g, 13.23oz","375.0","g","30.0","g","426","100g","kcal","{""fr"": ""5""}","{}"
"5310099000993","Vitalia","Puffed4Grains sa fruktozom","","","","","Ekspandirane integralne žitarice zaslađene fruktozom","","","","","100 g","100","g","","","","","","{}","{""sr"": ""7""}"
"5310099001891","Vitalia","Vegan Garlic Pate","Vegan Garlic Pate","","","","","","","","","","","","105","g","","","","{""en"": ""3""}","{}"
"5310099002225","Vitalia","Vegan namaz","Vegan namaz","","","","","","","","","105","","","105","g","262","100g","kcal","{""en"": ""5""}","{}"
"5310099002713","Vitalia","Maple syrup","Maple syrup","","","","","","","","","","","","","","","","","{}","{""en"": ""7""}"
"5310099003192","Vitalia health food","Muesli Crunchi","Muesli Crunchi","","","","","","","","","600g","600","g","","","","","","{}","{}"
"5310099003390","Vitalia","Breakfast musli","","Breakfast musli","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310099003406","Vitalia Health Food","Fruit Muesli","Fruit Muesli","","","","","","","","","","","","100.0","g","","","","{}","{}"
"5310099004748","Vitalia","Muesli bars cranberry","","Muesli bars cranberry","","","","","","","","","","","","","385","100g","kcal","{""fr"": ""4""}","{}"
"5310099005486","","Granola bars","Granola bars","","","","","","","","","","","","","","","","","{""en"": ""11""}","{}"
"5310099005516","Vitalia","Granola bars","","Granola bars","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5310099005677","Vitalia","Choco&Nuts bar","Choco&Nuts bar","","","","","","","","","35","0","","","","","","","{""en"": ""21"", ""sr"": ""4""}","{}"
"5310099005684","Vitalia","Redfruitbar","Redfruit bar","Redfruitbar","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5310099005882","","","","","","","","","","","","","","","","","","","","{""en"": ""4""}","{}"
"5310099005899","","Chocolate Muesli","","Chocolate Muesli","","","","","","","","","","","","","","","","{}","{""fr"": ""8""}"
"5310099006803","Go Nutri","Crunchy Muesli with banana & chocolate","Crunchy Muesli with banana & chocolate","","","","","","","","","1 kg","1000","g","","","","","","{}","{""en"": ""3""}"
"5310099007343","Vitalia","Multigrain flake bars with chocolate","Multigrain flake bars with chocolate","","","","","","","","","150g","150","g","100","g","","","","{}","{""en"": ""4""}"
"5310099007398","Vitalia","Multigrain Flakes with 30% fruits","","Multigrain Flakes with 30% fruits","","","","","","","","","","","","","370","100g","kcal","{""fr"": ""4""}","{}"
