"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"21775655084449479115108884005","Papa Murphy's","Papa Murphy's, Rancher Pizza On Original Crust, Medium Slice","Papa Murphy's, Rancher Pizza On Original Crust, Medium Slice","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"34012556924746816954485671557","Golden Corral","Golden Corral, Butter Pecan Ice Cream","Golden Corral, Butter Pecan Ice Cream","","","","","","","","","65 g","65.0","g","65.0","g","","","","{}","{}"
"35361908198430683831435066372","Sheetz","Sheetz, Onion Rings, Bag","Sheetz, Onion Rings, Bag","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"36265832121946074405620566553","Sonic","Sonic, Minute Maid Cranberry Limeade, RT 44","Sonic, Minute Maid Cranberry Limeade, RT 44","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"37682013339458381639545839678","Taco Bell","Taco Bell, Pepsi Freeze, 20 Fl Oz","Taco Bell, Pepsi Freeze, 20 Fl Oz","","","","","","","","","20 fl oz","591.47","ml","591.47","ml","","","","{}","{}"
"38001046009871812202020082024","","","","","","","","","","","","","","","","","","","","{}","{""bg"": ""3""}"
"41155578822404470280320296581","Yard House","Yard House, Truffle Fries","Yard House, Truffle Fries","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"43331872250408889220121052470","Golden Corral","Golden Corral, Skillet Hashbrowns","Golden Corral, Skillet Hashbrowns","","","","","","","","","78 g","78.0","g","78.0","g","","","","{}","{}"
"63933845106455094888289635723","Perkins","Perkins, French Dressing, 3 Oz","Perkins, French Dressing, 3 Oz","","","","","","","","","75 g","75.0","g","75.0","g","","","","{}","{}"
"76750447126089130000413557567","","","","","","","","","","","","","","","","","","","","{""es"": ""5""}","{}"
"76750530346369333335467668902","","","","","","","","","","","","","","","","","","","","{""es"": ""5""}","{}"
"77881852032449568281245119153","Sheetz","Sheetz, Add Bacon, For MTO Subz, Whole","Sheetz, Add Bacon, For MTO Subz, Whole","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"77921796139343680805444051354","El Pollo Loco","El Pollo Loco, Dr Pepper, Small","El Pollo Loco, Dr Pepper, Small","","","","","","","","","13.4 fl oz","396.2849","ml","396.2849","ml","","","","{}","{}"
"80059277800592710906877481294","","Umar","Umar","","","","Ibrahim","Ibrahim","","","","","","","","","","","","{}","{}"
"82790391516488489447108396909","Ruby Tuesday","Ruby Tuesday, 6 Oz Petite Sirloin","Ruby Tuesday, 6 Oz Petite Sirloin","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"83178896084083139169598149634","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"94697629575845628682041295428","Sheetz","Sheetz, Marshmallow Syrup, For Red Alert, Small","Sheetz, Marshmallow Syrup, For Red Alert, Small","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"101033451000007321053000230371","","queues de porc","","queues de porc","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"101132545500208941524073110113","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"102080032004091701526022810156","","noci","","","","noci","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"153000000120147900010000710012","Aviserrano","Flamenquín de pechuga de pollo relleno de jamón curado y queso","Flamenquín de pechuga de pollo relleno de jamón curado y queso","","","","","","","","","","","","100","g","163.0","serving","kcal","{}","{}"
"153100000120153900010000740012","Aviserrano","Pechuga rellena de jamón curado y queso","Pechuga rellena de jamón curado y queso","","","","","","","","","","","","100","g","130.0","serving","kcal","{}","{}"
"164327599979825754332687906338","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"214043901177700092110925101403","","parmesão vigor","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"215029801535900124011125110003","","bri vigor","","","","","","","","","","","","","","","","","","{""pt"": ""3""}","{}"
"229576118132189549400550584085","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"230819196822839682219307429909","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"234440000541700542301124235904","","Melancia amarela fatia","Melancia amarela fatia","","","","","","","","","","","","50","g","","","","{}","{}"
"236876754128969422403517183393","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"249831413585773050163193747454","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"254795809661231760104801503285","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"283010001393200466070325235908","Jaú serve","Filé merluza","Filé merluza","","","","","","","","","","","","100.0","g","","","","{}","{}"
"301746787305635814118488490435","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"370082756492435864042024168916","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"376780412693603985026497518457","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"397180163289472404159265982131","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"420701319261290318409606282286","EVERYDAY DOSE","Coffee+","Coffee+","","","","","","","","","","","","7.0","g","","","","{}","{""en"": ""6""}"
"420853649400137902513444859055","","","","","","","","","","","","","","","","","","","","{}","{}"
"420981689405510786637127331352","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""4""}"
"450291984442490823719793273503","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"482786396774418437488784627138","Frisch's Big Boy","Frisch's Big Boy, Red Onions","Frisch's Big Boy, Red Onions","","","","","","","","","1 fl oz","29.5735","ml","29.573499999999996","ml","","","","{}","{}"
"503900000139207900010000640012","AviSerrano","Flamenquín andaluz relleno de jamón curado","","","","","Flamenquín de pollo andaluz relleno de jamón curado","","","","","0.648 kg","648.0","g","","","152.79999999999998","100g","kcal","{""es"": ""8""}","{}"
"529159032250193932065097659928","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"540980005409800001032024280824","","עוגת טופי קראנץ","עוגת טופי קראנץ","","","","","","","","","","","","","","363","100g","kcal","{}","{}"
"560100999423600007925061571009","","","","","","","","","","","","","","","","","","","","{""pt"": ""7""}","{}"
"610157719988065067672112948462","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"687235203054717689953028124975","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"735452316460450928891559746995","Subway","Subway, Carved Turkey Sandwich, 6 In","Subway, Carved Turkey Sandwich, 6 In","","","","","","","","","247 g","247.0","g","247.00000000000003","g","","","","{}","{}"
"779762539185409635310407980336","Red Lobster","Red Lobster, Steamed Clams","Red Lobster, Steamed Clams","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"867845468846704656097926028632","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"962542020280442699699036699648","Firehouse Subs","Firehouse Subs, New York Steamer, Large","Firehouse Subs, New York Steamer, Large","","","","","","","","","1 serving(s)","0.0","","100.0","g","","","","{}","{}"
"995072207164497995437196430339","White Castle","White Castle, Clam Strips, Small","White Castle, Clam Strips, Small","","","","","","","","","128 g","128.0","g","128.0","g","","","","{}","{}"
"1000065562328722610449845850198","","smokehouse fumoir","smokehouse fumoir","","","","","","","","","","","","","","","","","{}","{}"
"1010400053931323315260831104665","","LINDOR STICK/BAR CIOCCOLATO","LINDOR STICK/BAR CIOCCOLATO","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"1010841030057793515260831101475","","yateko","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"1011304828716025715260319105079","","ÉCLAIR STANDARD Jean Ducourtieur","","ÉCLAIR STANDARD Jean Ducourtieur","","","","","","","","","","","","","","","","{""fr"": ""5""}","{}"
"1011360722150509915260710105192","","TOQUÉLIA CHOU STANDARD à garnir","","TOQUÉLIA CHOU STANDARD à garnir","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"1012739437661622215240127103027","Oatly","Oat Drink Barista Edition","Oat Drink Barista Edition","","","","","","","","","6 × 1 L","1000","ml","","","","","","{}","{""en"": ""3""}"
"1036065200080241506321080625296","","","","","","","","","","","","","","","","","","","","{""fr"": ""17""}","{}"
"1076750021070006335865179563704","","Debenhams Gift card","Debenhams Gift card","","","","","","","","","","","","","","","","","{}","{}"
"1087189042930761724611004861035","","Kippedijfiler","Kippedijfiler","","","","","","","","","","","","100","g","","","","{}","{}"
"1087227847592151500000405210903","","","","","","","","","","","","","","","","","","","","{}","{}"
"2080072813213380209980110003003","","","","","","","","","","","","","","","","","","","","{""it"": ""3""}","{}"
"10104022495250827172907011024098","Braun","inkjekt lier solo 2ml 100 stück","","","inkjekt lier solo 2ml 100 stück","","","","","","","","","","","","","","","{}","{""de"": ""3""}"
"10115201182051015152706281022554","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"10115201182052012152706281021532","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"10115201182054016152706281022554","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"10117311070019787152507171051423","","gifflar cannelle","","gifflar cannelle","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"21283800000020001821990362250405","Billa","Schmugglerkäse","","","Schmugglerkäse","","","","","","","","","","","","","","","{}","{}"
"22054924000100000000000000000000","","Cornetto cereali ai frutti rossi","Cornetto cereali ai frutti rossi","","","","","","","","","","","","70","g","","","","{}","{}"
"27082135556375933822177461301406","","","","","","","","","","","","","","","","","","","","{}","{}"
"27204720264620925001300019900002","","Suprema Filete","","","","","","","","","","","","","","","","","","{""es"": ""3""}","{}"
"48000925527798282828272727718181","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""8""}"
"91832440015108102191009017190228","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"91840240008108102275005017200428","Alex Olivier","Tablette au chocolat au lait sans sucres ajoutees","","Tablette au chocolat au lait sans sucres ajoutees","","","","","","","","1","0","","","","","","","{}","{""fr"": ""3""}"
"91840340001108102274005817201028","Alex Olivier","Tablette chocolat noir avec édulcorant","","Tablette chocolat noir avec édulcorant","","","","","","","","80g","80","g","","","544","100g","kcal","{""fr"": ""4""}","{}"
"91840340002108102197000117200328","alex olivier","les chocolats du coeur","","les chocolats du coeur","","","","","","","","1,60g","1.6","g","100.0","g","530","100g","kcal","{""fr"": ""4""}","{}"
"91940440090108102293011817190228","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"91942240020103202216005517240628","","","","","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"91943240000109102248010617200228","alex olivier","Coffret de rocher bio équitable","","Coffret de rocher bio équitable","","","","","","","","170g","170.0","g","3.0","g","549","100g","kcal","{""fr"": ""4""}","{}"
"101006286221013411526082310393306","","Primo Mulino","Primo Mulino","","","","","","","","","","","","","","","","","{}","{}"
"101040093000657911527030810780773","","Schocofix","","Schocofix","","","","","","","","","","","","","","","","{}","{}"
"101064164534400431026020515260205","","dumle","","dumle","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"101087189072824201726021839220384","AH","Kipplakjes scharrel ceasar","Kipplakjes scharrel ceasar","","","","","","","","","150 gram","150.0","g","100.0","g","","","","{}","{}"
"101087189076803631725092939220528","","KALKOENFILET SCHNITZEL","KALKOENFILET SCHNITZEL","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"101132362400964021525121610161225","","petit moulin","","petit moulin","","","","","","","","","","","","","","","","{}","{}"
"101133086508167551510102510202509","","œuf dur","","œuf dur","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"102054250057352001726020111240802","","filet poulet en dès 2,5kg","","filet poulet en dès 2,5kg","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"102442000000059472323900000000310","","Hello fresh meal  22","Hello fresh meal  22","","","","","","","","","","","","590","g","","","","{}","{""en"": ""3""}"
"103494000110003512215410000000860","Hellofresh","Salade couscous perlé avocat et chèvre frais","Salade couscous perlé avocat et chèvre frais","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"103856100010009716589880000000320","Hellofresh","Saucisse rougail","Saucisse rougail","","","","","","","","","","","","500","g","","","","{}","{""en"": ""3""}"
"104361000000026648412300000000168","Hellofresh","Pizza naan","Pizza naan","","","","","","","","","","","","1","g","","","","{}","{""en"": ""3""}"
"105459101110002669650710000000138","Hello fresh","Blanquette de saumon aux poireaux et carottes","Blanquette de saumon aux poireaux et carottes","","","","","","","","","","","","100.0","g","","","","{}","{}"
"191942240020103202284015417240628","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""6""}"
"320000358262020900279000000014016","","","","","","","","","","","","","","","","","","","","{}","{}"
"320000400005928400000005990029915","m&m's","Peanut Butter M&m's Mega","Peanut Butter M&m's Mega","","","","","","","","","","","","28","g","","","","{}","{""en"": ""3""}"
"320000408220174900000007990053519","Sabra","Classic Hummus","Classic Hummus","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"320002143380049900000004990024910","Giant","Nature's Promise Loaf Multigrain - Btg","Nature's Promise Loaf Multigrain - Btg","","","","","","","","","15 oz","425.242846875","g","","","","","","{""en"": ""3""}","{}"
"320002144752102800940000000061719","","Beef kabobs","Beef kabobs","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"320002150250050000000005000025018","","Sesame kaiser rolls","Sesame kaiser rolls","","","","","","","","","","","","55","g","256.363636363636","100g","kcal","{}","{}"
"320002274631047400950000000028416","","Cracked Black Pepper and Garlic Seasoned Chicken Breast","Cracked Black Pepper and Garlic Seasoned Chicken Breast","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"320002339750136100920014790091111","Marcho Farms","Veal Shank Sliced Bone-in","Veal Shank Sliced Bone-in","","","","","","","","","","","","112.0","g","","","","{}","{""en"": ""3""}"
"320002374911119801290000000071915","","Beef top round steak","Beef top round steak","","","","","","","","","","","","","","160","100g","kcal","{""en"": ""3""}","{}"
"320002543413110601190000000066419","","Ground beef 96%","Ground beef 96%","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"320006882675942100419003690022113","","chicken burgers","chicken burgers","","","","","","","","","16 oz","453.59237","g","","","115","100g","kcal","{""en"": ""3""}","{}"
