product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2154074,4000194240776,frankonia,"[""Classic VEGAN""]",100.0,g,100.0,g,20.0,g,g,"{""0"": 531.6, ""1"": 32.0, ""2"": 18.0, ""3"": 58.0, ""4"": 35.0, ""5"": 0.638125, ""6"": 2.9, ""7"": 0.16, ""8"": 64000.0, ""9"": 13715.65625, ""11"": 105.959375, ""12"": 1494125.0, ""13"": 533.1656250000001, ""14"": 13777.109375, ""15"": 365.985, ""16"": 41662.5, ""17"": 63157.03124999999, ""18"": 1941406.25, ""19"": 449.1875, ""20"": 0.0, ""21"": 1093750.0, ""22"": 8925000.0, ""23"": 4068749.9999999995, ""24"": 0.0, ""25"": 7812500.0, ""26"": 4062500.0, ""27"": 1160.375, ""29"": 2037500.0, ""30"": 2218750.0, ""31"": 5125000.0}","{""fr"": ""4"", ""de"": ""35""}",{}
2154075,4000194240783,frankonia,"[""Dunkle Vegan""]",100.0,g,100.0,g,20.0,g,g,"{""0"": 512.6, ""1"": 33.0, ""2"": 20.0, ""3"": 48.0, ""4"": 45.0, ""6"": 5.9, ""7"": 0.02, ""8"": 8000.0}","{""de"": ""113""}",{}
2154076,4000194240790,Frankonia,"[""Blonde vegan""]",,,,,,,g,"{""0"": 546.4000000000001, ""1"": 31.0, ""2"": 17.0, ""3"": 65.0, ""4"": 42.0, ""5"": 1.1, ""6"": 1.3, ""7"": 0.225, ""8"": 90000.0}",{},{}
2154077,4000194240806,Frankonia,"[""Cocolate vegano"", ""Salted Caramel Chocolate Vegaan""]",,,,,,,g,"{""0"": 529.8, ""1"": 30.0, ""2"": 16.0, ""3"": 60.0, ""4"": 40.0, ""5"": 2.9, ""6"": 3.5, ""7"": 0.33, ""8"": 132000.0}","{""de"": ""17"", ""es"": ""3""}",{}
2154078,4000194240820,Frankonia chocolat,"[""Salted Caramel Vegan""]",,,,,,,g,"{""0"": 529.2, ""1"": 30.0, ""3"": 62.0, ""6"": 2.8, ""7"": 0.37, ""8"": 148000.0}",{},{}
2154079,4000194241063,,"[""Caroe bio vegan classici premium kakao 34%""]",,,,,,,g,"{""0"": 452.0, ""1"": 6.4, ""2"": 3.6, ""3"": 12.0, ""4"": 7.2, ""6"": 0.58, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
2154080,4000194241070,,"[""Mandello""]",,,,,,,g,"{""0"": 540.4, ""1"": 32.0, ""2"": 16.0, ""3"": 61.0, ""4"": 36.0, ""6"": 2.1, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""4""}",{}
2154081,4000194241308,,"[""Blonde Vegan""]",,,,,,,g,"{""0"": 562.4, ""1"": 38.0, ""2"": 18.0, ""3"": 50.0, ""4"": 30.0, ""6"": 5.1, ""7"": 0.41, ""8"": 164000.0}","{""de"": ""3""}",{}
2154082,4000194241339,,"[""Vegan Blond Premium Cocoa 27%""]",,,,,,,g,"{""0"": 551.0, ""1"": 31.0, ""2"": 17.0, ""3"": 64.0, ""4"": 38.0, ""6"": 4.0, ""7"": 0.24, ""8"": 96000.0}","{""en"": ""3""}",{}
2154083,4000194241803,,"[""Chocolat cookie""]",,,,,,,g,"{""0"": 508.8, ""1"": 29.0, ""2"": 17.0, ""3"": 50.0, ""4"": 8.9, ""5"": 7.5, ""6"": 8.2, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
2154084,4000194241810,,"[""Dark""]",,,,,,,g,"{""0"": 455.24, ""1"": 31.0, ""2"": 19.0, ""3"": 44.0, ""4"": 2.0, ""6"": 0.06, ""7"": 6.2, ""8"": 2480000.0}","{""es"": ""3""}",{}
2154085,4000194241827,,"[""Frankonia chocolat""]",,,,,,,g,"{""0"": 522.0, ""1"": 31.0, ""2"": 18.0, ""3"": 47.0, ""4"": 12.0, ""5"": 9.5, ""6"": 9.0, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
2154086,4000194241841,,"[""Chocolate blanco""]",,,,,,,g,"{""0"": 517.44, ""1"": 33.0, ""2"": 20.0, ""3"": 55.0, ""4"": 12.0, ""5"": 0.1, ""6"": 0.06, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
2154087,4000194241865,,"[""Cioccolato Raspberry""]",,,,,,,g,"{""0"": 620.0, ""1"": 32.0, ""2"": 20.0, ""3"": 55.0, ""4"": 13.0, ""5"": 42.0, ""6"": 7.0, ""7"": 0.29, ""8"": 116000.0}","{""it"": ""3""}",{}
2154088,4000194331108,Frankonia,"[""Vollmilch laktosefrei""]",100,g,100.0,g,,,g,"{""0"": 551.0, ""1"": 34.0, ""2"": 21.0, ""3"": 51.0, ""4"": 50.0, ""5"": 2.1, ""6"": 9.2, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""11""}",{}
2154089,4000194331252,Frankonia,"[""Weise crisp laktosefrei"", ""Schokolade""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 548.0, ""1"": 32.0, ""2"": 20.0, ""3"": 54.0, ""4"": 49.0, ""6"": 11.0, ""7"": 0.25, ""8"": 100000.0}","{""de"": ""3""}",{}
2154090,4000194331306,Frankonia,"[""Milchcreme"", ""Laktosefreie Vollmilchschokolade mit Milchcreme-Füllung (45%). Glutenfrei.""]",100,g,100.0,g,,,g,"{""0"": 574.8, ""1"": 38.0, ""2"": 22.0, ""3"": 49.0, ""4"": 49.0, ""5"": 1.4, ""6"": 8.5, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""8""}",{}
2154091,4000194331320,Frankonia,"[""Milch & Kakaobonis"", ""Milch& kakaonibs""]",21,g,21.0,g,,,g,"{""0"": 535.8, ""1"": 32.0, ""2"": 19.0, ""3"": 53.0, ""4"": 42.0, ""5"": 1.7, ""6"": 8.1, ""7"": 0.45, ""8"": 180000.0}","{""en"": ""9"", ""de"": ""24""}",{}
2154092,4000194331337,Frankonia Chocolat,"[""Haselnuss Schnitte""]",63.0,g,63.0,g,21.0,g,g,"{""0"": 541.0, ""1"": 35.0, ""2"": 16.0, ""3"": 44.0, ""4"": 30.0, ""5"": 5.0, ""6"": 10.0, ""7"": 0.38, ""8"": 152000.0}","{""fr"": ""4"", ""de"": ""12""}",{}
2154093,4000194331450,Frankonia,"[""Vollmilch mit Traubenzucker"", ""frankonia Vollmilch"", ""laktosefreie Traubenzucker Vollmilchschokolade""]",80,g,80.0,g,,,g,"{""0"": 560.2, ""1"": 37.0, ""2"": 23.0, ""3"": 46.0, ""4"": 33.0, ""5"": 1.6, ""6"": 10.0, ""7"": 10.0, ""8"": 100000.0}","{""de"": ""21""}",{}
2154094,4000194331467,frankonia,"[""Noisette laktosefrei"", ""Frankonia chocolat""]",80,g,80.0,g,,,g,"{""0"": 568.0, ""1"": 40.0, ""2"": 20.0, ""3"": 41.0, ""4"": 29.0, ""6"": 11.0, ""7"": 0.25, ""8"": 100000.0}","{""de"": ""11""}",{}
2154095,4000194331474,Frankonia,"[""Frankonia Weiße Dextrose""]",80.0,g,80.0,g,20.0,g,g,"{""0"": 541.0, ""1"": 32.0, ""2"": 20.0, ""3"": 50.0, ""4"": 37.0, ""5"": 0.5, ""6"": 13.0, ""7"": 0.36, ""8"": 144000.0}","{""de"": ""18""}",{}
2154096,4000194331481,Frankonia,"[""Zartbitter Schokolade"", ""Zartbitter Schokolade,Ohne Fruchtzucker- Und Ohn. ..""]",80,g,80.0,g,,,g,"{""0"": 515.0, ""1"": 35.0, ""2"": 21.0, ""3"": 43.0, ""4"": 26.0, ""6"": 7.0, ""7"": 0.04, ""8"": 16000.0}","{""de"": ""10""}",{}
2154097,4000194331504,,"[""vollmilch keks""]",,,,,,,,,{},{}
2154098,4000194331528,frankonia,"[""Vollmilch Nuss""]",,,,,100.0,g,g,"{""0"": 585.2, ""1"": 42.0, ""3"": 38.0, ""4"": 25.0, ""5"": 3.6, ""6"": 12.0, ""7"": 0.17, ""8"": 68000.0}","{""de"": ""4""}",{}
2154099,4000194331689,"GSD, Jacquot","[""Jacquot Ljus Choklad"", ""Ljus ekologisk kakao- och rispulverblandning""]",100,g,100.0,g,,,g,"{""0"": 531.6, ""1"": 32.0, ""2"": 18.0, ""3"": 58.0, ""4"": 35.0, ""5"": 0.294, ""6"": 2.9, ""7"": 0.16, ""8"": 64000.0, ""9"": 11085.0, ""11"": 5595000.0, ""12"": 1500000.0, ""13"": 478.1, ""14"": 9589.0, ""15"": 280.35, ""16"": 33040.0, ""17"": 40630.0, ""18"": 2500000.0, ""19"": 404.79999999999995, ""20"": 0.0, ""21"": 0.0, ""22"": 9500000.0, ""23"": 3640000.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 418.4, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""sv"": ""9""}",{}
2154100,4000194331894,Green Star,"[""Vegan light chocolate salty caramel"", ""Ljus ekologisk kakao- och rispulverblandning med salty caramel""]",100,g,100.0,g,,,g,"{""0"": 529.0, ""1"": 31.0, ""2"": 16.0, ""3"": 59.0, ""4"": 40.0, ""6"": 3.5, ""7"": 0.58, ""8"": 232000.0}","{""sv"": ""5""}",{}
2154101,4000194331955,frankonia,"[""Erdbeer Joghurt"", ""Frankonia Erdbeer Joghurt""]",100,g,100.0,g,,,g,"{""0"": 575.6, ""1"": 38.0, ""2"": 22.0, ""3"": 49.0, ""4"": 48.0, ""5"": 1.8, ""6"": 8.5, ""7"": 0.24, ""8"": 96000.0}","{""de"": ""10""}",{}
2154102,4000194332037,Conaxess Trade Norway AS,"[""Laktosfri mjölkchoklad"", ""Melkesjokolade Laktosefri 100 g""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 550.0, ""1"": 34.0, ""2"": 21.0, ""3"": 51.0, ""4"": 50.0, ""5"": 2.0, ""6"": 9.0}","{""en"": ""31"", ""sv"": ""22""}",{}
2154103,4000194332044,Green Star,"[""Laktosfri mjölkchoklad hasselnöt"", ""Milk Chocolate Hazelnut""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 562.8, ""1"": 37.0, ""2"": 18.0, ""3"": 46.0, ""4"": 43.0, ""5"": 2.9, ""6"": 10.0, ""7"": 0.1775, ""8"": 71000.0}","{""sv"": ""9""}",{}
2154104,4000194332051,Conaxess trade norway,"[""Laktosefri Melkesjokolade"", ""Creme Melkesjolade Laktosefri 100g Green Star""]",100.0,g,100.0,g,,,g,"{""0"": 574.8, ""1"": 38.0, ""2"": 22.0, ""3"": 49.0, ""4"": 49.0, ""5"": 1.4, ""6"": 8.5, ""7"": 0.2, ""8"": 80000.0}","{""nb"": ""18""}",{}
2154105,4000194332068,Green Star,"[""White Chocolate Crisp""]",,,,,100.0,g,g,"{""0"": 548.0, ""1"": 32.0, ""2"": 20.0, ""3"": 54.0, ""4"": 49.0, ""5"": 0.5, ""6"": 11.0, ""7"": 0.245, ""8"": 98000.0}","{""en"": ""3""}",{}
2154106,4000194332075,"GSD, Green Star","[""Green Star White Cocoa"", ""White organic cocoa and rice powder mix""]",100,g,100.0,g,,,g,"{""0"": 551.0, ""1"": 31.0, ""2"": 17.0, ""3"": 64.0, ""4"": 38.0, ""5"": 0.829, ""6"": 4.0, ""7"": 0.24, ""8"": 96000.0, ""9"": 22518.31, ""11"": 109.1125, ""12"": 2481500.0, ""13"": 647.203, ""14"": 22862.53, ""15"": 397.82849999999996, ""16"": 59899.6, ""17"": 71302.78, ""18"": 2215600.0, ""19"": 563.7056, ""20"": 0.0, ""21"": 9500000.0, ""22"": 4188500.0000000005, ""23"": 4265000.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1711.99, ""29"": 2500000.0, ""30"": 176.5, ""31"": 1550000.0}","{""sv"": ""23"", ""en"": ""22""}",{}
2154107,4000194332082,Green Star,"[""Ljus choklad vegan""]",100,g,100.0,g,,,g,"{""0"": 531.6, ""1"": 32.0, ""2"": 18.0, ""3"": 58.0, ""4"": 35.0, ""5"": 0.589, ""6"": 2.9, ""7"": 0.15, ""8"": 60000.0, ""9"": 12485.0, ""11"": 9495000.0, ""12"": 2500000.0, ""13"": 963.1, ""14"": 14589.0, ""15"": 321.34999999999997, ""16"": 39940.0, ""17"": 79630.0, ""18"": 2600000.0, ""19"": 468.8, ""20"": 0.0, ""21"": 7600000.0, ""22"": 1070000.0, ""23"": 3645000.0, ""24"": 0.0, ""25"": 2500000.0, ""26"": 2730000.0, ""27"": 388.5, ""29"": 1070000.0, ""30"": 1150000.0, ""31"": 8199999.999999999}","{""es"": ""3"", ""sv"": ""12""}",{}
2154108,4000194332099,Green Star,"[""Laktosefri Mælkechokolade""]",,,,,6.25,g,g,"{""0"": 551.0, ""1"": 34.0, ""2"": 21.0, ""3"": 51.0, ""4"": 50.0, ""6"": 9.2, ""7"": 0.2, ""8"": 80000.0}","{""da"": ""3""}",{}
2154109,4000194332105,Green Star,"[""Vegan Cocoa White""]",,,,,100.0,g,g,"{""0"": 544.2, ""1"": 31.0, ""2"": 17.0, ""3"": 65.0, ""4"": 42.0, ""6"": 1.3, ""7"": 0.24, ""8"": 96000.0}","{""en"": ""3""}",{}
2154110,4000194332112,Green Star,"[""Vegan Chocolate Smooth""]",,,,,100.0,g,g,"{""0"": 545.0, ""1"": 33.0, ""2"": 18.0, ""3"": 59.0, ""4"": 38.0, ""6"": 3.0, ""7"": 0.1275, ""8"": 51000.0}","{""en"": ""3""}",{}
2154111,4000194332129,Green Star,"[""Vegan Chocolate 70% Cocoa""]",,,,,100.0,g,g,"{""0"": 552.0, ""1"": 42.0, ""2"": 25.0, ""3"": 34.0, ""4"": 27.0, ""6"": 9.5, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""3""}",{}
2154112,4000194332143,Green Star,"[""Vegan Chocolate Salty Caramel""]",,,,,100.0,g,g,"{""0"": 529.2, ""1"": 30.0, ""2"": 16.0, ""3"": 62.0, ""4"": 43.0, ""6"": 2.8, ""7"": 0.37, ""8"": 148000.0}","{""en"": ""3""}",{}
2154113,4000194332198,Green Star,"[""Vegan Chocolate Crispy Popcorn""]",,,,,,,g,"{""0"": 528.6, ""1"": 31.0, ""2"": 17.0, ""3"": 59.0, ""4"": 35.0, ""6"": 3.4, ""7"": 0.25, ""8"": 100000.0}","{""en"": ""4""}",{}
2154114,4000194332204,Frankonia,"[""Kokos Riegel""]",100,g,100.0,g,,,g,"{""0"": 485.79999999999995, ""1"": 28.0, ""2"": 21.0, ""3"": 50.0, ""4"": 36.0, ""5"": 5.3, ""6"": 5.8, ""7"": 0.11, ""8"": 44000.0}","{""de"": ""13""}",{}
2154115,4000194332242,,"[""Schoko-Kokos Riegel""]",,,,,,,g,"{""0"": 448.6, ""1"": 29.0, ""2"": 22.0, ""3"": 38.0, ""4"": 6.0, ""6"": 8.9, ""7"": 0.15, ""8"": 60000.0}","{""de"": ""3""}",{}
2154116,4000194332273,Green Star,"[""Dark Chocolate 70%""]",,,,,100.0,g,g,"{""0"": 576.0, ""1"": 42.0, ""2"": 25.0, ""3"": 34.0, ""4"": 29.0, ""5"": 12.0, ""6"": 9.5, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""13"", ""fr"": ""3""}",{}
2154117,4000194332303,CONAXESS TRADE NORGE AS,"[""Green Star Melkesjokolade Salty Caramel Laktosefri""]",,,,,25.0,g,g,"{""0"": 534.5999991893768, ""1"": 30.0, ""2"": 18.0, ""3"": 57.0, ""4"": 56.0, ""5"": 1.89999997615814, ""6"": 8.19999980926514}","{""en"": ""6""}",{}
2154118,4000194332808,Frankonia,"[""Hasselnuss Riegel""]",,,,,,,g,"{""0"": 473.2, ""1"": 27.0, ""2"": 10.0, ""3"": 42.0, ""4"": 21.0, ""5"": 7.1, ""6"": 12.0, ""7"": 0.38, ""8"": 152000.0}","{""de"": ""14""}",{}
2154119,4000194338848,Frankonia spar,"[""Chocolate coconut bar""]",,,,,100.0,g,g,"{""0"": 421.0, ""1"": 29.0, ""2"": 22.0, ""3"": 38.0, ""4"": 6.0, ""6"": 8.9, ""7"": 0.15, ""8"": 60000.0}",{},"{""en"": ""3""}"
2154120,4000194741754,Frankonia,"[""Snack n Share""]",0,,,,,,,,"{""de"": ""4""}",{}
2154121,4000194780227,frankonia,"[""SCHOKOSMILE""]",120,g,120.0,g,,,g,"{""0"": 580.4, ""1"": 40.0, ""2"": 22.0, ""3"": 43.0, ""4"": 30.0, ""5"": 2.2, ""6"": 11.0, ""7"": 0.3, ""8"": 120000.0}","{""de"": ""15""}",{}
2154122,4000194789114,,"[""Fruchtzucker 500Gr""]",,,,,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 1000000.0, ""12"": 5000000.0, ""13"": 7000000.0, ""14"": 0.0, ""15"": 1000000.0, ""16"": 100.0, ""17"": 300.0, ""18"": 5000000.0, ""19"": 1000000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""7"", ""nl"": ""15""}",{}
2154123,4000194901257,frankonia,"[""Chocolate Brownie""]",50.0,g,50.0,g,50.0,g,g,"{""0"": 324.8, ""1"": 9.2, ""2"": 5.6, ""3"": 25.0, ""4"": 4.3, ""5"": 31.0, ""6"": 20.0, ""7"": 0.08, ""8"": 32000.0}","{""de"": ""8""}",{}
2154124,4000194901264,,"[""Hig fiber bar""]",,,,,,,g,"{""0"": 321.4000034332273, ""1"": 8.6000003814697, ""2"": 4.3000001907349, ""3"": 26.0, ""4"": 6.5, ""5"": 30.0, ""6"": 20.0, ""7"": 0.16, ""8"": 64000.0}","{""de"": ""3""}",{}
2154125,4000194901271,frankonia,"[""Chocolate Hazelnut""]",50,g,50.0,g,,,g,"{""0"": 398.0, ""1"": 18.0, ""2"": 5.8, ""3"": 26.0, ""4"": 3.5, ""5"": 22.0, ""6"": 22.0, ""7"": 0.19, ""8"": 76000.0}","{""de"": ""3""}",{}
2154126,4000194901288,frankonia,"[""White Vanilla""]",50,g,50.0,g,,,,,{},{}
2154127,4000194901295,Frankonia,"[""Berrylicious""]",,,,,,,g,"{""0"": 327.3, ""1"": 9.7, ""2"": 4.2, ""3"": 25.0, ""4"": 4.8, ""5"": 30.0, ""6"": 20.0, ""7"": 0.09, ""8"": 36000.0}","{""es"": ""10""}",{}
2154128,4000194901363,Frankonika,"[""Chocolate Hazelnut""]",,,,,50.0,g,g,"{""0"": 238.0, ""1"": 16.0, ""2"": 5.6, ""3"": 50.0, ""4"": 3.8, ""5"": 22.0, ""6"": 22.0}","{""en"": ""3""}",{}
2154129,4000194901370,Carpe Bio,"[""Mandelbar""]",,,,,40.0,g,g,"{""0"": 563.2, ""1"": 38.0, ""2"": 14.0, ""3"": 47.0, ""4"": 29.0, ""5"": 3.208, ""6"": 8.3, ""7"": 0.16, ""8"": 64000.0, ""9"": 78559.298, ""11"": 350.83535, ""12"": 1042160.9999999999, ""13"": 1331.1734000000001, ""14"": 87192.5775, ""15"": 770.67181, ""16"": 169901.2, ""17"": 225349.485, ""18"": 4294075.0, ""19"": 1188.0272, ""20"": 0.0, ""21"": 5700000.0, ""22"": 217.8153, ""23"": 6217500.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 7523.2, ""29"": 1473500.0, ""30"": 1051.05, ""31"": 9300000.0}","{""de"": ""4""}",{}
2154130,4000194901462,Frankonia No Sugar Added,"[""Chocolate Hazelnut""]",,,,,,,,,{},{}
2154131,4000194901486,Frankonia,"[""Barra de proteína""]",,,,,45.0,g,g,"{""0"": 206.70000000000002, ""1"": 22.0, ""2"": 13.11111111111111, ""3"": 33.333333333333336, ""4"": 3.5555555555555554, ""5"": 1.7777777777777777, ""6"": 31.11111111111111, ""7"": 0.1275, ""8"": 51000.0}",{},{}
2154132,4000194901493,Frankonia,"[""Salty Caramel Cookie High Protein Power Motion""]",135.0,g,135.0,g,45.0,g,g,"{""0"": 196.89999999999998, ""1"": 18.0, ""2"": 8.88888888888889, ""3"": 36.0, ""4"": 3.3333333333333335, ""5"": 4.0, ""6"": 30.88888888888889, ""7"": 0.2025, ""8"": 81000.0}","{""pt"": ""17""}",{}
2154133,4000194901790,Frankonia chocolat,"[""Blonde Vegan Mandel to go""]",40.0,g,40.0,g,40.0,g,g,"{""0"": 573.0, ""1"": 38.0, ""2"": 14.0, ""3"": 47.0, ""4"": 29.0, ""5"": 4.9, ""6"": 8.3, ""7"": 0.16, ""8"": 64000.0, ""9"": 42290.625, ""11"": 189.548611111111, ""12"": 6980555.55555567, ""13"": 853.506944444444, ""14"": 45153.9930555556, ""15"": 486.833333333333, ""16"": 93833.33333333339, ""17"": 126030.90277777801, ""18"": 4207291.66666667, ""19"": 741.138888888889, ""20"": 0.0, ""21"": 2638888.8888888904, ""22"": 109.277777777778, ""23"": 4562500.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 3423.33333333333, ""29"": 6819444.44444445, ""30"": 486.527777777778, ""31"": 4305555.55555556}","{""de"": ""13"", ""es"": ""3""}",{}
2154134,4000194910877,,"[""Winter Waffles Cinnamon Flavoured""]",,,,,,,g,"{""0"": 437.6, ""1"": 20.0, ""2"": 5.5, ""3"": 43.0, ""4"": 1.5, ""5"": 24.0, ""6"": 9.4}","{""de"": ""3""}",{}
2154135,4000194910891,Frankonia,"[""Hazelnut Crisp Waffles""]",,,,,,,,,{},{}
2154136,4000194910907,frankonia,"[""Hazelnut Waffles""]",175.0,g,175.0,g,19.5,g,g,"{""0"": 407.20000000000005, ""1"": 20.0, ""2"": 5.8, ""3"": 43.0, ""4"": 1.5, ""5"": 24.0, ""6"": 9.4, ""7"": 0.0, ""8"": 0.0}","{""cs"": ""34"", ""de"": ""33""}",{}
2154137,4000194910914,Frankonia,"[""Haselnuss-Crisp Waffeln""]",175,g,175.0,g,,,g,"{""0"": 405.6, ""1"": 20.0, ""2"": 5.9, ""3"": 42.0, ""4"": 1.2, ""5"": 24.0, ""6"": 10.0, ""7"": 0.1, ""8"": 40000.0}","{""pt"": ""20"", ""de"": ""3"", ""en"": ""22""}",{}
2154138,4000196027115,Litamin,"[""Duschgel Mandelblüte""]",0,,,,,,,,{},"{""de"": ""4""}"
2154139,4000196027900,,"[""Duschgel""]",0,,,,,,,,{},{}
2154140,4000196030504,Balsam,"[""Kamill""]",133,ml,133.0,ml,,,,,{},{}
2154141,4000196031075,Kamill,"[""Handcreme""]",,,,,,,,,{},{}
2154142,4000196031112,Kamill,"[""Hand und Nagelcreme""]",0,,,,,,,,"{""de"": ""3""}",{}
2154143,4000196110367,,"[""Burti Color""]",,,,,,,,,{},{}
2154144,4000196122209,Burti,"[""Reisewaschmittel""]",30,ml,30.0,ml,,,,,{},{}
2154145,4000196400062,,"[""جليسوليد اورجنال""]",,,,,,,,,"{""en"": ""3""}",{}
2154146,4000196910035,,"[""Glysolid 200ml""]",,,,,,,,,"{""en"": ""3""}",{}
2154147,4000196910059,,"[""Glysolid 250ml""]",,,,,,,,,"{""en"": ""3""}",{}
2154148,4000196910073,,"[""GLYSOLID""]",,,,,,,,,"{""en"": ""3""}",{}
2154149,4000196910097,,"[""Glysolid 250ml""]",,,,,,,,,"{""fr"": ""8""}",{}
2154150,4000196910905,,"[""Glysolid 500ml""]",,,,,,,,,"{""en"": ""5""}",{}
2154151,4000196922298,,"[""Kamill Handcreme""]",0,,,,,,,,{},{}
2154152,4000197001015,Bayla,"[""Apfelsaft""]",,,,,100.0,ml,ml,"{""0"": 46.5, ""1"": 0.1, ""2"": 0.02, ""3"": 11.3, ""4"": 10.8, ""6"": 0.1, ""7"": 0.005, ""8"": 2000.0}","{""de"": ""5""}",{}
2154153,4000197001268,,"[""Orangensaft""]",,,,,,,g,"{""0"": 41.48, ""1"": 0.2, ""2"": 0.04, ""3"": 9.2, ""4"": 9.2, ""6"": 0.72}","{""de"": ""3""}",{}
2154154,4000197001732,,"[""Sauerkirsch Nektar""]",,,,,,,,,{},{}
2154155,4000197002418,,"[""Apfelsaft Naturtrüb""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.1, ""2"": 0.02, ""3"": 11.3, ""4"": 10.8, ""6"": 0.1, ""7"": 0.005, ""8"": 2000.0}","{""de"": ""3""}",{}
2154156,4000197002692,,"[""Bananen-Nektar""]",,,,,,,g,"{""0"": 55.99, ""1"": 0.03, ""2"": 0.012, ""3"": 13.6, ""4"": 13.4, ""6"": 0.33}","{""de"": ""3""}",{}
2154157,4000197002852,Bayla,"[""weißer Traubensaft""]",,,,,,,g,"{""0"": 66.09, ""1"": 0.01, ""2"": 0.002, ""3"": 16.3, ""4"": 16.3, ""6"": 0.2, ""7"": 0.08, ""8"": 32000.0}","{""de"": ""3""}",{}
2154158,4000197002951,,"[""Multivitaminfruchtsaft""]",,,,,,,g,"{""0"": 49.699999999999996, ""1"": 0.1, ""2"": 0.02, ""3"": 12.0, ""4"": 11.5, ""6"": 0.2, ""7"": 0.006, ""8"": 2400.0, ""16"": 5999999.999999999, ""20"": 320.0, ""25"": 24000.0, ""27"": 3600.0000000000005, ""30"": 4800.0, ""31"": 1800.0000000000002, ""32"": 1500000.0}","{""de"": ""3""}",{}
2154159,4000197003408,,"[""Öl-Direktsaft""]",,,,,,,g,"{""0"": 42.11, ""1"": 0.1, ""2"": 0.02, ""3"": 10.3, ""4"": 0.8, ""6"": 0.0025, ""7"": 25.0, ""8"": 10000000.0}","{""de"": ""3""}",{}
2154160,4000197607125,,"[""Til Orange""]",,,,,,,g,"{""0"": 39.76, ""1"": 0.2, ""2"": 0.04, ""3"": 8.8, ""4"": 8.8, ""6"": 0.69}","{""de"": ""3""}",{}
2154161,4000197622050,Bayla,"[""Multivitamin-Mehrfruchtsaft""]",,,,,100.0,ml,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 11.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""25"": 24000.0, ""27"": 3600.0, ""31"": 1800.0}",{},{}
2154162,4000197638129,,"[""Mango-Nektar""]",,,,,,,g,"{""0"": 49.330000000000005, ""1"": 0.01, ""2"": 0.002, ""3"": 12.1, ""4"": 12.1, ""6"": 0.21}","{""de"": ""3""}",{}
2154163,4000197808126,,"[""Glühmäxchen""]",,,,,,,g,"{""0"": 61.575, ""1"": 0.015, ""2"": 0.015, ""3"": 15.13, ""4"": 15.13, ""6"": 0.23}","{""de"": ""3""}",{}
2154164,4000199666007,,"[""Chocolate brownie""]",,,,,58.0,g,g,"{""0"": 434.09999999999997, ""1"": 21.3, ""3"": 53.3, ""5"": 2.0, ""6"": 6.3}",{},{}
2154165,4000200153748,,"[""Chicken tikka lettuce""]",,,,,100.0,g,g,"{""0"": 234.4, ""1"": 13.6, ""2"": 1.6, ""3"": 18.9, ""4"": 1.7, ""5"": 1.0, ""6"": 8.6}",{},{}
2154166,4000200200008,,"[""Carlos V""]",,,,,12.0,g,g,"{""0"": 52.0, ""1"": 28.32, ""4"": 44.09, ""5"": 2.58, ""6"": 6.6}",{},{}
2154167,4000201011214,Schlichte,"[""Steinhäger""]",,,,,,,,,"{""de"": ""3""}",{}
2154168,4000201570032,Bärenjäger,"[""Honiglikör""]",700,ml,700.0,ml,,,,,{},{}
