product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1312276,2000043003844,,"[""Tub's""]",,,,,,,g,"{""0"": 305.8, ""1"": 27.0, ""2"": 1.8, ""3"": 11.9, ""4"": 10.8, ""6"": 3.8, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""3""}",{}
1312277,2000043004179,,"[""Oeufs a la russe""]",,,,,,,,,{},"{""fr"": ""3""}"
1312278,2000043563041,,"[""Powergel fruit""]",,,,,41.0,g,g,"{""0"": 257.0, ""3"": 63.0, ""4"": 33.0, ""7"": 3.25, ""8"": 1300000.0}",{},{}
1312279,2000043838279,Bricorama,"[""Carte bricorama""]",5,g,5.0,g,,,,,{},"{""fr"": ""4""}"
1312280,2000043853043,Aronia,"[""Aronia Juice 100%""]",700.0,ml,700.0,ml,,,ml,"{""0"": 58.5, ""1"": 0.5, ""2"": 0.1, ""3"": 13.0, ""4"": 6.8, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""5""}",{}
1312281,2000044001368,,"[""Choucroute crue""]",,,,,,,g,"{""0"": 19.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.5, ""4"": 2.7, ""6"": 1.4, ""7"": 1.39, ""8"": 556000.0}","{""fr"": ""3""}",{}
1312282,2000044001948,,"[""Filet américain préparé""]",,,,,,,,,{},"{""fr"": ""4""}"
1312283,2000044002358,,"[""Tartare de bœuf""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1312284,2000044002853,Delhaize,"[""Boudin blanc""]",,,,,,,,,{},"{""fr"": ""3""}"
1312285,2000044004277,,"[""Mini salami aux truffes et parmesan""]",,,,,,,g,"{""0"": 364.0, ""1"": 28.0, ""2"": 11.0, ""3"": 2.0, ""4"": 1.0, ""6"": 26.0, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""3""}",{}
1312286,2000044004895,,"[""Saucisse Franckfort""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 7.3, ""3"": 0.5, ""4"": 0.5, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1312287,2000044203649,,"[""Plaisir lait""]",,,,,,,g,"{""0"": 494.71999999999997, ""1"": 27.48, ""2"": 13.48, ""3"": 56.55, ""4"": 49.49, ""6"": 5.3, ""7"": 0.34, ""8"": 136000.0}","{""fr"": ""3""}",{}
1312288,2000044212085,,"[""Tentation lait""]",,,,,,,g,"{""0"": 499.78, ""1"": 29.18, ""2"": 15.39, ""3"": 54.15, ""4"": 46.37, ""6"": 5.14, ""7"": 0.34, ""8"": 136000.0}","{""fr"": ""3""}",{}
1312289,2000045001428,,"[""Paleta ibérica Bellota""]",,,,,,,g,"{""0"": 329.5, ""1"": 32.3, ""2"": 28.8, ""3"": 9.7, ""4"": 1.2, ""6"": 0.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""3""}",{}
1312290,2000045002043,Dufrais,"[""Tartare De Bœuf""]",,,,,,,g,"{""0"": 190.08, ""1"": 14.0, ""2"": 5.4, ""3"": 0.92, ""4"": 0.33, ""5"": 0.2, ""6"": 15.0, ""7"": 1.95, ""8"": 780000.0}",{},{}
1312291,2000045859234,,"[""Rovista 10""]",,,,,,,,,{},{}
1312292,2000045889170,,"[""Polydexa""]",,,,,,,,,"{""en"": ""3""}",{}
1312293,2000046000000,,"[""Queso fresco""]",,,,,,,g,"{""0"": 236.17000000000002, ""1"": 19.09, ""2"": 12.0, ""3"": 1.09, ""4"": 1.0, ""6"": 15.0, ""7"": 1.12, ""8"": 448000.0}","{""es"": ""3""}",{}
1312294,2000046001953,,"[""Piment rouge""]",,,,,,,,,{},"{""fr"": ""3""}"
1312295,2000046005005,,"[""Hache porc et veau epice""]",,,,,,,,,{},"{""fr"": ""3""}"
1312296,2000046049009,Arnemarks Köttservice,"[""Grillkorv""]",,,,,,,g,"{""0"": 257.2, ""1"": 20.0, ""2"": 7.3, ""3"": 9.8, ""4"": 0.25, ""6"": 9.5, ""7"": 2.1625, ""8"": 865000.0}",{},{}
1312297,2000046860017,Мясновъ ферма,"[""Сметана 15 % термостатная"", ""Сметана, массовая доля жира 15,0% ГОСТ 31452-2012""]",200,g,200.0,g,,,g,"{""1"": 15.0, ""3"": 3.6, ""6"": 2.6}",{},"{""ru"": ""9""}"
1312298,2000047007992,,"[""Couscous aux legumes frais""]",,,,,,,,,{},"{""fr"": ""3""}"
1312299,2000047029000,St Louis,"[""Cassonade""]",,,,,5.0,g,g,"{""0"": 396.0, ""3"": 99.0, ""4"": 99.0}",{},{}
1312300,2000048003504,Hipermaxi,"[""Huarcuna Tuétano"", ""hueso de vaca con tuétano.""]",350,g,350.0,g,,,,,{},"{""es"": ""4""}"
1312301,2000048006895,,"[""Loukom""]",,,,,,,,,{},"{""fr"": ""3""}"
1312302,2000048026831,,"[""Speck fumé""]",,,,,,,g,"{""0"": 248.38000000000002, ""1"": 12.46, ""2"": 4.61, ""3"": 0.7, ""4"": 0.7, ""6"": 33.36, ""7"": 4.96, ""8"": 1984000.0}","{""fr"": ""4""}",{}
1312303,2000049001500,,"[""Pate de ternera""]",,,,,,,g,"{""0"": 348.3, ""1"": 31.5, ""2"": 12.2, ""3"": 0.9, ""4"": 0.39, ""6"": 15.3, ""7"": 1.76, ""8"": 704000.0}","{""es"": ""3""}",{}
1312304,2000049002711,Dufrais,"[""Pâté De Faisant Et Aux Mirabelles""]",,,,,,,g,"{""0"": 324.0, ""1"": 28.0, ""2"": 10.0, ""3"": 6.0, ""4"": 3.4, ""6"": 12.0, ""7"": 5.0, ""8"": 2000000.0}",{},{}
1312305,2000049004203,,"[""Ciambelle all’olio d’oliva""]",,,,,,,,,{},"{""it"": ""3""}"
1312306,2000049010501,Delhaize,"[""Lasagne""]",,,,,100.0,g,g,"{""0"": 151.1, ""1"": 7.1, ""2"": 3.6, ""3"": 13.3, ""6"": 8.5}",{},{}
1312307,2000049305348,Waitrose,"[""Sliced White Sourdough Bread Made With White Wheat Flour""]",,,,,100.0,g,g,"{""0"": 230.3, ""1"": 1.5, ""2"": 0.2, ""3"": 44.2, ""4"": 1.8, ""5"": 3.0, ""6"": 8.5, ""7"": 0.935, ""8"": 374000.0}","{""en"": ""3""}",{}
1312308,2000049717646,,"[""Disuf h""]",,,,,,,,,"{""en"": ""3""}",{}
1312309,2000049717714,,"[""Disuf""]",,,,,,,,,"{""en"": ""3""}",{}
1312310,2000049718490,,"[""Aggra 100""]",,,,,,,,,"{""en"": ""3""}",{}
1312311,2000049718568,,"[""Aggra 50""]",,,,,,,,,"{""en"": ""3""}",{}
1312312,2000049718704,,"[""Dumax 60""]",,,,,,,,,"{""en"": ""3""}",{}
1312313,2000049750018,F.C.M,"[""Shredded Parmesano Cheese""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
1312314,2000049763254,,"[""Easymax lancet""]",,,,,,,,,"{""en"": ""3""}",{}
1312315,2000050000003,,"[""SPECK""]",,,,,,,g,"{""0"": 152.54000000000002, ""1"": 7.54, ""2"": 2.79, ""3"": 1.0, ""4"": 0.1, ""6"": 20.17, ""7"": 2.51, ""8"": 1004000.0}","{""it"": ""3""}",{}
1312316,2000050002410,,"[""Salame valle butti""]",,,,,,,g,"{""0"": 349.8, ""1"": 27.4, ""2"": 9.1, ""3"": 0.5, ""4"": 0.5, ""6"": 25.3, ""7"": 3.3, ""8"": 1320000.0}","{""it"": ""3""}",{}
1312317,2000050003677,,"[""Pommes grenailles roties""]",,,,,,,g,"{""0"": 101.0, ""1"": 3.0, ""2"": 0.2, ""3"": 16.3, ""4"": 1.6, ""6"": 2.2, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
1312318,2000050004193,,"[""Hachis porc et veau épicée""]",,,,,,,,,{},"{""fr"": ""3""}"
1312319,2000050005008,,"[""Mozzarella con latte di bufala""]",,,,,,,g,"{""0"": 285.6, ""1"": 22.0, ""2"": 13.8, ""3"": 0.9, ""4"": 0.8, ""6"": 21.0, ""7"": 0.8, ""8"": 320000.0}","{""it"": ""3""}",{}
1312320,2000050006210,,"[""haché de campagne""]",,,,,,,,,{},{}
1312321,2000050007316,,"[""Nouilles royales""]",,,,,,,,,{},"{""fr"": ""3""}"
1312322,2000050030239,,"[""Gidjdd""]",,,,,,,g,"{""0"": 116.46000000000001, ""1"": 3.7800000000000002, ""2"": 1.28, ""3"": 9.92, ""4"": 0.72, ""6"": 10.69, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""3""}",{}
1312323,2000050217197,Mondose,"[""Mondose Exquisite Belgian Chocolates""]",,,,,,,g,"{""0"": 514.51, ""1"": 33.63, ""2"": 20.2, ""3"": 46.86, ""4"": 41.09, ""5"": 0.0, ""6"": 6.1, ""7"": 0.13, ""8"": 52000.0, ""9"": 122192.813597382, ""11"": 1350214.87005336, ""12"": 1385111.0086312902, ""13"": 125.316194830823, ""14"": 12806.1929336667, ""15"": 1719893.33597053, ""16"": 101824.834316804, ""17"": 157618.49458165, ""18"": 4440800.31533926, ""19"": 501.768740686826, ""20"": 3782020.8935027397, ""21"": 4191760.9754212303, ""22"": 189.47072103531, ""23"": 3819210.35647327, ""24"": 4033512.4563663695, ""25"": 1233.24137094313, ""26"": 1597151.7179793399, ""27"": 724.7066820537569, ""29"": 5336174.00104296, ""30"": 8554314.36468094, ""31"": 288.692497458295}","{""fr"": ""4""}",{}
1312324,2000050510274,Exki,"[""Jaffa""]",,,,,,,g,"{""0"": 107.80000000000001, ""1"": 7.8, ""2"": 1.0, ""3"": 5.9, ""4"": 3.9, ""5"": 3.0, ""6"": 2.0, ""7"": 1.21, ""8"": 484000.0}","{""fr"": ""4""}",{}
1312325,2000051001788,,"[""Paleta iberica""]",,,,,,,g,"{""0"": 318.59999999999997, ""1"": 22.2, ""2"": 8.94, ""3"": 0.9, ""4"": 0.5, ""6"": 28.8, ""7"": 3.22, ""8"": 1288000.0}","{""es"": ""3""}",{}
1312326,2000051002785,,"[""Hambugher""]",,,,,,,,,{},"{""it"": ""5""}"
1312327,2000051003201,,"[""Filet américan préparé""]",,,,,,,,,{},"{""fr"": ""3""}"
1312328,2000051006707,,"[""Tagliatelle à la truffe""]",,,,,,,g,"{""0"": 142.84, ""1"": 6.6, ""2"": 1.45, ""3"": 13.46, ""4"": 2.4, ""6"": 7.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1312329,2000051007650,,"[""Magdalena Integral""]",,,,,,,,,{},"{""es"": ""3""}"
1312330,2000051009982,,"[""Poulet Pékin""]",,,,,,,,,{},"{""fr"": ""3""}"
1312331,2000051265838,,"[""Confiture rhubarbe framboise""]",,,,,,,g,"{""0"": 206.9, ""1"": 0.1, ""2"": 0.06, ""3"": 51.0, ""4"": 49.1, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1312332,2000051266286,,"[""Confiture de lait""]",,,,,,,g,"{""0"": 334.40000000000003, ""1"": 7.2, ""2"": 5.1, ""3"": 62.0, ""4"": 62.0, ""6"": 5.4}","{""fr"": ""3""}",{}
1312333,2000051475725,,"[""Confiture lait au chocolat""]",,,,,,,g,"{""0"": 286.20000000000005, ""1"": 7.8, ""2"": 5.5, ""3"": 48.6, ""4"": 48.3, ""6"": 5.4, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1312334,2000052004603,,"[""haché de campagne""]",,,,,,,,,{},{}
1312335,2000052437012,,"[""Jemalt""]",900,,900.0,g,,,,,{},{}
1312336,2000053003506,,"[""Taralli dolce al vino""]",,,,,,,,,{},"{""it"": ""3""}"
1312337,2000053444224,Auli,"[""Lomper""]",,,,,26.0,g,g,"{""0"": 128.0, ""1"": 0.4, ""3"": 26.7, ""4"": 0.2, ""5"": 2.0, ""6"": 3.4, ""7"": 0.285, ""8"": 114000.0}",{},{}
1312338,2000053629126,,"[""Cetaphil baby wash shampoo 50""]",,,,,,,,,"{""en"": ""3""}",{}
1312339,2000053932820,,"[""Oral aid""]",,,,,,,,,"{""en"": ""3""}",{}
1312340,2000053981705,,"[""Glue""]",,,,,,,,,"{""en"": ""3""}",{}
1312341,2000054011227,,"[""Primo Sale""]",,,,,,,g,"{""0"": 286.4, ""1"": 21.0, ""2"": 15.0, ""3"": 0.85, ""4"": 0.85, ""6"": 23.5, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""3""}",{}
1312342,2000054120264,,"[""Boisson chocolatée""]",,,,,,,g,"{""0"": 388.9, ""1"": 5.5, ""2"": 3.4, ""3"": 75.1, ""4"": 71.8, ""5"": 7.9, ""6"": 5.8, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
1312343,2000055002699,,"[""Salchichón ibérico""]",,,,,,,g,"{""0"": 454.0999860763542, ""1"": 38.099998474121, ""2"": 16.39999961853, ""3"": 1.2999999523163, ""4"": 0.69999998807907, ""6"": 26.5, ""7"": 2.76, ""8"": 1104000.0}","{""es"": ""3""}",{}
1312344,2000055002958,,"[""Salchicho""]",,,,,,,g,"{""0"": 483.22, ""1"": 40.5, ""2"": 17.5, ""3"": 1.0, ""4"": 0.4, ""6"": 28.68, ""7"": 5.54, ""8"": 2216000.0}","{""es"": ""3""}",{}
1312345,2000055003535,,"[""Friton de canard""]",,,,,,,,,{},"{""fr"": ""3""}"
1312346,2000055003603,Tre Valli,"[""Colasiu Tre Valli""]",,,,,,,g,"{""0"": 395.1, ""1"": 20.7, ""2"": 6.6, ""3"": 44.8, ""4"": 12.0, ""5"": 0.8, ""6"": 7.0, ""7"": 0.7875, ""8"": 315000.0}",{},{}
1312347,2000055004518,,"[""Nouilles royales""]",,,,,,,g,"{""0"": 142.84, ""1"": 6.6, ""2"": 1.45, ""3"": 13.46, ""4"": 2.4, ""6"": 7.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
1312348,2000055838250,Danube,"[""Danube Bakery""]",,,,,100.0,g,g,"{""0"": 270.0, ""1"": 4.0, ""3"": 51.0, ""4"": 1.0, ""5"": 5.0, ""6"": 9.0, ""7"": 0.475, ""8"": 190000.0}","{""ar"": ""3""}",{}
1312349,2000056004708,,"[""Platano""]",,,,,,,,,{},"{""fr"": ""3""}"
1312350,2000056021255,Danube Bakery,"[""Brown Bread By Danube""]",,,,,136.0,g,g,"{""0"": 184.0, ""1"": 0.0, ""2"": 0.0, ""3"": 38.2, ""4"": 0.0, ""5"": 5.88, ""6"": 7.35, ""7"": 0.23, ""8"": 91900.0}",{},"{""en"": ""3""}"
1312351,2000056227022,getzpharma,"[""olcuf plus syrup""]",,,,,,,,,{},{}
1312352,2000056304006,Graeffe,"[""Sucre roux""]",,,,,100.0,g,g,"{""0"": 385.0, ""3"": 94.4000015258789, ""4"": 94.0, ""6"": 1.899999976158142}",{},{}
1312353,2000056647257,Danube Bakery,"[""Sesame With nuts""]",50,g,50.0,g,,,,,{},"{""en"": ""3""}"
1312354,2000056739358,Danube Bakery,"[""Nuts""]",50,g,50.0,g,,,,,{},"{""en"": ""3""}"
1312355,2000056913758,Danube,"[""Pistachio Muffin""]",,,,,100.0,g,g,"{""0"": 410.0, ""1"": 22.0, ""2"": 4.0, ""3"": 48.0, ""4"": 28.0, ""5"": 1.0, ""6"": 5.0, ""7"": 0.925, ""8"": 370000.0}",{},{}
1312356,2000057002581,,"[""Havarti""]",,,,,,,g,"{""0"": 410.0003, ""1"": 36.6667, ""2"": 23.3333, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 1.58333325, ""8"": 633333.2999999999}","{""fr"": ""3""}",{}
1312357,2000057002765,,"[""Américain renmans""]",,,,,100.0,g,g,"{""0"": 195.8000001013279, ""1"": 13.0, ""2"": 1.2999999523162842, ""3"": 0.6000000238418579, ""4"": 0.30000001192092896, ""5"": 0.20000000298023224, ""6"": 19.0}",{},{}
1312358,2000057037989,,"[""Organic coconut oil virgin""]",,,,,,,g,"{""0"": 828.0, ""1"": 92.0, ""2"": 87.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1312359,2000057201373,,"[""Fennel seeds""]",,,,,,,,,{},"{""en"": ""3""}"
1312360,2000057742227,Minute,[],180,g,180.0,g,,,g,"{""0"": 244.0, ""1"": 14.0, ""2"": 2.5, ""3"": 24.0, ""4"": 2.7, ""5"": 0.0, ""6"": 6.3, ""7"": 0.75, ""8"": 300000.0}","{""sl"": ""3""}",{}
1312361,2000058027422,,"[""Madeleine à la crème""]",180,g,180.0,g,,,g,"{""0"": 372.28, ""1"": 15.16, ""2"": 8.1, ""3"": 55.36, ""4"": 30.3, ""6"": 3.6, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""4""}",{}
1312362,2000059003111,,"[""Caciotta morbida""]",,,,,,,g,"{""0"": 381.0, ""1"": 31.0, ""2"": 21.0, ""3"": 1.5, ""4"": 1.0, ""6"": 24.0, ""7"": 0.9, ""8"": 360000.0}","{""it"": ""3""}",{}
1312363,2000059004897,,"[""Saucisse Francfort 4PC""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 7.3, ""3"": 0.5, ""4"": 0.0, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1312364,2000059005672,,"[""Oiseau sans tête""]",,,,,,,,,{},"{""fr"": ""3""}"
1312365,2000059007836,,"[""Lait noisettes sans sucre ajouté""]",,,,,,,g,"{""0"": 565.0, ""1"": 41.0, ""2"": 16.0, ""3"": 40.0, ""4"": 7.0, ""6"": 9.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1312366,2000059300050,Danube Bakery,"[""Assorted Nuts""]",50,g,50.0,g,,,,,{},"{""en"": ""3""}"
1312367,2000060000062,Shop Sante,"[""Isolate - Vaille""]",,,,,32.0,g,g,"{""0"": 334.59459459459475, ""1"": 2.7027027027027, ""3"": 7.2972972972973, ""6"": 70.2702702702703}",{},{}
1312368,2000060001205,,"[""BRIOCHES""]",,,,,,,g,"{""0"": 281.4, ""1"": 6.2, ""2"": 3.5, ""3"": 48.4, ""4"": 8.2, ""5"": 0.0, ""6"": 8.0}","{""it"": ""3""}",{}
1312369,2000060016704,,"[""Pezzo Parmiggiano""]",,,,,,,,,{},"{""de"": ""3""}"
1312370,2000060023672,,"[""Menthe fraîche l'original""]",,,,,,,,,{},"{""fr"": ""4""}"
1312371,2000060025348,,"[""Lait caillé""]",1000,g,1000.0,g,,,g,"{""0"": 100.0, ""1"": 3.4, ""2"": 0.0, ""3"": 16.0, ""4"": 0.0, ""6"": 3.2, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
1312372,2000060025416,,"[""crème glace""]",,,,,,,,,{},"{""fr"": ""4""}"
1312373,2000060058742,finamark,"[""SIM""]",500,,500.0,ml,,,,,{},"{""fr"": ""3""}"
1312374,2000060074896,,"[""Creme glacee de luxe""]",,,,,,,,,{},"{""fr"": ""3""}"
1312375,2000060461252,,"[""Urgo crepe""]",,,,,,,,,"{""en"": ""3""}",{}
1312376,2000060461320,,"[""Urgo crepe""]",,,,,,,,,"{""en"": ""3""}",{}
1312377,2000060461498,,"[""Urgo crepe""]",,,,,,,,,"{""en"": ""3""}",{}
1312378,2000060637114,,"[""Chewing gum""]",,,,,,,,,{},"{""fr"": ""3""}"
1312379,2000060806312,,"[""B aspirin 81""]",,,,,,,,,"{""en"": ""3""}",{}
1312380,2000061005271,Calatayud,"[""Pechugas villaroy""]",,,,,,,,,"{""es"": ""3""}",{}
1312381,2000061010664,,"[""Paleta de bellota ibérica (75%raza ibérica)""]",,,,,,,g,"{""0"": 339.2, ""1"": 22.0, ""2"": 7.0, ""3"": 1.3, ""4"": 0.6, ""6"": 34.0, ""7"": 5.7, ""8"": 2280000.0}","{""es"": ""3""}",{}
1312382,2000061010954,,"[""Paleta de bellota iberica""]",,,,,,,g,"{""0"": 334.6, ""1"": 22.2, ""2"": 6.5, ""3"": 0.5, ""4"": 0.5, ""6"": 33.2, ""7"": 4.75, ""8"": 1900000.0}","{""es"": ""3""}",{}
1312383,2000061011098,,"[""Paleta de bellota ibérica""]",,,,,,,g,"{""0"": 334.6, ""1"": 22.2, ""2"": 6.5, ""3"": 0.5, ""4"": 0.0, ""6"": 33.2, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""4""}",{}
1312384,2000061011135,,"[""HONGRY Ghuraiba""]",,,,,,,,,"{""en"": ""3""}",{}
1312385,2000061011166,,"[""bulbul nest""]",,,,,,,,,"{""en"": ""3""}",{}
1312386,2000061011197,,"[""coconut macaron""]",,,,,,,,,"{""en"": ""3""}",{}
1312387,2000061039962,,"[""Calming baby lotion""]",,,,,,,,,"{""en"": ""3""}",{}
1312388,2000061060102,,"[""olcuf syrup""]",,,,,,,,,{},{}
1312389,2000061060270,,"[""Amoxigran 125/5""]",,,,,,,,,"{""en"": ""3""}",{}
1312390,2000061065848,,"[""Coveram 10/10""]",,,,,,,,,"{""en"": ""3""}",{}
1312391,2000061070552,,"[""Nutravit""]",,,,,,,,,"{""en"": ""3""}",{}
1312392,2000061070620,,"[""Parmol syrup""]",,,,,,,,,"{""en"": ""3""}",{}
1312393,2000061142570,Västerslät,"[""Isterband""]",,,,,,,g,"{""0"": 257.6, ""1"": 18.0, ""2"": 7.0, ""3"": 15.0, ""4"": 1.4, ""6"": 8.9, ""7"": 5.75, ""8"": 2300000.0}",{},{}
1312394,2000061380354,,"[""Asthmic syrup""]",,,,,,,,,{},{}
1312395,2000061382648,,"[""Cef 500""]",,,,,,,,,"{""en"": ""3""}",{}
1312396,2000061508000,,"[""Edam""]",,,,,,,g,"{""0"": 294.0, ""1"": 22.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
1312397,2000061842166,,"[""Lytacur""]",,,,,,,,,"{""en"": ""3""}",{}
1312398,2000062198958,,"[""NATB""]",,,,,,,,,{},{}
1312399,2000062200750,,"[""Scarz""]",,,,,,,,,"{""en"": ""3""}",{}
1312400,2000062200996,,"[""Stamlo 10""]",,,,,,,,,"{""en"": ""3""}",{}
1312401,2000062201122,,"[""Stamlo 5""]",,,,,,,,,"{""en"": ""3""}",{}
1312402,2000062205182,,"[""POLDANMIG""]",,,,,,,,,{},{}
1312403,2000062221168,,"[""bedelix""]",,,,,,,,,{},{}
1312404,2000062223452,,"[""Glucophage 1000""]",,,,,,,,,"{""en"": ""3""}",{}
1312405,2000062223698,,"[""Glucophage 500""]",,,,,,,,,"{""en"": ""3""}",{}
1312406,2000062223766,,"[""Glucophage 850""]",,,,,,,,,"{""en"": ""3""}",{}
1312407,2000062224442,,"[""Konimag ANTACID SUSPENSION!""]",,,,,,,,,{},{}
1312408,2000062225296,,"[""Micardis 40""]",,,,,,,,,"{""en"": ""3""}",{}
1312409,2000062225364,,"[""Micardis 80""]",,,,,,,,,"{""en"": ""3""}",{}
1312410,2000062225432,,"[""Micardis 80""]",,,,,,,,,"{""en"": ""3""}",{}
1312411,2000062228884,,"[""Rhinex flash""]",,,,,,,,,{},{}
1312412,2000062230078,,"[""Tanakan""]",,,,,,,,,"{""en"": ""3""}",{}
1312413,2000062230214,,"[""Tanganil""]",,,,,,,,,"{""en"": ""3""}",{}
1312414,2000062256054,,"[""Celexin 250""]",,,,,,,,,"{""en"": ""3""}",{}
1312415,2000062256290,,"[""Celexin 500""]",,,,,,,,,"{""en"": ""3""}",{}
1312416,2000062256672,,"[""Clamide""]",,,,,,,,,"{""en"": ""3""}",{}
1312417,2000062257662,,"[""Diabetmin 500""]",,,,,,,,,"{""en"": ""3""}",{}
1312418,2000062257808,,"[""Diabetmin 850""]",,,,,,,,,"{""en"": ""3""}",{}
1312419,2000062258348,,"[""hovid-Folic Acid""]",,,,,,,,,{},{}
1312420,2000062258416,,"[""hovid-Folic Acid""]",,,,,,,,,{},{}
1312421,2000062258898,,"[""Horamine tab""]",,,,,,,,,{},{}
1312422,2000062259024,,"[""Hosolvon pill""]",,,,,,,,,{},{}
1312423,2000062276168,,"[""Hepavite""]",,,,,,,,,"{""en"": ""3""}",{}
1312424,2000062285450,,"[""Advant 8""]",,,,,,,,,"{""en"": ""3""}",{}
1312425,2000062285528,,"[""Advant 8""]",,,,,,,,,"{""en"": ""3""}",{}
1312426,2000062285764,,"[""Advantec""]",,,,,,,,,"{""en"": ""3""}",{}
1312427,2000062286990,,"[""Calcibronat""]",,,,,,,,,"{""en"": ""3""}",{}
1312428,2000062292076,,"[""Exomuc""]",,,,,,,,,{},{}
1312429,2000062292144,,"[""Exomuc""]",,,,,,,,,{},{}
1312430,2000062292526,,"[""Febo g 80""]",,,,,,,,,"{""en"": ""3""}",{}
1312431,2000062292694,,"[""Fenoget 67""]",,,,,,,,,{},{}
1312432,2000062292908,,"[""Gabica 100""]",,,,,,,,,{},{}
1312433,2000062293752,,"[""Getformin 1+500""]",,,,,,,,,"{""en"": ""3""}",{}
1312434,2000062293998,,"[""Getformin 2+500""]",,,,,,,,,"{""en"": ""3""}",{}
1312435,2000062294292,,"[""Getryl 4""]",,,,,,,,,"{""en"": ""3""}",{}
1312436,2000062294506,,"[""Getryl 4""]",,,,,,,,,"{""en"": ""3""}",{}
1312437,2000062296340,,"[""Kinal pill""]",,,,,,,,,{},{}
1312438,2000062298184,,"[""Montiget""]",,,,,,,,,"{""en"": ""3""}",{}
1312439,2000062298320,,"[""Montiget 10""]",,,,,,,,,"{""en"": ""3""}",{}
1312440,2000062298498,,"[""Montiget 4""]",,,,,,,,,"{""en"": ""3""}",{}
1312441,2000062300436,,"[""P""]",,,,,,,,,"{""en"": ""3""}",{}
1312442,2000062301112,,"[""Pioglite 30""]",,,,,,,,,"{""en"": ""3""}",{}
1312443,2000062302584,,"[""Risek Powder for oral suspension""]",,,,,,,,,{},{}
1312444,2000062302966,,"[""Solmux pcs""]",,,,,,,,,"{""en"": ""3""}",{}
1312445,2000062303956,,"[""Transamin""]",,,,,,,,,"{""en"": ""3""}",{}
1312446,2000062312484,,"[""Amlo Denk 5""]",,,,,,,,,"{""en"": ""3""}",{}
1312447,2000062313092,,"[""Angilock 25""]",,,,,,,,,"{""en"": ""3""}",{}
1312448,2000062313238,,"[""Angilock 50""]",,,,,,,,,"{""en"": ""3""}",{}
1312449,2000062313474,,"[""Aspirine Ephac""]",,,,,,,,,{},{}
1312450,2000062315836,,"[""GAVISCON 10ml""]",,,,,,,,,{},{}
1312451,2000062541723,,"[""crème glacée de luxe chocolat""]",,,,,,,,,"{""fr"": ""4""}",{}
1312452,2000062938950,,"[""Safe 72""]",,,,,,,,,"{""en"": ""3""}",{}
1312453,2000063256480,,"[""Eclats de fèves de cacao crues""]",250,g,250.0,g,,,g,"{""0"": 659.4, ""1"": 57.0, ""2"": 33.5, ""3"": 24.4, ""4"": 0.5, ""6"": 12.2}","{""fr"": ""3""}",{}
1312454,2000063559574,,"[""Kreateme shampoo 730g""]",,,,,,,,,"{""en"": ""3""}",{}
1312455,2000063559680,,"[""Kreateme conditioner 700g""]",,,,,,,,,{},{}
1312456,2000063559758,,"[""Kreateme shampoo 300g""]",,,,,,,,,"{""en"": ""3""}",{}
