product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3967517,8846600068888,Mekong,"[""Mekong Peanut""]",150,g,150.0,g,100.0,g,g,"{""0"": 609.0, ""1"": 45.0, ""2"": 20.0, ""3"": 24.0, ""5"": 0.0, ""6"": 27.0, ""7"": 1.19, ""8"": 478000.0, ""9"": 48.0, ""13"": 2.4, ""16"": 467.0, ""20"": 0.0, ""21"": 39.0, ""24"": 0.0, ""25"": 2.62, ""27"": 2.07, ""30"": 8.45}",{},"{""default"": ""10"", ""en"": ""10""}"
3967518,8846649985849,,"[""NAGA balm mosquito repellent spray""]",,,,,,,,,"{""en"": ""3""}",{}
3967519,8846686686662,colee,"[""Drinking Water""]",300,ml,300.0,ml,1000.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
3967520,8846783021533,,"[""Desperados virgin""]",,,,,,,g,"{""0"": 42.2, ""1"": 0.6, ""2"": 0.0, ""3"": 8.7, ""4"": 6.7, ""6"": 0.5}","{""fr"": ""3""}",{}
3967521,8846900616888,Phana Water,"[""Phana Water""]",500,,500.0,ml,,,,,{},"{""en"": ""3""}"
3967522,8846940251131,EuroTech,"[""Water""]",20000,ml,20000.0,ml,20000.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""9""}",{}
3967523,8846956789390,Freshy,"[""Honey lemon tea""]",250,ml,250.0,ml,250.0,ml,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.77, ""8"": 308000.0}","{""en"": ""14""}",{}
3967524,8847001810502,,"[""Morning blend""]",,,,,,,,,{},"{""fr"": ""3""}"
3967525,8847019808669,ឹ៤១វយំ,"[""១២៤សហ""]",,,,,,,,,{},{}
3967526,8847063000293,Prana organic bio,"[""Chia entier blanc""]",,,,,15.0,g,g,"{""0"": 82.5, ""1"": 4.5, ""3"": 6.0, ""5"": 5.0, ""6"": 2.0}",{},{}
3967527,8847100241399,,"[""THREE CON DRY GREN FLAT NOODLE 500G""]",,,,,,,,,"{""ar"": ""3""}",{}
3967528,8847100380036,,"[""Riz parfume jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967529,8847100380142,moisson d'orient,"[""Riz parfumé jasmin grains long""]",10000,g,10000.0,g,,,g,"{""0"": 341.0, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""4""}"
3967530,8847100380258,,"[""Riz parfumé""]",,,,,,,g,"{""0"": 381.0, ""1"": 5.0, ""2"": 0.8, ""3"": 77.0, ""4"": 0.0, ""5"": 0.0, ""6"": 7.0}","{""fr"": ""3""}",{}
3967531,8847100380319,,"[""Riz jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""10""}",{}
3967532,8847100380326,Royal Éléphant,"[""Rue parfumé jasmin du Cambodge - long grain""]",2000,g,2000.0,g,,,g,"{""0"": 349.59999999999997, ""1"": 0.8, ""2"": 0.3, ""3"": 78.0, ""4"": 0.0, ""6"": 7.6}","{""fr"": ""13""}",{}
3967533,8847100380357,,"[""Riz parfumé jasmin du Cambodge""]",,,,,,,g,"{""0"": 349.59999999999997, ""1"": 0.8, ""2"": 0.3, ""3"": 78.0, ""4"": 0.0, ""6"": 7.6, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""13""}",{}
3967534,8847100380425,,"[""Riz parfumé royal elephant""]",,,,,,,g,"{""0"": 347.90000000000003, ""1"": 0.7, ""2"": 0.3, ""3"": 78.0, ""4"": 0.0, ""6"": 7.4, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""8""}",{}
3967535,8847100380432,,"[""Riz long grain de qualite superieure""]",,,,,,,g,"{""0"": 347.5, ""1"": 0.7, ""2"": 0.0, ""3"": 78.0, ""4"": 0.0, ""6"": 7.3, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""9""}",{}
3967536,8847100380449,Royal Elephant,"[""Riz long grain""]",2000,g,2000.0,g,,,g,"{""0"": 347.5, ""1"": 0.7, ""2"": 0.03, ""3"": 78.0, ""4"": 0.0, ""6"": 7.3, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4""}",{}
3967537,8847100380456,Royal éléphant,"[""Riz long grain de qualité supérieure""]",3000.0,g,3000.0,g,100.0,g,g,"{""0"": 347.5, ""1"": 0.7, ""2"": 0.3, ""3"": 78.0, ""4"": 0.0, ""5"": 0.0, ""6"": 7.3, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""11""}",{}
3967538,8847100380487,Royal Éléphant,"[""Riz long grain de qualité supérieure""]",20000,g,20000.0,g,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""5"": 1.05, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""fr"": ""4""}",{}
3967539,8847100380890,Imperial elephant,"[""jasmine Fragrant Rice""]",10000,g,10000.0,g,,,,,{},"{""en"": ""7""}"
3967540,8847100381033,Royal éléphant,"[""RIZ PARFUMÉ JASMIN""]",5000,,5000.0,g,,,g,"{""1"": 5e-05, ""2"": 2e-05, ""3"": 77.0, ""4"": 2e-05, ""5"": 0.00015, ""6"": 7.0}",{},"{""fr"": ""4""}"
3967541,8847100381224,Imperial Elephant,"[""Jasmine Fragrant Rice""]",,,,,100.0,g,g,"{""0"": 351.4, ""1"": 0.6, ""2"": 0.0, ""3"": 79.0, ""4"": 0.0, ""5"": 1.0, ""6"": 7.0}",{},{}
3967542,8847100381231,,"[""Brisure de riz jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""10""}",{}
3967543,8847100381415,Fleur du Mékong,"[""Fleur du Mékong""]",,,,,,,g,"{""0"": 343.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.2, ""5"": 1.5, ""6"": 7.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
3967544,8847100381712,Sans,"[""Riz blanc long grain""]",,,,,,,,,{},"{""fr"": ""3""}"
3967545,8847100382122,,"[""Riz parfumé jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967546,8847100382139,,"[""Riz parfumé Jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967547,8847100382146,LE TIGRE ROYAL,"[""Riz Demi-Luxe Parfumé""]",10000,g,10000.0,g,,,g,"{""0"": 341.0, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3967548,8847100382153,,"[""Riz Brisures Jasmin""]",,,,,,,g,"{""0"": 341.0, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967549,8847100382160,,"[""Riz parfumé jasmin""]",,,,,,,g,"{""0"": 341.0, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3967550,8847100382177,,"[""Riz parfumé jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967551,8847100382184,,"[""Riz parfumé jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""13""}",{}
3967552,8847100382207,,"[""Riz parfumé jadmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967553,8847100382214,,"[""Riz Parfumé jasmin""]",,,,,,,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967554,8847100382221,Soleil d'Asie,"[""Riz Parfumé Jasmin""]",5000,g,5000.0,g,60.0,g,g,"{""0"": 341.0, ""1"": 0.5, ""2"": 0.2, ""3"": 77.0, ""4"": 0.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""14""}",{}
3967555,8847100382238,,"[""Riz Bio parfumé jasmin""]",,,,,,,g,"{""0"": 356.4, ""1"": 0.8, ""2"": 0.2, ""3"": 80.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967556,8847100382245,Moisson D'orient Brun,"[""Riz complet Bio""]",,,,,60.0,g,g,"{""0"": 219.20000000000002, ""1"": 2.6666666666666665, ""2"": 0.6666666666666666, ""3"": 77.66666666666667, ""4"": 0.0, ""6"": 7.666666666666666, ""7"": 0.0, ""8"": 0.0}",{},{}
3967557,8847100382252,,"[""Riz complet rouge""]",,,,,,,g,"{""0"": 361.39999508857693, ""1"": 2.2000000476837, ""2"": 0.60000002384186, ""3"": 78.099998474121, ""4"": 0.40000000596046, ""6"": 7.3000001907349, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967558,8847100382672,,"[""Riz BIO""]",,,,,,,g,"{""0"": 356.4, ""1"": 0.8, ""2"": 0.2, ""3"": 80.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967559,8847100382900,,"[""RIZ BIO PARFUMÉ JASMIN""]",5000,,5000.0,g,,,g,"{""0"": 356.0, ""1"": 0.8, ""2"": 0.2, ""3"": 80.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3967560,8847100383051,,"[""Riz""]",,,,,,,g,"{""0"": 352.7, ""1"": 0.7, ""2"": 0.2, ""3"": 79.0, ""4"": 0.0, ""5"": 1.0, ""6"": 7.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967561,8847100462428,Jasmine Phka Malis Rice,"[""Jasmine Rice""]",,,,,100.0,g,g,"{""0"": 365.0, ""1"": 0.51, ""2"": 0.0, ""3"": 80.3, ""4"": 0.0, ""5"": 3.08, ""6"": 6.66}",{},{}
3967562,8847100469328,Kinoha,"[""Select Jasmine Rice""]",,,,,100.0,g,g,"{""0"": 345.88, ""1"": 0.8, ""2"": 0.26, ""3"": 78.4, ""4"": 0.0, ""6"": 6.27, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
3967563,8847100499813,Nhak Heng Brand,"[""Hot chilli sauce""]",450,ml,450.0,ml,6.0,g,g,"{""0"": 50.0, ""1"": 0.0, ""2"": 0.0, ""3"": 16.7, ""4"": 16.7, ""5"": 0.0, ""6"": 0.0, ""7"": 3.0, ""8"": 1200000.0, ""9"": 0.0, ""13"": 0.0, ""17"": 0.0, ""26"": 0.0}","{""en"": ""3""}",{}
3967564,8847100520135,,"[""Poivre de Kampot rouge""]",,,,,,,g,"{""0"": 8.84, ""1"": 0.24, ""2"": 0.14, ""3"": 1.32, ""4"": 0.2, ""6"": 0.35}","{""fr"": ""3""}",{}
3967565,8847100520159,,"[""Kampot Pepper -black-""]",,,,,,,g,"{""0"": 10.0, ""1"": 0.16, ""2"": 0.1, ""3"": 1.8, ""4"": 0.0, ""6"": 0.34}","{""fr"": ""6""}",{}
3967566,8847100520449,KADODE,"[""poivre de Kampot noir""]",,,,,,,,,{},{}
3967567,8847100520463,KADODE,"[""Poivre de Kampot blanc bio""]",,,,,,,,,{},{}
3967568,8847100560094,Fanta,"[""Fanta Orange""]",330,ml,330.0,ml,,,g,"{""0"": 54.0, ""1"": 0.0, ""2"": 0.0, ""3"": 13.0, ""4"": 13.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.00762, ""8"": 3048.0}","{""en"": ""18""}",{}
3967569,8847100560292,coca-cola,"[""FuzeTea""]",485,ml,485.0,ml,100.0,ml,,,{},"{""en"": ""3""}"
3967570,8847100560384,Sprite,"[""Lemon Lime Soda""]",185,ml,185.0,ml,100.0,ml,g,"{""0"": 19.0, ""1"": 0.0, ""2"": 0.0, ""3"": 4.6, ""4"": 4.6, ""5"": 0.0, ""6"": 0.0, ""7"": 20.0, ""8"": 8000000.0}","{""en"": ""3""}",{}
3967571,8847100561084,Coca-Cola,"[""Coca-Cola""]",1500,,1500.0,ml,,,g,"{""0"": 42.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.5, ""4"": 10.5, ""7"": 7.5e-06, ""8"": 3.0}",{},"{""en"": ""9""}"
3967572,8847100561237,"Aquarius,Coca-Cola","[""Aquarius Isotonic Drink""]",330,,330.0,ml,,,,,{},"{""en"": ""3"", ""default"": ""3""}"
3967573,8847100561459,Sprite,"[""Sprite""]",330,,330.0,ml,,,,,{},"{""en"": ""3"", ""default"": ""3""}"
3967574,8847100561725,Fanta,"[""Fanta lemon""]",,,,,,,g,"{""0"": 82.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 10.5, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""4""}",{}
3967575,8847100562111,,"[""Dasani""]",,,,,,,,,{},"{""fr"": ""3""}"
3967576,8847100562234,Coca-Cola,"[""Original""]",330,ml,330.0,ml,100.0,ml,g,"{""0"": 42.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.5, ""4"": 10.5, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""32"", ""km"": ""10"", ""fr"": ""4""}",{}
3967577,8847100562333,fuze tea,"[""fuze tea winter melon monk fruit tea""]",330,,330.0,ml,,,,,{},"{""en"": ""3""}"
3967578,8847100562395,Coca-Cola,"[""CocaCola Café""]",,,,,,,,,{},"{""km"": ""3""}"
3967579,8847100563026,Schweppes,"[""Soda Water""]",330,,330.0,ml,,,,,{},"{""default"": ""3"", ""en"": ""3""}"
3967580,8847100563897,Schweppes,"[""Soda Water""]",330,ml,330.0,ml,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.05, ""8"": 20000.0}",{},"{""fr"": ""10""}"
3967581,8847100564061,Fanta,"[""Fruit Punch Flavor""]",330,ml,330.0,ml,100.0,ml,g,"{""0"": 19.2, ""1"": 0.0, ""3"": 4.6, ""4"": 4.6, ""6"": 0.0, ""7"": 0.00775, ""8"": 3100.0}","{""en"": ""19"", ""fr"": ""3""}",{}
3967582,8847100565389,Coca-Cola,"[""Coca-Cola zero""]",330,ml,330.0,ml,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""km"": ""4""}"
3967583,8847100566560,Schweppes,"[""Tonic water""]",330,,330.0,ml,,,,,{},"{""en"": ""3""}"
3967584,8847100566676,,"[""Samural""]",480,,480.0,ml,,,,,{},"{""en"": ""7""}"
3967585,8847100566966,Schweppes,[],330,ml,330.0,ml,,,g,"{""0"": 37.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.0, ""4"": 9.0, ""6"": 0.0, ""7"": 1.7500000000000002e-05, ""8"": 7.0}",{},"{""en"": ""7""}"
3967586,8847100567376,Fanta,"[""Orange Flavour"", ""Orange Flavor""]",330,ml,330.0,ml,100.0,ml,g,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0075, ""8"": 3000.0}","{""fr"": ""19"", ""en"": ""20""}",{}
3967587,8847100567468,Coca-Cola,"[""Light""]",330,ml,330.0,ml,100.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.015, ""8"": 6000.0}","{""en"": ""14""}",{}
3967588,8847100567574,Coca-Cola,"[""កូកា-កូឡា"", ""Coca Cola Original""]",,,,,100.0,ml,g,"{""0"": 42.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.5, ""4"": 10.5, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0075, ""8"": 3000.0}","{""km"": ""10""}",{}
3967589,8847100568793,SPRITE,"[""ស្ព្រៃ"", ""Sprite""]",330,ml,330.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 7130.0, ""11"": 17.0, ""12"": 0.0, ""13"": 30.0, ""14"": 990.0, ""15"": 0.82, ""16"": 0.0, ""17"": 730.0, ""18"": 0.5, ""19"": 11.000000000000002, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""4""}",{}
3967590,8847100570109,,"[""Riz - semi milled Ibis rice""]",,,,,,,g,"{""0"": 19.6, ""1"": 0.4, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 4.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3967591,8847100570321,IBIS,"[""Rice Cakes Organic""]",,,,,,,g,"{""0"": 390.0, ""1"": 3.66, ""2"": 0.91, ""3"": 79.0, ""4"": 0.47, ""6"": 10.3, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""3""}",{}
3967592,8847100570338,IBIS,"[""Rice Cakes Brown Rice (Salt&Pepper)""]",,,,,5.2,g,g,"{""0"": 365.0, ""1"": 3.85, ""2"": 0.577, ""3"": 76.9, ""4"": 0.577, ""5"": 3.85, ""6"": 7.69}","{""en"": ""3""}",{}
3967593,8847100570345,IBIS ✅,"[""Rice Wholegrain Rice Pops (Sweetened)""]",,,,,20.0,g,g,"{""0"": 380.0, ""1"": 2.0, ""2"": 0.3, ""3"": 84.0, ""4"": 6.0, ""5"": 2.0, ""6"": 8.0, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3""}",{}
3967594,8847100570406,Ibis,"[""Brown Long Grain Rice""]",,,,,100.0,g,g,"{""0"": 372.4, ""1"": 3.0, ""2"": 0.7, ""3"": 78.0, ""4"": 0.2, ""5"": 1.7, ""6"": 7.5, ""7"": 2.5e-05, ""8"": 10.0}","{""en"": ""3""}",{}
3967595,8847100570451,Ibis Rice,"[""Wholegrain Rice Cakes With Kep Sea Salt""]",,,,,18.0,g,g,"{""0"": 117.0, ""1"": 1.11, ""2"": 0.278, ""3"": 23.9, ""4"": 0.556, ""5"": 0.556, ""6"": 3.33, ""7"": 0.111, ""8"": 44400.0}","{""en"": ""4""}",{}
3967596,8847100570468,Ibis,"[""Whole Grain Rice Pops""]",,,,,20.0,g,g,"{""0"": 370.0, ""1"": 2.0, ""2"": 1.0, ""3"": 85.5, ""4"": 0.5, ""5"": 2.5, ""6"": 8.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3967597,8847100731401,Ajinomoto,"[""ប៊ី ចេង"", ""Umami Seasoning""]",500,g,500.0,g,100.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""16"", ""km"": ""15""}",{}
3967598,8847100740199,Cambodia Beer,"[""Cambodia Beer""]",330,,330.0,ml,,,,,{},"{""default"": ""3"", ""en"": ""3""}"
3967599,8847100740502,Joop,"[""Lychee juice drink""]",300,,300.0,ml,,,g,"{""0"": 54.4, ""6"": 0.2, ""7"": 45.5, ""8"": 18200000.0}",{},"{""fr"": ""3""}"
3967600,8847100741103,Khmer Beverages,"[""Ize Cola""]",500,ml,500.0,ml,100.0,ml,g,"{""0"": 44.7, ""1"": 0.0, ""2"": 0.0, ""3"": 11.1, ""4"": 10.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""km"": ""11""}",{}
3967601,8847100742001,Khmer beverages,"[""IZE Grape""]",,,,,100.0,ml,g,"{""0"": 60.0, ""1"": 0.0, ""3"": 15.1, ""4"": 15.1, ""6"": 0.0}",{},{}
3967602,8847100742100,"Khmer Beverages Co., Ltd.","[""យយងត""]",250,ml,250.0,ml,250.0,ml,g,"{""0"": 74.4, ""1"": 0.0, ""2"": 0.0, ""3"": 17.2, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""23"": 1200.0, ""24"": 1.5999999999999999, ""30"": 8000.0, ""31"": 2000.0}",{},"{""en"": ""5""}"
3967603,8847100742209,Vikings ✅,"[""Energy Drink""]",,,,,250.0,ml,g,"{""0"": 68.7, ""1"": 0.0, ""3"": 17.9, ""4"": 17.8, ""6"": 0.0, ""7"": 0.23, ""8"": 92000.0, ""23"": 1200.0, ""24"": 1.5999999999999999, ""31"": 2000.0}","{""en"": ""5""}",{}
3967604,8847100742247,Khmer Beverages,"[""Cambodia Cola""]",330,ml,330.0,ml,100.0,ml,g,"{""0"": 40.6, ""1"": 0.0, ""2"": 0.0, ""3"": 10.6, ""4"": 10.6, ""5"": 0.0, ""6"": 0.0, ""7"": 0.01125, ""8"": 4500.0}","{""en"": ""13""}",{}
3967605,8847100742643,Khmer Beverages,"[""Cambodia Sport+""]",,,,,500.0,g,g,"{""0"": 23.9, ""1"": 0.0, ""3"": 6.2, ""6"": 0.0}",{},{}
3967606,8847100750013,Pilsener,"[""Kindom"", ""bière""]",330,ml,330.0,ml,,,,,"{""fr"": ""5""}",{}
3967607,8847100980014,,"[""Riz Long""]",,,,,,,,,{},"{""fr"": ""3""}"
3967608,8847100980113,,"[""ROMDUOL Battambang""]",,,,,,,,,{},"{""fr"": ""3""}"
3967609,8847100980151,,"[""Fragrant Jasmin Rice""]",,,,,,,,,{},"{""fr"": ""3""}"
3967610,8847100980410,,"[""Riz jasmin""]",,,,,,,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967611,8847100980502,Rice & U,"[""Riz jasmin""]",,,,,125.0,g,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
3967612,8847100980540,,"[""Riz Long Jasmin""]",5000,g,5000.0,g,,,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""5"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""13""}",{}
3967613,8847100980564,Rice & U,"[""Brisures de riz jasmin""]",20000,g,20000.0,g,,,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""6""}",{}
3967614,8847100980588,,"[""Riz long parfumé AAA""]",2000,g,2000.0,g,,,,,{},"{""fr"": ""7""}"
3967615,8847100980601,,"[""Golden lion (fragrant rice)""]",,,,,,,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3967616,8847100980632,Rice & U,"[""Jasmin rice""]",,,,,,,g,"{""0"": 349.7, ""1"": 0.5, ""2"": 0.0, ""3"": 79.5, ""4"": 0.0, ""5"": 1.05, ""6"": 6.8, ""7"": 0.0, ""8"": 0.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""fr"": ""14""}",{}
3967617,8847100980731,,"[""Vermicelle""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""4""}",{}
3967618,8847100980748,,"[""Vermicelles de riz""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""3""}",{}
3967619,8847100980984,,"[""Vermicelles de riz""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""4""}",{}
3967620,8847100981097,,"[""Vermicelles de riz""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.008, ""8"": 3200.0}","{""fr"": ""4""}",{}
3967621,8847100981196,Kong MOON,"[""Rice Vermicelli""]",,,,,,,g,"{""0"": 352.055449330784, ""1"": 1.06, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.01, ""8"": 4000.0}",{},{}
3967622,8847100981202,Golden Lion,"[""Vermicelle de riz Guilin"", ""Guilin Rice Vermicelli, Bún Quế Lâm""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91, ""7"": 0.008, ""8"": 3200.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""fr"": ""9""}",{}
3967623,8847100981295,,"[""Rice Vermicelli""]",,,,,,,g,"{""0"": 352.38, ""1"": 1.06, ""2"": 0.52, ""3"": 79.8, ""4"": 0.24, ""6"": 5.91}","{""en"": ""3""}",{}
