"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3800065731294","sweet +","4OKO DOUBLE COCOA","4OKO DOUBLE COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731324","Sweet plus,sweet+","НЕГЪРЧЕ Суха паста ванилия с какаов крем","Сухи пасти негърче с какаов крем","","","","","","","","","","","","","","","","","{""bg"": ""12"", ""en"": ""3""}","{}"
"3800065731331","sweet+,Sweet plus","Негриче Суха паста какао с млечен крем","Негриче Суха паста какао с млечен крем","","","","","","","","","","","","","","","","","{}","{""bg"": ""7"", ""en"": ""4""}"
"3800065731348","sweet +","4OKO VANILLA AND COCOA WITH COATING","4OKO VANILLA AND COCOA WITH COATING","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731379","sweet +","4OKO COCOA AND MILK WITH COATING","4OKO COCOA AND MILK WITH COATING","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731386","sweet +","RYDO SPONGE CAKE APRICOT AND COCOA CREME","RYDO SPONGE CAKE APRICOT AND COCOA CREME","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731393","sweet +","RYDO SPONGE CAKE STRAWBERRY AND MILK CREME","RYDO SPONGE CAKE STRAWBERRY AND MILK CREME","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731409","sweet +","RYDO SPONGE CAKE SOUR CHERRY AND MILK CREME","RYDO SPONGE CAKE SOUR CHERRY AND MILK CREME","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065731560","Sweet +","Суха паста с крем с шамфъстък и кадаиф","","","","","","","","","","50 g","50","g","","","","","","{""bg"": ""5""}","{}"
"3800065733007","Дани","Сурово барче","Сурово барче","","","","","","","","","40г","40","","40","","","","","{""en"": ""3""}","{}"
"3800065733014","Sweet +","Сурово барче - кокос","","","","","","","","","","12 бр. х 40 г","40","g","","","","","","{}","{""bg"": ""3""}"
"3800065733021","Sweet plus","Сурово барче","Сурово барче","","","","","","","","","","","","100","","","","","{}","{}"
"3800065741019","Sweet plus","Marshmallows – strawberry","Marshmallows – strawberry","","","","","","","","","","","","","","","","","{}","{}"
"3800065741026","","Marshmallows – banana","Marshmallows – banana","","","","","","","","","","","","","","","","","{}","{}"
"3800065741033","sweet +","Hard candies with herbal flavour","Hard candies with herbal flavour","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065741040","","Hard candies with peppermint flavour","Hard candies with peppermint flavour","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065741057","sweet +","Hard candies with eucalyptus and menthol","Hard candies with eucalyptus and menthol","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065741064","","Marshmallows – tutti frutti","Marshmallows – tutti frutti","","","","","","","","","","","","","","","","","{}","{}"
"3800065742054","","","","","","","","","","","","350 g","350","g","","","","","","{""bg"": ""3""}","{}"
"3800065742122","Sweet Plus","Dubai Spread","Dubai Spread","","","","","","","","","","","","","","","","","{}","{}"
"3800065743174","sweet +","YMPO COCOA SPREAD","YMPO COCOA SPREAD","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743181","","YMPO COCOA SPREAD","YMPO COCOA SPREAD","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743259","sweet +","UN GRANDE AMORE MILK CHOCOLATES 30% COCOA","UN GRANDE AMORE MILK CHOCOLATES 30% COCOA","","","","","","","","","140 g","140","g","","","","","","{}","{""en"": ""3""}"
"3800065743266","sweet +","UN GRANDE AMORE DARK CHOCOLATES 70% COCOA","UN GRANDE AMORE DARK CHOCOLATES 70% COCOA","","","","","","","","","140 g","140","g","","","","","","{}","{""en"": ""3""}"
"3800065743275","sweet +","CHOKO PARK MILK CHOCOLATES 30% COCOA","CHOKO PARK MILK CHOCOLATES 30% COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743280","sweet +","CHOFA CHOCOLATE WAFER BAR","CHOFA CHOCOLATE WAFER BAR","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743310","sweet +,Sweet plus","CHOFA CHOCOLATE WAFER BAR","CHOFA CHOCOLATE WAFER BAR","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743334","sweet +","SWEET PLUS MILK CHOCOLATE 30% COCOA","SWEET PLUS MILK CHOCOLATE 30% COCOA","","","","","","","","","50 g","50","g","","","","","","{}","{""en"": ""3""}"
"3800065743358","sweet +","SWEET PLUS DARK CHOCOLATE 70% COCOA","SWEET PLUS DARK CHOCOLATE 70% COCOA","","","","","","","","","50 g","50","","","","","","","{}","{""en"": ""3""}"
"3800065743365","sweet +","SWEET PLUS MILK CHOCOLATE 30% COCOA","SWEET PLUS MILK CHOCOLATE 30% COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743372","sweet +","SWEET PLUS DARK CHOCOLATE 70% COCOA","SWEET PLUS DARK CHOCOLATE 70% COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743389","sweet +","SWEET PLUS MILK CHOCOLATE 30% COCOA","SWEET PLUS MILK CHOCOLATE 30% COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743396","sweet +","SWEET PLUS DARK CHOCOLATE 70% COCOA","SWEET PLUS DARK CHOCOLATE 70% COCOA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065743679","","Merry christmas","","Merry christmas","","","","","","","","34 g","34","g","","","526","100g","kcal","{""fr"": ""3""}","{}"
"3800065761055","Salza","SALZA SOLENA WHITE CHEESE FLAVOUR","SALZA SOLENA WHITE CHEESE FLAVOUR","","","","","","","","","200 g","200","g","","","481","100g","kcal","{""bg"": ""20"", ""en"": ""3""}","{}"
"3800065761062","sweet +","SALZA SOLENA WHITE CHEESE FLAVOUR","SALZA SOLENA WHITE CHEESE FLAVOUR","","","","","","","","","60 g","60","","","","","","","{}","{""en"": ""3""}"
"3800065761239","sweet +","SALZA BREDO ROLLS SEA SALT","SALZA BREDO ROLLS SEA SALT","Bredo","","","","","","","","","","","","","","","","{}","{""en"": ""11""}"
"3800065761246","sweet +","SALZA BREDO ROLLS PIZZA","SALZA BREDO ROLLS PIZZA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761253","sweet +","Salza Bredo Rolls","Salza Bredo Rolls","","","","","","","","","","","","","","","","","{}","{""en"": ""9""}"
"3800065761260","sweet +","SALZA BREDO ROLLS EINKORN AND SEEDS","SALZA BREDO ROLLS EINKORN AND SEEDS","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761291","Salza","","Соленки с кашкавал","","","","","","","","","175 г","175","g","","","472","100g","kcal","{""en"": ""3""}","{}"
"3800065761307","sweet +","SALZA BREDO ROLLS SPINACH","SALZA BREDO ROLLS SPINACH","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761352","sweet +","SALZA BREDO ROLLS MAX SEA SALT","SALZA BREDO ROLLS MAX SEA SALT","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761369","sweet +","SALZA BREDO ROLLS MAX PIZZA","SALZA BREDO ROLLS MAX PIZZA","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761376","sweet +","SALZA BREDO ROLLS MAX MUSHROOMS, CREAM AND DILL","SALZA BREDO ROLLS MAX MUSHROOMS, CREAM AND DILL","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761383","sweet +","SALZA BREDO ROLLS MAX SPINACH","SALZA BREDO ROLLS MAX SPINACH","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065761406","Salza","Crackers with olives rosemary and einkorn","Crackers with olives rosemary and einkorn","","","","Crackers with olives rosemary and einkorn","Crackers with olives rosemary and einkorn","","","","175 g.","175","g","100","g","","","","{""bg"": ""19"", ""en"": ""44""}","{}"
"3800065761451","Salza","zurnini","Зърнини","","","","","","","","","","","","","","","","","{""bg"": ""14"", ""en"": ""8""}","{}"
"3800065761468","Salza","Пълнозърнести зърнини тиквени семки","","","","","","","","","","","","","","","504","100g","kcal","{""bg"": ""25""}","{}"
"3800065771078","","","","","","","","","","","","","","","","","","","","{}","{""bg"": ""3""}"
"3800065771108","Sweet plus","Gofra","Gofra","","","","","","","","","","","","","","","","","{}","{}"
"3800065771115","","nIce Cream WAFER CONE WITH COCOA CREMЕ","nIce Cream WAFER CONE WITH COCOA CREMЕ","","","","","","","","","","","","","","","","","{}","{}"
"3800065771207","sweet +","OBLO С БИСКВИТЕНА ПОРЪСКА","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065771214","sweet +","OBLO С КОКОСОВА ПОРЪСКА","","","","","","","","","","","","","","","","","","{}","{""bg"": ""3""}"
"3800065771221","Sweet Plus","СЛАДОКРЕМ с как. крем","nIce Cream WAFER CONE WITH COCOA CREME","","","","","","","","","40 g","40","g","","","","","","{}","{""bg"": ""6""}"
"3800065771245","","","","","","","","","","","","","","","","","","","","{}","{}"
"3800065776394","","xx","xx","","","","","","","","","280 g","280","","","","","","","{}","{}"
"3800065779340","","","","","","","","","","","","","","","","","","","","{}","{""bg"": ""3""}"
"3800065781015","","","","","","","","","","","","140 g","140.0","g","23.33","g","","","","{}","{""bg"": ""5""}"
"3800065781114","Sweet+Plus","Sweet+plus - 280G","Sweet+plus - 280G","","Чудо","","Wafer cake with peanuts","Wafer cake with peanuts","","","","280g","280","g","","","568","100g","kcal","{""de"": ""8"", ""en"": ""13""}","{}"
"3800065781145","Sweet plus,Чудо","Вафла Чудо","Вафла Чудо","","","","","","","","","80 г","80","g","80","g","","","","{""bg"": ""21"", ""en"": ""3""}","{}"
"3800065781206","","Mini Wafers Varna - Family Pack With Cocoa Creme","Mini Wafers Varna - Family Pack With Cocoa Creme","Mini Wafers Varna - Family Pack With Cocoa Creme","","","","","","","","","","","","","569","100g","kcal","{""en"": ""6"", ""fr"": ""12"", ""ro"": ""16""}","{}"
"3800065781244","Sweet +","Вафлени тортички с какаов крем и кокос","Chudo","","","","","","","","","180 g","180","g","100","g","","","","{""bg"": ""34"", ""en"": ""11""}","{}"
"3800065781251","sweet+,sweet plus","ВАФЛЕНА ТОРТА ЧУДО КОКОС","Vafelice cakes","","","","","","","","","170 g","170","g","","","","","","{""bg"": ""31"", ""en"": ""24""}","{}"
"3800065781268","sweet","Torta de napolitane","Torta de napolitane","","","","","","","","","","","","100","g","555.0","serving","kcal","{""en"": ""9""}","{}"
"3800065781275","","Wafer fingers","","Wafer fingers","","","","","","","","","","","","","541","100g","kcal","{""fr"": ""7""}","{}"
"3800065781312","sweet +","RYDO WITH COCOA CREME","RYDO WITH COCOA CREME","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065781350","sweet +","Вафла Варна","Вафла Варна","","","","","","","","","","","","","","","","","{""bg"": ""3""}","{}"
"3800065781374","sweet +","VARNA WITH PEANUT CREME AND ORANGE","VARNA WITH PEANUT CREME AND ORANGE","","","","","","","","","","","","","","","","","{}","{""en"": ""8""}"
"3800065781435","sweet +","VARNA MAX WITH COCOA CREME","VARNA MAX WITH COCOA CREME","","","","","","","","","","","","","","","","","{""en"": ""8""}","{}"
"3800065781541","Боряна","Тунквана вафла Боряна с какаов крем","","","","","Вафла Боряна","","","","","35 g","35","g","35","g","","","","{""bg"": ""12""}","{}"
"3800065781565","sweet +","VARNA FAMILY PACK WITH PEANUT CREME AND ORANGE","VARNA FAMILY PACK WITH PEANUT CREME AND ORANGE","","","","","","","","","","","","100","g","","","","{""en"": ""3""}","{}"
"3800065781572","sweet +","VARNA FAMILY PACK WITH TAHINI CREME","VARNA FAMILY PACK WITH TAHINI CREME","Varna","","","","","","","","","","","","","543","100g","kcal","{""en"": ""13""}","{}"
"3800065781589","sweet +,Sweet plus,sweet+","Wafer rolls","Wafer rolls","","","","","","","","","","","","130","g","","","","{""en"": ""16""}","{}"
"3800065781596","sweet +,Sweet plus,Чудо","RYDO WITH HAZELNUTS","RYDO WITH HAZELNUTS","","","","","","","","","52g","52.0","g","52.0","g","","","","{""en"": ""3""}","{}"
"3800065781626","","","","","","","","","","","","140 g","140.0","g","23.33","g","","","","{}","{""bg"": ""5""}"
"3800065781633","sweet +,Sweet plus","Wafer with halva and cocoa-milk coating","Wafer with halva and cocoa-milk coating","","","","","","","","","","","","70","g","","","","{""en"": ""9""}","{}"
"3800065781657","sweet +","Wafer with halva","Wafer with halva","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3800065781688","sweet +","VAFELIĆE WITH HAZELNUTS","VAFELIĆE WITH HAZELNUTS","","","","","","","","","","","","","","","","","{""en"": ""10""}","{}"
"3800065781916","Sweet Plus","Sugar Free Lemon Wafer with Lemon Taste","Sugar Free Lemon Wafer with Lemon Taste","","","","","","","","","24 g","24","g","","","","","","{""bg"": ""8"", ""en"": ""9""}","{}"
