product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3430360,8008696028393,Nutri Free,"[""Fette biscottate integrali""]",225,g,225.0,g,,,g,"{""0"": 426.0, ""1"": 12.0, ""2"": 1.4, ""3"": 71.0, ""4"": 4.7, ""5"": 11.0, ""6"": 3.0, ""7"": 1.1, ""8"": 440000.0}","{""it"": ""8""}",{}
3430361,8008696028416,,"[""Panettone senza glutine e  senza lattosio""]",,,,,,,g,"{""0"": 324.0, ""1"": 15.0, ""2"": 9.6, ""3"": 40.0, ""4"": 24.0, ""5"": 2.1, ""6"": 6.2}","{""it"": ""3""}",{}
3430362,8008696028447,Nutri Free,"[""Buon mattino""]",,,,,,,g,"{""0"": 464.4, ""1"": 16.0, ""2"": 1.3, ""3"": 78.0, ""4"": 19.0, ""6"": 2.1, ""7"": 0.43, ""8"": 172000.0}","{""it"": ""3""}",{}
3430363,8008696028478,Nutri Free,"[""Panettone""]",,,,,,,g,"{""0"": 322.0, ""1"": 12.0, ""2"": 7.5, ""3"": 48.0, ""4"": 30.0, ""5"": 0.893, ""6"": 5.5, ""7"": 0.24, ""8"": 96000.0, ""9"": 49869.525, ""11"": 104.5275, ""12"": 1236375.0, ""13"": 1317.88, ""14"": 12279.2, ""15"": 192.31135, ""16"": 130550.0, ""17"": 227621.025, ""18"": 3228750.0, ""19"": 618.595, ""20"": 119.6875, ""21"": 4013000.0, ""22"": 229.3125, ""23"": 8646375.0, ""24"": 7342050.0, ""25"": 4125000.0, ""26"": 1009050.0, ""27"": 1080.225, ""29"": 3090750.0, ""30"": 129.4675, ""31"": 803.535, ""33"": 0.0}","{""fr"": ""4""}",{}
3430364,8008696028485,Nutri Free,"[""Panettoncino con gocce di cioccolato""]",100,g,100.0,g,,,g,"{""0"": 315.09999999999997, ""1"": 9.5, ""2"": 5.9, ""3"": 52.0, ""4"": 15.0, ""5"": 3.6, ""6"": 3.6, ""7"": 0.22, ""8"": 88000.0, ""9"": 24887.287857142797, ""11"": 129.16138392857098, ""12"": 6241644.94047619, ""13"": 908.6760327380949, ""14"": 19182.0038095238, ""15"": 307.517810833333, ""16"": 98111.274642857, ""17"": 104132.870833333, ""18"": 3426187.20238095, ""19"": 608.250223214285, ""20"": 109.483613616071, ""21"": 189.24374702380902, ""22"": 118.31785714285701, ""23"": 5992379.1666666595, ""24"": 3175417.5595238097, ""25"": 9603690.476190269, ""26"": 5281733.875, ""27"": 603.510627083333, ""29"": 1963068.90178571, ""30"": 319.901020833332, ""31"": 447.956470238095}","{""it"": ""15""}",{}
3430365,8008696028492,Nutri Free,"[""Pandoro""]",,,,,,,g,"{""0"": 341.2, ""1"": 16.0, ""2"": 10.0, ""3"": 43.0, ""4"": 13.0, ""5"": 2.4, ""6"": 5.1, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3430366,8008696028508,Nutri Free,"[""Panettone con gocce di cioccolato""]",,,,,,,g,"{""0"": 340.0, ""1"": 16.0, ""2"": 10.0, ""3"": 43.0, ""4"": 26.0, ""6"": 6.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3430367,8008696028515,Nutri Free,"[""Panettone Classico Senza Glutine""]",,,,,,,g,"{""0"": 313.40000000000003, ""1"": 11.0, ""2"": 6.9, ""3"": 48.0, ""4"": 20.0, ""5"": 4.4, ""6"": 3.4, ""7"": 0.24, ""8"": 96000.0}","{""it"": ""3""}",{}
3430368,8008696028591,"Nutri Free, Nutrifree","[""Crunchy Muesli Fragola e Mandorle"", ""Miscela di cereali con frutta disidratata e frutta secca senza glutine"", ""Gluten-free mix of cereals with dehydrated fruit and dried fruit"", ""Mélange de céréales avec fruits déshydratés et fruits secs sans gluten""]",340.0,g,340.0,g,45.0,g,g,"{""0"": 386.59999999999997, ""1"": 15.0, ""2"": 2.5, ""3"": 55.0, ""4"": 21.0, ""5"": 2.2, ""6"": 6.8, ""7"": 0.24, ""8"": 96000.0, ""9"": 30567.9391428571, ""11"": 546.38449047619, ""12"": 1372257.85714286, ""13"": 2047.6982547619, ""14"": 112041.313690476, ""15"": 1064.85262928571, ""16"": 222707.904761905, ""17"": 366980.431904762, ""18"": 4705392.857142859, ""19"": 1680.49175, ""20"": 0.0, ""21"": 122.10249999999999, ""22"": 8580466.428571431, ""23"": 240.69994047619, ""24"": 0.0, ""25"": 938.919642857143, ""26"": 1347821.42857143, ""27"": 4264.62309523809, ""29"": 5642211.78571429, ""30"": 513.531071428572, ""31"": 290.5025}","{""it"": ""10""}",{}
3430369,8008696028607,Nutri Free,"[""Crunchy muesli cioccolato e mandorle""]",,,,,,,g,"{""0"": 401.6, ""1"": 16.0, ""2"": 3.4, ""3"": 59.0, ""4"": 26.0, ""6"": 5.4, ""7"": 0.23, ""8"": 92000.0}","{""it"": ""3""}",{}
3430370,8008696028614,Nutri Free,"[""Frollì""]",,,,,,,g,"{""0"": 346.7, ""1"": 2.3, ""2"": 0.2, ""3"": 79.0, ""4"": 22.0, ""6"": 2.5, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3430371,8008696028645,Nutri Free,"[""Cioko Crispy""]",340,g,340.0,g,,,g,"{""0"": 375.9, ""1"": 1.1, ""2"": 0.5, ""3"": 84.0, ""4"": 16.0, ""6"": 7.5, ""7"": 0.55, ""8"": 220000.0}","{""it"": ""3""}",{}
3430372,8008696028652,Nutri Free,"[""Special Bran""]",,,,,,,g,"{""0"": 331.2999987602238, ""1"": 2.0999999046326, ""2"": 0.40000000596046, ""3"": 58.0, ""4"": 13.0, ""5"": 28.0, ""6"": 6.0999999046326, ""7"": 0.69, ""8"": 276000.0}","{""it"": ""3""}",{}
3430373,8008696028690,Nutri Free,"[""Goccefrolla""]",,,,,,,g,"{""0"": 472.8, ""1"": 20.0, ""2"": 3.4, ""3"": 67.0, ""4"": 21.0, ""6"": 6.2, ""7"": 0.17, ""8"": 68000.0}","{""it"": ""3""}",{}
3430374,8008696028706,Nutri Free,"[""Goccefrolla""]",,,,,,,g,"{""0"": 480.6, ""1"": 23.0, ""2"": 4.4, ""3"": 62.0, ""4"": 22.0, ""6"": 6.4, ""7"": 0.26, ""8"": 104000.0}","{""fr"": ""3""}",{}
3430375,8008696028713,Nutri Free,"[""Boscotti""]",,,,,,,g,"{""0"": 475.8, ""1"": 19.0, ""2"": 4.5, ""3"": 70.0, ""4"": 22.0, ""6"": 6.2, ""7"": 0.17, ""8"": 68000.0}","{""it"": ""3""}",{}
3430376,8008696028720,Nutri Free,"[""Panino Hamburger XL""]",200,g,200.0,g,,,g,"{""0"": 273.6, ""1"": 6.2, ""2"": 0.9, ""3"": 51.0, ""4"": 9.7, ""5"": 2.5, ""6"": 2.2, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3430377,8008696028751,Nutri Free,"[""American sandwich""]",,,,,,,g,"{""0"": 261.6, ""1"": 7.2, ""2"": 1.0, ""3"": 48.0, ""4"": 8.3, ""6"": 1.2, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3430378,8008696028843,Nutri Free,"[""Bisco&go""]",40,g,40.0,g,,,g,"{""0"": 403.59999999999997, ""1"": 15.0, ""2"": 6.4, ""3"": 63.0, ""4"": 30.0, ""5"": 0.7, ""6"": 3.8, ""7"": 0.06, ""8"": 24000.0}","{""it"": ""14""}",{}
3430379,8008696028850,Nutri Free,"[""Bisco&go""]",40,g,40.0,g,,,g,"{""0"": 475.8, ""1"": 17.0, ""2"": 6.4, ""3"": 62.0, ""4"": 29.0, ""5"": 29.0, ""6"": 4.2}","{""it"": ""3""}",{}
3430380,8008696028867,Nutri Free,"[""Bisco and Go""]",40,g,40.0,g,,,g,"{""0"": 403.6, ""1"": 15.0, ""2"": 6.4, ""3"": 63.0, ""4"": 29.0, ""5"": 0.7, ""6"": 3.8, ""7"": 0.06, ""8"": 24000.0}","{""it"": ""3""}",{}
3430381,8008696028874,Nutri Free,"[""BiscoGo""]",,,,,,,,,{},"{""it"": ""5""}"
3430382,8008696028911,Nutri Free,"[""Biscotti del mattino""]",,,,,,,g,"{""0"": 431.2, ""1"": 14.0, ""2"": 3.0, ""3"": 69.0, ""4"": 12.0, ""6"": 7.3, ""7"": 0.59, ""8"": 236000.0}","{""en"": ""3""}",{}
3430383,8008696028942,Nutri Free,"[""le brioche con gocce di cioccolato""]",200,g,200.0,g,,,g,"{""0"": 340.2, ""1"": 9.0, ""2"": 4.0, ""3"": 61.0, ""4"": 46.0, ""5"": 2.6, ""6"": 2.5, ""7"": 0.21, ""8"": 84000.0, ""9"": 24101.3892883631, ""11"": 116.2176249204, ""12"": 5228077.91920982, ""13"": 794.663875408173, ""14"": 15037.907437163, ""15"": 272.272129696737, ""16"": 76246.8656789144, ""17"": 72484.07622343191, ""18"": 2284628.1799647002, ""19"": 458.944025593058, ""20"": 3618674.4156901003, ""21"": 2915955.46875002, ""22"": 9545730.234375, ""23"": 4396270.84960938, ""24"": 2813864.6158854202, ""25"": 1609461.26302083, ""26"": 3774532.86783854, ""27"": 346.729227864583, ""29"": 9138727.24609376, ""30"": 6408367.61718752, ""31"": 337.392284505208, ""33"": 1121419.2708332}","{""it"": ""35"", ""en"": ""12""}",{}
3430384,8008696028959,Nutri Free,"[""Le brioche integrali""]",,,,,,,g,"{""0"": 264.9, ""1"": 7.3, ""2"": 4.7, ""3"": 47.0, ""4"": 13.0, ""6"": 2.8, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3430385,8008696028973,Nutri Free,"[""I plumcake""]",,,,,,,g,"{""0"": 315.79999999999995, ""1"": 13.0, ""2"": 2.7, ""3"": 44.0, ""4"": 18.0, ""5"": 2.2, ""6"": 4.6, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
3430386,8008696029024,NutriFree,"[""I grissini""]",180,g,180.0,g,,,g,"{""0"": 435.8, ""1"": 12.0, ""2"": 2.2, ""3"": 78.0, ""4"": 0.6, ""5"": 2.5, ""6"": 2.7, ""7"": 2.4, ""8"": 960000.0, ""9"": 8289.697232142858, ""11"": 8287922.321428571, ""12"": 1694956.07142858, ""13"": 505.370508928572, ""14"": 30124.1185267857, ""15"": 908.8470249999999, ""16"": 123794.419642857, ""17"": 90238.7700892858, ""18"": 4971752.23214286, ""19"": 639.6492857142861, ""20"": 1523437.5, ""21"": 244.910714285715, ""22"": 2117307.1428571497, ""23"": 4635044.64285715, ""24"": 4933035.71428573, ""25"": 6166294.64285714, ""26"": 3960937.5, ""27"": 1448.83258928571, ""29"": 1662031.25, ""30"": 300.446428571429, ""31"": 299.754464285714}","{""it"": ""4""}",{}
3430387,8008696029031,Nutri Free,"[""taralli"", ""Tarallo""]",180,g,180.0,g,,,g,"{""0"": 450.59999999999997, ""1"": 16.0, ""2"": 2.7, ""3"": 71.0, ""4"": 2.3, ""5"": 3.7, ""6"": 3.8, ""7"": 2.6, ""8"": 1040000.0, ""9"": 6500.55134615384, ""11"": 7702466.82692308, ""12"": 2747299.3269230803, ""13"": 442.041317307692, ""14"": 27923.747115384598, ""15"": 880.3518009615381, ""16"": 107347.028846154, ""17"": 67452.11346153839, ""18"": 4792004.80769231, ""19"": 519.5711153846149, ""20"": 1325120.1923076601, ""21"": 9079326.923076881, ""22"": 7865134.61538458, ""23"": 3437980.76923077, ""24"": 4290865.3846152695, ""25"": 5800781.25, ""26"": 3766406.25, ""27"": 1438.96983173077, ""29"": 7325781.25, ""30"": 5450120.192307631, ""31"": 230.332932692308}","{""fr"": ""3"", ""it"": ""15""}",{}
3430388,8008696029048,Nutri Free,"[""PanBauletto integrale"", ""Pan Bauletto con Farina Integrale""]",300,g,300.0,g,,,g,"{""0"": 263.1, ""1"": 7.9, ""2"": 1.0, ""3"": 46.0, ""4"": 7.7, ""6"": 2.0, ""7"": 1.58, ""8"": 632000.0}","{""fr"": ""12""}",{}
3430389,8008696029123,Nutri Free,"[""Frollini Integrali Nutri Free""]",,,,,,,g,"{""0"": 482.8, ""1"": 22.0, ""2"": 2.5, ""3"": 62.0, ""4"": 1.7, ""5"": 8.4, ""6"": 5.0, ""7"": 0.02, ""8"": 8000.0}","{""it"": ""3""}",{}
3430390,8008696029185,Nutri Free,"[""Grissini 0% lievito""]",,,,,,,g,"{""0"": 396.8, ""1"": 7.2, ""2"": 1.5, ""3"": 78.0, ""4"": 2.9, ""6"": 5.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3430391,8008696029192,Nutri Free,"[""Pan bauletto""]",300.0,g,300.0,g,28.0,g,g,"{""0"": 284.40000000000003, ""1"": 7.0, ""2"": 0.7, ""3"": 52.0, ""4"": 10.0, ""5"": 4.3, ""6"": 1.2, ""7"": 0.00425, ""8"": 1700.0}","{""it"": ""3""}",{}
3430392,8008696029246,Nutri Free,"[""Crackers integrali""]",200,g,200.0,g,,,g,"{""0"": 405.0, ""1"": 11.0, ""2"": 3.0, ""3"": 73.0, ""4"": 1.3, ""5"": 1.5123, ""6"": 3.5, ""7"": 2.3, ""8"": 920000.0, ""9"": 8262.1, ""11"": 113.54, ""12"": 2212800.0, ""13"": 648.37, ""14"": 34684.0, ""15"": 875.5, ""16"": 113508.0, ""17"": 82043.0, ""18"": 4105299.9999999995, ""19"": 647.3, ""20"": 0.0, ""21"": 8735000.0, ""22"": 2131500.0, ""23"": 6826000.0, ""24"": 0.0, ""25"": 6250000.0, ""26"": 1989000.0, ""27"": 132.02, ""29"": 1106990.0, ""30"": 490.9, ""31"": 289.06}","{""en"": ""19"", ""it"": ""10""}",{}
3430393,8008696029260,Nutri Free,"[""Il mio panino""]",90,g,90.0,g,,,g,"{""0"": 253.8, ""1"": 7.8, ""2"": 1.2, ""3"": 40.0, ""4"": 4.8, ""5"": 5.0, ""6"": 3.4, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3430394,8008696029277,Nutri Free,"[""Frollini integrali""]",,,,,,,g,"{""0"": 466.0, ""1"": 22.0, ""2"": 2.5, ""3"": 62.0, ""4"": 1.7, ""6"": 5.0}","{""it"": ""3""}",{}
3430395,8008696029284,Nutri Free,"[""Biscotti del mattino con frutti rossi""]",40,g,40.0,g,,,g,"{""0"": 423.8, ""1"": 13.0, ""2"": 2.0, ""3"": 70.0, ""4"": 16.0, ""6"": 6.7, ""7"": 0.81, ""8"": 324000.0}","{""it"": ""3""}",{}
3430396,8008696029321,Nutri Free,"[""Le Brioche con gocce di cioccolato""]",50,g,50.0,g,,,g,"{""0"": 286.40000000000003, ""1"": 8.0, ""2"": 5.4, ""3"": 50.0, ""4"": 20.0, ""5"": 2.8, ""6"": 2.2, ""7"": 0.61, ""8"": 244000.0, ""9"": 11476.2696113281, ""11"": 109.329087890625, ""12"": 2021119.94140621, ""13"": 481.235705273436, ""14"": 16387.7007919922, ""15"": 323.02924942187497, ""16"": 53171.0935058594, ""17"": 68489.6890253906, ""18"": 3028764.0283203097, ""19"": 365.958779101563, ""20"": 2692690.78125, ""21"": 131.340060644531, ""22"": 2044302.45117188, ""23"": 2525502.6074218797, ""24"": 9699562.5, ""25"": 2350677.24609375, ""26"": 5920053.125, ""27"": 162.929542089844, ""29"": 9463758.476562511, ""30"": 221.955920605469, ""31"": 104.721760742188, ""33"": 1156640.625}","{""it"": ""27""}",{}
3430397,8008696029505,Nutri Free,"[""pangrattato crispy nutrifree senza glutine"", ""Pangrattato senza glutine""]",250,g,250.0,g,,,g,"{""0"": 372.2, ""1"": 3.4, ""2"": 0.6, ""3"": 76.0, ""4"": 1.4, ""5"": 5.2, ""6"": 6.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 56189.5208333333, ""11"": 282.036458333333, ""12"": 1095312.5, ""13"": 6870.04375, ""14"": 93540.8541666666, ""15"": 1577.13645833333, ""16"": 215055.416666667, ""17"": 544762.625, ""18"": 8865125.0, ""19"": 1864.3983333333301, ""20"": 0.0, ""21"": 312.105833333333, ""22"": 235.34375, ""23"": 563.5125, ""24"": 0.0, ""25"": 126.708333333333, ""26"": 0.0, ""27"": 4362.74583333333, ""29"": 8021250.0, ""30"": 3211.47916666667, ""31"": 647.716666666666}","{""it"": ""3""}",{}
3430398,8008696029765,Nutri Free,"[""Mix universale mais free""]",,,,,,,g,"{""0"": 336.53, ""1"": 0.77, ""2"": 0.15, ""3"": 78.0, ""4"": 0.28, ""5"": 2.54923828125, ""6"": 4.4, ""7"": 0.01516650390625, ""8"": 17672.34375, ""9"": 9182.890625, ""11"": 152.560546875, ""12"": 5855078.125, ""13"": 805.08203125, ""14"": 75416.796875, ""15"": 1563.845703125, ""16"": 208811.71875, ""17"": 184928.90625, ""18"": 6738203.125, ""19"": 1055.609375, ""20"": 1845703.125, ""21"": 223.265625, ""22"": 1564531.25, ""23"": 112.984375, ""24"": 5976562.5, ""25"": 152.001953125, ""26"": 7172851.5625, ""27"": 395.23476562499997, ""29"": 1912519.53125, ""30"": 337.33203125, ""31"": 624.09765625, ""33"": 1687.5}","{""it"": ""3""}",{}
3430399,8008696029772,Nutri Free,"[""Cous Cous di Mais""]",,,,,,,g,"{""0"": 390.1, ""1"": 3.3, ""2"": 0.5, ""3"": 82.0, ""4"": 0.7, ""6"": 8.1}","{""it"": ""3""}",{}
3430400,8008696029796,Nutri Free,"[""Panettone""]",400,g,400.0,g,,,g,"{""0"": 310.0, ""1"": 12.0, ""2"": 7.6, ""3"": 43.0, ""4"": 16.0, ""5"": 4.4, ""6"": 5.3, ""7"": 0.23, ""8"": 92000.0}","{""it"": ""3""}",{}
3430401,8008696029840,Nutri Free,"[""Cantucci""]",,,,,,,g,"{""0"": 391.6, ""1"": 6.0, ""2"": 2.4, ""3"": 76.0, ""4"": 31.0, ""5"": 3.0, ""6"": 6.9, ""7"": 0.33, ""8"": 132000.0}","{""it"": ""3""}",{}
3430402,8008696029956,Nutri Free,"[""Panino hamburger XL""]",100,g,100.0,g,,,g,"{""0"": 273.6, ""1"": 6.2, ""2"": 0.9, ""3"": 51.0, ""4"": 9.7, ""5"": 2.5, ""6"": 2.2, ""7"": 1.3, ""8"": 520000.0, ""9"": 11925.9906009616, ""11"": 5063599.2788461605, ""12"": 6505631.73076927, ""13"": 340.26960817307696, ""14"": 13693.5254206731, ""15"": 280.039973076923, ""16"": 75785.3711538463, ""17"": 91967.1058894233, ""18"": 2555563.10096154, ""19"": 510.177807692309, ""20"": 4476634.61538463, ""21"": 510.56653846153995, ""22"": 4564476.92307693, ""23"": 4609646.634615391, ""24"": 1449576.92307693, ""25"": 2544831.7307692403, ""26"": 1815250.0, ""27"": 2816.83699038461, ""29"": 3116444.61538462, ""30"": 798.088461538463, ""31"": 266.186923076924, ""33"": 106.586538461539}","{""it"": ""3""}",{}
3430403,8008696029994,Nutri Free,"[""Le Sfoglie""]",,,,,,,g,"{""0"": 445.6, ""1"": 14.0, ""2"": 2.4, ""3"": 76.0, ""4"": 0.8, ""5"": 2.8, ""6"": 2.5, ""7"": 2.6, ""8"": 1040000.0}","{""it"": ""3""}",{}
3430404,8008696030006,,"[""Baguette senza glutine""]",90,g,90.0,g,,,g,"{""0"": 282.0, ""1"": 7.8, ""2"": 0.9, ""3"": 50.0, ""4"": 5.9, ""5"": 2.3, ""6"": 1.8, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3430405,8008696030082,Nutri Free,"[""Le Brioche""]",200,g,200.0,g,,,g,"{""0"": 270.3, ""1"": 6.3, ""2"": 0.8, ""3"": 52.0, ""4"": 18.0, ""6"": 1.4, ""7"": 0.46, ""8"": 184000.0}","{""it"": ""9""}",{}
3430406,8008696030129,Nutri Free,"[""Bisco&go albicocca""]",40,g,40.0,g,,,g,"{""0"": 403.59999999999997, ""1"": 15.0, ""2"": 6.4, ""3"": 63.0, ""4"": 30.0, ""5"": 0.7, ""6"": 3.8, ""7"": 0.06, ""8"": 24000.0}","{""es"": ""17"", ""it"": ""10""}",{}
3430407,8008696030136,Nutri Free,"[""Bisco&Go""]",,,,,,,g,"{""0"": 419.40000000000003, ""1"": 17.0, ""2"": 6.4, ""3"": 62.0, ""4"": 29.0, ""5"": 0.8, ""6"": 4.2, ""7"": 0.06, ""8"": 24000.0}","{""it"": ""13""}",{}
3430408,8008696030143,Nutri Free,"[""Morbido a fette integrale""]",,,,,,,g,"{""0"": 263.1000008583066, ""1"": 7.9000000953674, ""2"": 1.0, ""3"": 46.0, ""4"": 7.6999998092651, ""6"": 2.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3430409,8008696030174,Nutri Free,"[""Panettoncino con uvetta""]",,,,,,,g,"{""0"": 307.0, ""1"": 10.0, ""2"": 6.5, ""3"": 48.0, ""4"": 20.0, ""5"": 2.9, ""6"": 4.8, ""7"": 0.37, ""8"": 148000.0}","{""it"": ""3""}",{}
3430410,8008696030204,Nutri Free,"[""Panino Hamburger senza glutine""]",,,,,,,g,"{""0"": 265.0, ""1"": 6.2, ""2"": 0.8, ""3"": 50.0, ""4"": 8.8, ""6"": 2.3, ""7"": 1.44, ""8"": 576000.0}","{""it"": ""9""}",{}
3430411,8008696030235,Nutri Free,"[""Cornetti classici senza glutine""]",200,g,200.0,g,,,g,"{""0"": 278.2, ""1"": 7.4, ""2"": 4.6, ""3"": 50.0, ""4"": 22.0, ""6"": 2.9, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""7""}",{}
3430412,8008696030242,Nutri Free,"[""Cornetti all’albicocca""]",,,,,,,g,"{""0"": 284.4, ""1"": 6.2, ""2"": 3.9, ""3"": 53.0, ""4"": 20.0, ""5"": 3.1, ""6"": 2.6, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3430413,8008696030259,nutrifree,"[""Cornetti al cioccolato senza glutine""]",,,,,,,g,"{""0"": 290.0, ""1"": 7.6, ""2"": 4.5, ""3"": 51.0, ""4"": 19.0, ""5"": 3.4, ""6"": 2.7, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""16""}",{}
3430414,8008696030280,,"[""Le Brioche al Cacao""]",50,g,50.0,g,,,g,"{""0"": 321.2, ""1"": 12.0, ""2"": 1.9, ""3"": 51.0, ""4"": 20.0, ""6"": 2.3, ""7"": 0.44, ""8"": 176000.0}","{""it"": ""3""}",{}
3430415,8008696030297,"Nutri Free, Nutrifree","[""Farcitù integrale senza glutine"", ""Piadina integrale senza gliutine""]",120,g,120.0,g,,,g,"{""0"": 248.89999999999998, ""1"": 5.3, ""2"": 1.6, ""3"": 44.0, ""4"": 0.7, ""5"": 6.0, ""6"": 3.3, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3430416,8008696030303,"free, nutri Nut free","[""hotdog Brötchen"", ""Hot Dog Rolls""]",,,,,100.0,g,g,"{""0"": 273.6, ""1"": 6.2, ""2"": 0.9, ""3"": 51.0, ""4"": 9.7, ""5"": 2.5, ""6"": 2.2, ""7"": 0.00325, ""8"": 1300.0}","{""de"": ""6""}",{}
3430417,8008696030310,Nutri Free,"[""Pan bauletto pane morbido bianco""]",,,,,,,g,"{""0"": 251.0, ""1"": 7.0, ""2"": 0.7, ""3"": 46.0, ""4"": 9.3, ""6"": 1.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3430418,8008696030327,Nutri Free,"[""Panbauletto integrale senza glutine""]",,,,,,,g,"{""0"": 263.1000008583066, ""1"": 7.9000000953674, ""2"": 1.0, ""3"": 46.0, ""4"": 7.6999998092651, ""6"": 2.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3430419,8008696030495,Nutri Free,"[""Muffin senza glutine""]",,,,,,,g,"{""0"": 391.8, ""1"": 19.0, ""2"": 2.5, ""3"": 51.0, ""4"": 27.0, ""6"": 4.2, ""7"": 0.97, ""8"": 388000.0}","{""it"": ""3""}",{}
3430420,8008696030501,,"[""Muffin al cacao""]",180,g,180.0,g,,,g,"{""0"": 418.0, ""1"": 24.0, ""2"": 4.7, ""3"": 45.0, ""4"": 32.0, ""5"": 2.71932, ""6"": 5.5, ""7"": 1.0, ""8"": 400000.0, ""9"": 30013.38125, ""11"": 263.904875, ""12"": 8090690.0, ""13"": 2192.95375, ""14"": 39797.67625, ""15"": 475.81282250000004, ""16"": 107611.875, ""17"": 206839.57124999998, ""18"": 4744102.5, ""19"": 824.7943750000001, ""20"": 4195100.0, ""21"": 3358900.0, ""22"": 115.6967, ""23"": 5911450.0, ""24"": 3233500.0, ""25"": 2550000.0, ""26"": 5246050.0, ""27"": 10555.98, ""29"": 1313190.0, ""30"": 109.13600000000001, ""31"": 398.39, ""33"": 4774.0}","{""it"": ""3""}",{}
3430421,8008696030518,Nutri Free,"[""Nutri free""]",,,,,,,g,"{""0"": 312.8, ""1"": 11.0, ""2"": 3.9, ""3"": 48.0, ""4"": 18.0, ""5"": 5.5, ""6"": 2.7}","{""it"": ""3""}",{}
3430422,8008696030754,,"[""Le brioches all albicocca""]",50,g,50.0,g,,,g,"{""0"": 280.3, ""1"": 6.3, ""2"": 0.8, ""3"": 52.0, ""4"": 18.0, ""5"": 5.0, ""6"": 1.4, ""7"": 0.46, ""8"": 184000.0}","{""it"": ""3""}",{}
3430423,8008696030761,,"[""Le brioche""]",,,,,,,g,"{""0"": 321.1999998092652, ""1"": 12.0, ""2"": 1.8999999761581, ""3"": 51.0, ""4"": 20.0, ""6"": 2.2999999523163, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3430424,8008696030778,Nutri Free,"[""Le Brioche""]",50,g,50.0,g,,,g,"{""0"": 312.8, ""1"": 11.0, ""2"": 3.9, ""3"": 48.0, ""4"": 18.0, ""5"": 5.5, ""6"": 2.7, ""7"": 0.38, ""8"": 152000.0}","{""it"": ""3""}",{}
3430425,8008696030785,Gli Artigianali senza glutine,"[""Crostata albicocca""]",,,,,,,g,"{""0"": 390.4, ""1"": 9.6, ""2"": 4.2, ""3"": 70.0, ""4"": 30.0, ""5"": 3.2, ""6"": 4.4, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3430426,8008696030792,Gli Artigianali senza glutine,"[""Crostata con grano saraceno frutti di bosco senza glutine""]",,,,,,,g,"{""0"": 400.79999999999995, ""1"": 11.0, ""2"": 4.6, ""3"": 68.0, ""4"": 29.0, ""5"": 3.7, ""6"": 5.6, ""7"": 0.19, ""8"": 76000.0}","{""it"": ""3""}",{}
3430427,8008696030839,Nutri Free,"[""Tarallo""]",,,,,,,g,"{""0"": 449.0, ""1"": 17.0, ""2"": 3.0, ""3"": 70.0, ""4"": 2.5, ""6"": 4.0, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3430428,8008696030846,Nutri Free,"[""Mix universale mais free""]",,,,,,,g,"{""0"": 336.5300002098082, ""1"": 0.76999998092651, ""2"": 0.15000000596046, ""3"": 78.0, ""4"": 0.28000000119209, ""6"": 4.4000000953674}","{""it"": ""3""}",{}
3430429,8008696030914,Nutri Free,"[""Colomba cuor di cacao""]",,,,,,,g,"{""0"": 341.20000000000005, ""1"": 14.0, ""2"": 8.8, ""3"": 48.0, ""4"": 19.0, ""5"": 2.8, ""6"": 4.4, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3430430,8008696030983,Nutri Free,"[""Le Brioches""]",,,,,,,g,"{""0"": 264.9, ""1"": 7.3, ""2"": 4.7, ""3"": 47.0, ""4"": 13.0, ""6"": 2.8, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
