product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1479182,2483586019884,,"[""Noix de cajou bio""]",,,,,,,,,{},"{""fr"": ""3""}"
1479183,2483626003040,Algunder Sennerei,"[""Gran fieno""]",304,g,304.0,g,,,g,"{""0"": 388.4, ""1"": 28.0, ""2"": 20.0, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 34.0, ""7"": 1.6, ""8"": 640000.0, ""9"": 120154.4, ""11"": 1291200.0, ""12"": 3859680.0, ""13"": 3160000.0, ""14"": 11346.800000000001, ""15"": 6328000.0, ""16"": 96688.0, ""17"": 153367.2, ""18"": 1624160.0, ""19"": 410.624, ""20"": 1737280.0, ""21"": 4196800.0, ""22"": 175.68, ""23"": 4294400.0, ""24"": 4782400.0, ""25"": 1268.8, ""26"": 7320000.0, ""27"": 8784000.0, ""29"": 4782400.0, ""30"": 8979200.0, ""31"": 351.36}","{""it"": ""3""}",{}
1479184,2483725048744,,"[""Aiguillettes de poulet""]",,,,,,,,,{},"{""fr"": ""3""}"
1479185,2483725049666,Nature Bio,"[""Aiguillettes de poulet""]",,,,,,,g,"{""0"": 111.7, ""1"": 1.3, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""6"": 25.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
1479186,2483725059764,,"[""Aiguillettes de poulet""]",,,,,,,g,"{""0"": 111.7, ""1"": 1.3, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""6"": 25.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
1479187,2483735006307,,"[""Banane sèche sucre""]",,,,,,,,,{},"{""fr"": ""3""}"
1479188,2483804019221,,"[""Nectarine Jaune Corse""]",,,,,,,,,{},"{""fr"": ""3""}"
1479189,2483809986573,,"[""Gouda protein +""]",,,,,25.0,g,g,"{""0"": 269.2, ""1"": 16.4, ""2"": 11.2, ""3"": 0.4, ""4"": 0.4, ""6"": 30.0, ""7"": 4.0, ""8"": 1600000.0}",{},{}
1479190,2483893006515,,"[""krustenbraten""]",0,,,,,,,,{},{}
1479191,2483920002190,,"[""Camembert de bufala""]",,,,,,,g,"{""0"": 303.2, ""1"": 28.0, ""2"": 20.4, ""3"": 0.2, ""4"": 0.2, ""6"": 12.6, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1479192,2484085002537,,"[""Fior di Fetta""]",,,,,,,,,{},"{""it"": ""3""}"
1479193,2484085002674,,"[""Petto di pollo arrosto""]",,,,,,,,,{},"{""it"": ""3""}"
1479194,2484088009014,,"[""Truite fumée""]",,,,,,,g,"{""0"": 152.7, ""1"": 8.3, ""2"": 1.4, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""8""}",{}
1479195,2484088040383,Truite bellet,"[""Truite fumée""]",,,,,100.0,g,g,"{""0"": 155.0, ""1"": 6.400000095367432, ""2"": 1.2999999523162842, ""6"": 24.0}","{""en"": ""3""}",{}
1479196,2484088043407,,"[""Truite fumee""]",,,,,,,,,{},"{""fr"": ""4""}"
1479197,2484088044428,,"[""Truite fumee""]",,,,,,,g,"{""0"": 153.6, ""1"": 6.4, ""2"": 1.3, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1479198,2484088044558,,"[""Truite fumée   truite bellet""]",,,,,,,g,"{""0"": 152.7, ""1"": 8.3, ""2"": 1.4, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1479199,2484088049690,,"[""Truite fumée""]",,,,,,,g,"{""0"": 153.6, ""1"": 6.4, ""2"": 1.3, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 25.0, ""8"": 10000000.0}","{""fr"": ""3""}",{}
1479200,2484090011517,,"[""Filet frais de truite""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1479201,2484091047904,,"[""Pave frais de truite""]",,,,,,,,,"{""fr"": ""5""}",{}
1479202,2484177010716,,"[""mortadella""]",,,,,,,,,{},"{""it"": ""3""}"
1479203,2484232001260,,"[""Brisures de truite fumée""]",,,,,,,g,"{""0"": 152.7, ""1"": 8.3, ""2"": 1.4, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""7""}",{}
1479204,2484232048067,,"[""Brisures truite fumee""]",,,,,,,g,"{""0"": 153.6, ""1"": 6.4, ""2"": 1.3, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1479205,2484232049903,,"[""Truite fumée""]",,,,,,,g,"{""0"": 152.7, ""1"": 8.3, ""2"": 1.4, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1479206,2484232065644,Bellet,"[""Brisures de truite fumée""]",,,,,,,,,{},{}
1479207,2484334909860,,"[""Cacao instantáneo""]",,,,,,,g,"{""0"": 370.49999999999994, ""1"": 4.1, ""2"": 1.6, ""3"": 79.1, ""4"": 76.6, ""6"": 4.3, ""7"": 0.28, ""8"": 112000.0}","{""es"": ""3""}",{}
1479208,2484372127936,Navidul,"[""Jamón curado"", ""Lonchas de Jamón curado""]",,,,,,,,,"{""es"": ""4""}",{}
1479209,2484381085807,,"[""Poulet mariné""]",,,,,,,g,"{""0"": 198.6, ""1"": 13.0, ""2"": 2.9, ""3"": 2.4, ""4"": 0.5, ""6"": 18.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1479210,2484399069332,La table du fermier,"[""Découpe de pintade fermière""]",,,,,,,,,{},{}
1479211,2484410089011,,"[""Brochettines de dinde bio provencale""]",,,,,,,g,"{""0"": 137.1, ""1"": 6.3, ""2"": 1.2, ""3"": 1.1, ""4"": 0.5, ""6"": 19.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1479212,2484480002569,Au Fumé Vosgien,"[""P’tit Lorrain""]",,,,,,,g,"{""0"": 274.1, ""1"": 20.9, ""2"": 8.24, ""3"": 1.0, ""4"": 0.7, ""6"": 20.5, ""7"": 3.4, ""8"": 1360000.0}","{""fr"": ""3""}",{}
1479213,2484480023229,Au Fumé Vosgien,"[""Fuseau lorrain""]",,,,,,,g,"{""0"": 274.1, ""1"": 20.9, ""2"": 8.24, ""3"": 1.0, ""4"": 0.7, ""6"": 20.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""4""}",{}
1479214,2484480037066,,"[""fuseau lorrain""]",,,,,,,g,"{""0"": 274.1, ""1"": 20.9, ""2"": 8.24, ""3"": 1.0, ""4"": 0.7, ""6"": 20.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
1479215,2484480052212,Au Fumé Vosgien,"[""Fuseau lorrain""]",,,,,,,g,"{""0"": 93.0, ""1"": 1.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.7, ""6"": 20.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
1479216,2484480055435,,"[""Saucisson fumé lorrain au porc fermier""]",,,,,,,g,"{""0"": 290.29999999999995, ""1"": 22.7, ""2"": 8.65, ""3"": 1.5, ""4"": 0.8, ""6"": 20.0, ""7"": 3.67, ""8"": 1468000.0}","{""fr"": ""4""}",{}
1479217,2484483034048,,"[""Lard paysan supérieur""]",,,,,,,g,"{""0"": 376.5, ""1"": 34.5, ""2"": 14.84, ""3"": 0.1, ""4"": 0.1, ""6"": 16.4, ""7"": 2.27, ""8"": 908000.0}","{""fr"": ""3""}",{}
1479218,2484483039166,Au Fumé Vosgien,"[""Lard paysan supérieur""]",,,,,,,g,"{""0"": 376.5, ""1"": 34.5, ""2"": 14.84, ""3"": 0.1, ""4"": 0.1, ""6"": 16.4, ""7"": 2.27, ""8"": 908000.0}","{""fr"": ""3""}",{}
1479219,2484495016605,,"[""Saucisson lorrain fumer""]",,,,,,,,,{},"{""fr"": ""4""}"
1479220,2484496035629,,"[""Saucisson lorrain fumé""]",,,,,,,g,"{""0"": 290.29999999999995, ""1"": 22.7, ""2"": 8.6, ""3"": 1.5, ""4"": 0.8, ""6"": 20.0, ""7"": 3.7, ""8"": 1480000.0}","{""fr"": ""3""}",{}
1479221,2484496045000,Au Fumé Vosgien,"[""Saucisson lorrain fumé""]",,,,,,,g,"{""0"": 290.29999999999995, ""1"": 22.7, ""2"": 8.65, ""3"": 1.5, ""4"": 0.8, ""6"": 20.0, ""7"": 3.67, ""8"": 1468000.0}","{""fr"": ""3""}",{}
1479222,2484497003900,Au Fumé Vosgien,"[""Filet mignon fume superieur""]",,,,,,,g,"{""0"": 178.20000000000002, ""1"": 7.4, ""2"": 3.63, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 2.79, ""8"": 1116000.0}","{""fr"": ""3""}",{}
1479223,2484497042909,,"[""Filet mignon fumé supérieur""]",,,,,,,g,"{""0"": 178.2, ""1"": 7.4, ""2"": 3.63, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 2.79, ""8"": 1116000.0}","{""fr"": ""3""}",{}
1479224,2484497047232,Au Fumé Vosgien,"[""Filet mignon fumé""]",250,g,250.0,g,,,g,"{""0"": 178.20000000000002, ""1"": 7.4, ""2"": 3.63, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 2.78, ""8"": 1112000.0}","{""fr"": ""4""}",{}
1479225,2484497050973,Au Fumé Vosgien,"[""Filet mignon Wagner""]",,,,,,,,,{},"{""fr"": ""3""}"
1479226,2484497053264,Au Fumé Vosgien,"[""Filet mignon fumé""]",,,,,,,g,"{""0"": 178.20000000000002, ""1"": 7.4, ""2"": 3.6, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1479227,2484497054513,,"[""Filet mignon fumé""]",,,,,,,g,"{""0"": 178.20000000000002, ""1"": 7.4, ""2"": 3.63, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 2.7, ""8"": 1080000.0}","{""fr"": ""3""}",{}
1479228,2484497058054,,"[""Filet mignon fumé""]",,,,,,,g,"{""0"": 178.20000000000002, ""1"": 7.4, ""2"": 3.63, ""3"": 0.8, ""4"": 0.6, ""6"": 27.1, ""7"": 2.79, ""8"": 1116000.0}","{""fr"": ""3""}",{}
1479229,2484497080680,,"[""Filet mignon fumer""]",100,g,100.0,g,,,,,{},"{""fr"": ""3""}"
1479230,2484536021452,,"[""Jambon cuit""]",,,,,,,,,{},"{""fr"": ""3""}"
1479231,2484588001907,,"[""sugo di gamberi e zucchine""]",,,,,,,g,"{""0"": 148.60000000000002, ""1"": 8.2, ""2"": 1.0, ""3"": 4.7, ""4"": 1.8, ""6"": 14.0, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
1479232,2484715333000,Phare Ouest,"[""Breizh Cola""]",,,,,,,g,"{""0"": 49.3, ""1"": 0.5, ""2"": 0.5, ""3"": 10.7, ""4"": 10.6, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1479233,2484723444446,Phare Ouest,"[""Breizh cola""]",,,,,,,g,"{""0"": 49.3, ""1"": 0.5, ""2"": 0.5, ""3"": 10.7, ""4"": 10.6, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1479234,2484725444482,,"[""Limonade""]",,,,,,,g,"{""0"": 40.9000015258788, ""1"": 0.5, ""2"": 0.5, ""3"": 8.6000003814697, ""4"": 8.6000003814697, ""6"": 0.5}","{""fr"": ""3""}",{}
1479235,2484745444462,,"[""Breizh Lim'""]",,,,,,,g,"{""0"": 40.9, ""1"": 0.5, ""2"": 0.5, ""3"": 8.6, ""4"": 8.6, ""6"": 0.5}","{""fr"": ""3""}",{}
1479236,2484747444446,,"[""Breizh cola""]",,,,,,,g,"{""0"": 44.1, ""1"": 0.5, ""2"": 0.5, ""3"": 9.4, ""4"": 9.3, ""6"": 0.5}","{""fr"": ""3""}",{}
1479237,2484910192358,Premieur,"[""Lammekølle Med Hvidløg/rosmarin (1,75kg)""]",,,,,100.0,g,g,"{""0"": 232.0, ""1"": 18.2, ""3"": 0.0, ""4"": 0.0, ""6"": 17.5, ""7"": 0.198, ""8"": 79000.0}",{},{}
1479238,2484967019097,,"[""Saucisson de cheval""]",,,,,,,g,"{""0"": 264.0, ""1"": 20.0, ""2"": 7.5, ""3"": 8.0, ""4"": 1.3, ""6"": 13.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""4""}",{}
1479239,2484976016469,,"[""Saucisson de cheval fumé feculé""]",,,,,,,g,"{""0"": 264.0, ""1"": 20.0, ""2"": 7.5, ""3"": 8.0, ""4"": 1.3, ""6"": 13.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""3""}",{}
1479240,2484977020144,,"[""Saucisson de cheval""]",,,,,,,g,"{""0"": 264.0, ""1"": 20.0, ""2"": 7.5, ""3"": 8.0, ""4"": 1.3, ""6"": 13.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""3""}",{}
1479241,2484977020731,,"[""Saucisson de cheval""]",,,,,,,g,"{""0"": 264.0, ""1"": 20.0, ""2"": 7.5, ""3"": 8.0, ""4"": 1.3, ""6"": 13.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""3""}",{}
1479242,2484985036601,,"[""Rome fraîche sous vide""]",,,,,,,g,"{""0"": 364.0, ""1"": 32.0, ""2"": 21.0, ""3"": 1.0, ""4"": 1.0, ""6"": 18.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1479243,2485002002982,米田水産,"[""まぐろ昆布""]",,,,,100.0,g,g,"{""0"": 254.0, ""1"": 2.1, ""3"": 43.8, ""6"": 14.9, ""7"": 1.7825, ""8"": 713000.0}",{},"{""zh"": ""3""}"
1479244,2485009026172,Isigny Ste Mère,"[""Camembert medaillon""]",,,,,,,g,"{""0"": 284.0, ""1"": 22.0, ""2"": 16.4, ""3"": 0.5, ""4"": 0.5, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
1479245,2485020026175,Ferme Durand,"[""Camembert de Normandie aop""]",250,g,250.0,g,,,,,"{""fr"": ""13""}",{}
1479246,2485020029459,,"[""Camembert""]",,,,,,,,,{},"{""fr"": ""4""}"
1479247,2485020030837,François DURAND,"[""Camembert""]",,,,,,,g,"{""0"": 273.6, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.01, ""6"": 18.4, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
1479248,2485020032145,Francois Durand,"[""Camembert de normandie durand""]",,,,,,,g,"{""0"": 273.6, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.0, ""6"": 18.4, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
1479249,2485020032732,,"[""Camembert de Normandie""]",,,,,,,g,"{""0"": 273.6, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.01, ""6"": 18.4, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
1479250,2485020036013,,"[""Camembert de Normandie AOP""]",250,g,250.0,g,,,g,"{""0"": 284.0, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.7, ""5"": 0.0, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1479251,2485020037980,,"[""Camembert""]",250,g,250.0,g,,,g,"{""0"": 284.0, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.7, ""5"": 0.0, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1479252,2485020040607,,"[""Camembert""]",,,,,,,g,"{""0"": 284.0, ""1"": 21.6, ""2"": 16.2, ""3"": 1.4, ""4"": 0.7, ""6"": 21.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1479253,2485027012409,,"[""Rocamadour""]",35,g,35.0,g,,,g,"{""0"": 257.2, ""1"": 20.0, ""2"": 13.5, ""3"": 3.5, ""4"": 0.0, ""6"": 15.8, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""4""}",{}
1479254,2485027019613,,"[""Rocamadour""]",35,g,35.0,g,,,g,"{""0"": 257.2, ""1"": 20.0, ""2"": 13.5, ""3"": 3.5, ""4"": 0.0, ""6"": 15.8, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
1479255,2485044019610,,"[""Petit perche blanc""]",,,,,,,g,"{""0"": 304.24, ""1"": 24.0, ""2"": 18.5, ""3"": 1.06, ""4"": 1.06, ""6"": 21.0, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""4""}",{}
1479256,2485046030507,,"[""Mothais au lait cru""]",,,,,,,g,"{""0"": 321.24, ""1"": 26.0, ""2"": 18.2, ""3"": 1.01, ""4"": 1.01, ""6"": 20.8, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1479257,2485046034703,,"[""Mothais au lait cru""]",,,,,,,,,"{""fr"": ""3""}",{}
1479258,2485060028801,,"[""Le trefle du perche""]",,,,,,,g,"{""0"": 304.24, ""1"": 24.0, ""2"": 18.5, ""3"": 1.06, ""4"": 1.06, ""6"": 21.0, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""4""}",{}
1479259,2485064013056,,"[""Provençal aux herbes""]",,,,,,,g,"{""0"": 246.4, ""1"": 20.0, ""2"": 13.0, ""3"": 2.6, ""4"": 1.5, ""6"": 14.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1479260,2485064071704,,"[""1/2 palette""]",,,,,,,,,{},"{""fr"": ""3""}"
1479261,2485071018372,Coustalou,"[""Coustalou fermier cendre""]",,,,,,,g,"{""0"": 257.2, ""1"": 20.0, ""2"": 13.0, ""3"": 3.5, ""4"": 0.0, ""5"": 0.0, ""6"": 15.8, ""7"": 1.5, ""8"": 600000.0, ""9"": 103889.75, ""11"": 9812500.0, ""12"": 1395000.0, ""13"": 167.07500000000002, ""14"": 12536.625, ""15"": 9000000.0, ""16"": 75332.0, ""17"": 126.74999999999999, ""18"": 3750000.0, ""19"": 320.76, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 2425000.0, ""24"": 0.0, ""25"": 194.0, ""26"": 0.0, ""27"": 5432000.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0, ""33"": 175570.0}","{""fr"": ""4""}",{}
1479262,2485077032679,Grand Frais,"[""Chevre frais cendre""]",,,,,,,g,"{""0"": 232.2, ""1"": 18.4, ""2"": 12.5, ""3"": 2.05, ""4"": 2.05, ""6"": 14.6, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""4""}",{}
1479263,2485078022709,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479264,2485078025199,,"[""Lard paysans Wagner""]",,,,,,,,,{},"{""fr"": ""3""}"
1479265,2485078025984,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479266,2485078027551,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479267,2485078027759,,"[""Lard paysan wagner""]",,,,,,,,,{},"{""fr"": ""3""}"
1479268,2485078027940,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479269,2485078028145,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479270,2485078028732,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479271,2485078030377,,"[""Lard paysan""]",,,,,,,g,"{""0"": 315.6, ""1"": 28.0, ""2"": 11.0, ""3"": 0.9, ""4"": 0.7, ""6"": 15.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""3""}",{}
1479272,2485078030506,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479273,2485078030902,,"[""Lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479274,2485078031299,,"[""Wagner lard paysan""]",,,,,,,,,{},"{""fr"": ""3""}"
1479275,2485078031817,,"[""Lard paysan""]",,,,,,,g,"{""0"": 315.6, ""1"": 28.0, ""2"": 11.0, ""3"": 0.9, ""4"": 0.7, ""6"": 15.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""3""}",{}
1479276,2485079032738,,"[""Fromage frais sans sel""]",,,,,,,g,"{""0"": 218.0, ""1"": 16.0, ""2"": 12.0, ""3"": 3.9, ""4"": 0.7, ""6"": 14.6, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1479277,2485082065402,,"[""Jambonneau""]",,,,,,,,,{},"{""fr"": ""3""}"
1479278,2485083034902,,"[""Filet mignon""]",,,,,,,,,{},{}
1479279,2485083040804,,"[""Saucisson de filet mignon""]",,,,,,,,,{},"{""fr"": ""3""}"
1479280,2485083042372,,"[""Filet mignon fumé""]",,,,,,,g,"{""0"": 121.5, ""1"": 2.3, ""2"": 0.8, ""3"": 1.2, ""4"": 1.1, ""6"": 24.0, ""7"": 3.1, ""8"": 1240000.0}","{""fr"": ""3""}",{}
1479281,2485083044345,,"[""Saucisson de filet mignon""]",,,,,,,,,{},"{""fr"": ""3""}"
1479282,2485083044741,,"[""Filet mignon""]",,,,,,,,,{},"{""fr"": ""3""}"
1479283,2485083045137,,"[""Filet mignon""]",,,,,,,,,{},"{""fr"": ""3""}"
1479284,2485083048671,,"[""Filet mignon""]",,,,,,,,,{},"{""fr"": ""3""}"
1479285,2485083049395,,"[""Filet mignon Wagner""]",,,,,,,,,{},"{""fr"": ""3""}"
1479286,2485083052944,,"[""Filet Mignon Fumé WAGNER""]",,,,,,,,,{},"{""fr"": ""3""}"
1479287,2485086016981,Ice Ocean,"[""Raw Frozen Saltwater Pink Shrimp""]",,,,,110.0,g,g,"{""0"": 82.0, ""1"": 0.91, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.18, ""7"": 0.36829999999999996, ""8"": 147319.99999999997, ""9"": 73.0, ""13"": 1.6400000000000001, ""25"": 0.0}",{},{}
1479288,2485097022636,Grand Frais,"[""St Felicien""]",,,,,25.0,g,g,"{""0"": 266.05000019073486, ""1"": 22.25, ""2"": 16.625, ""3"": 1.0750000476837158, ""4"": 0.7749999761581421, ""6"": 15.375}","{""en"": ""3""}",{}
1479289,2485101025585,Briquette du Nord,"[""Fromage de chèvre au lait cru""]",,,,,,,g,"{""0"": 268.0, ""1"": 22.0, ""2"": 15.0, ""3"": 0.5, ""4"": 0.5, ""6"": 17.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""15""}",{}
1479290,2485101026179,Ecaillon,"[""briquette du nord""]",165,g,165.0,g,,,,,{},"{""fr"": ""9""}"
1479291,2485102025584,,"[""Briquette écailles nature""]",,,,,,,g,"{""0"": 268.0, ""1"": 22.0, ""2"": 15.0, ""3"": 0.5, ""4"": 0.5, ""6"": 17.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1479292,2485102026178,,"[""Briquette du nord""]",,,,,,,g,"{""0"": 268.0, ""1"": 22.0, ""2"": 15.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 17.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1479293,2485110011487,,"[""Saint Marcellin""]",,,,,,,g,"{""0"": 266.09, ""1"": 22.25, ""2"": 16.63, ""3"": 1.08, ""4"": 0.7, ""6"": 15.38, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""4""}",{}
1479294,2485113015093,,"[""Picodon""]",60,g,60.0,g,,,g,"{""0"": 348.1, ""1"": 28.5, ""2"": 0.186, ""3"": 1.5, ""4"": 1.5, ""6"": 21.4, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""4""}",{}
1479295,2485114014378,,"[""Picodon aop""]",,,,,,,g,"{""0"": 313.0, ""1"": 25.0, ""2"": 19.0, ""3"": 2.0, ""4"": 0.5, ""6"": 20.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1479296,2485125045590,Hyelzas,"[""Le p'tit Méjean""]",,,,,,,g,"{""0"": 332.0, ""1"": 28.0, ""2"": 18.0, ""3"": 2.0, ""4"": 0.5, ""6"": 18.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1479297,2485126030502,Hyelzas,"[""La Brique Cendrée""]",200,g,200.0,g,,,g,"{""0"": 271.0, ""1"": 23.0, ""2"": 16.0, ""3"": 1.0, ""4"": 0.5, ""5"": 0.0, ""6"": 15.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""15""}",{}
1479298,2485128015415,,"[""Fondant pur brebis""]",100,g,100.0,g,,,g,"{""0"": 242.0, ""1"": 18.0, ""2"": 15.0, ""3"": 2.0, ""4"": 0.6, ""6"": 18.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1479299,2485151052944,,"[""Bloc de jambon cuit supérieur fumé""]",,,,,,,g,"{""0"": 120.0, ""1"": 4.0, ""2"": 1.6, ""3"": 1.0, ""4"": 0.5, ""6"": 20.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1479300,2485151077930,,"[""Bloc de Jambon cuit superieur a/c fumé sous vide""]",,,,,,,g,"{""0"": 120.0, ""1"": 4.0, ""2"": 1.6, ""3"": 1.0, ""4"": 0.5, ""6"": 20.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1479301,2485184045067,,"[""Rôti de porc cuit""]",,,,,,,g,"{""0"": 129.0, ""1"": 5.0, ""2"": 2.0, ""3"": 1.0, ""4"": 1.0, ""6"": 20.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1479302,2485186049599,,"[""Échine fumée sans os sous vide""]",,,,,400.0,g,g,"{""0"": 185.0, ""1"": 13.0, ""2"": 5.2, ""3"": 1.0, ""4"": 0.5, ""6"": 16.0, ""7"": 8.75, ""8"": 3500000.0}",{},{}
1479303,2485194039360,,"[""Palette fumée au bois de hêtre""]",,,,,400.0,g,g,"{""0"": 139.0, ""1"": 7.0, ""2"": 2.8, ""3"": 1.0, ""4"": 0.5, ""6"": 18.0}",{},{}
1479304,2485219014433,Le Fromager,"[""Galletout""]",,,,,,,g,"{""0"": 284.0, ""1"": 22.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.0, ""6"": 20.0, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""4""}",{}
1479305,2485219021585,,"[""Galletout""]",,,,,,,g,"{""0"": 284.0, ""1"": 22.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.0, ""6"": 20.0, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""4""}",{}
1479306,2485219021974,,"[""Galletout""]",,,,,,,g,"{""0"": 284.0, ""1"": 22.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.0, ""6"": 20.0, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""12""}",{}
1479307,2485219027488,,"[""galletout""]",,,,,,,g,"{""0"": 284.0, ""1"": 22.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""3""}",{}
