product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1562815,2955113104030,,"[""Américain préparé""]",,,,,,,g,"{""0"": 224.6, ""1"": 17.0, ""2"": 1.2, ""3"": 2.9, ""4"": 1.1, ""5"": 0.0, ""6"": 15.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""3""}",{}
1562816,2955121603914,,"[""Burger de Poulet""]",,,,,,,g,"{""0"": 206.78, ""1"": 14.46, ""2"": 4.6899999999999995, ""3"": 2.4, ""4"": 0.17, ""6"": 16.76, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1562817,2955140003047,,"[""Jagdwurst""]",,,,,,,,,{},"{""fr"": ""3""}"
1562818,2955180077039,,"[""Mon prtit gouter""]",,,,,,,g,"{""0"": 252.5, ""1"": 0.5, ""2"": 0.0, ""3"": 57.0, ""4"": 34.0, ""6"": 5.0}","{""fr"": ""4""}",{}
1562819,2955238000897,Carrefour,"[""Baguette Gr Fully Baked""]",,,,,270.0,g,g,"{""0"": 234.0, ""1"": 0.6, ""2"": 0.1, ""3"": 49.0, ""4"": 0.8, ""5"": 1.5, ""6"": 7.4, ""7"": 1.18, ""8"": 472000.0}",{},{}
1562820,2955241000990,Carrefour,"[""Barra Cereal Plus""]",,,,,100.0,g,g,"{""0"": 270.5, ""1"": 5.3, ""3"": 46.0, ""6"": 9.7}",{},{}
1562821,2955241001751,Carrefour express,"[""BARRA CEREAL PLUS 280G""]",,,,,,,,,{},{}
1562822,2955243001995,Carrefour,"[""Hogaza de Avena""]",,,,,,,g,"{""0"": 240.40000000000003, ""1"": 2.2, ""2"": 0.3, ""3"": 46.0, ""4"": 1.9, ""5"": 3.9, ""6"": 7.2, ""7"": 1.18, ""8"": 472000.0}",{},{}
1562823,2955284546963,,"[""St moret""]",,,,,,,g,"{""0"": 205.40000000000003, ""1"": 17.8, ""2"": 13.2, ""3"": 3.0, ""4"": 3.0, ""6"": 8.3, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1562824,2955300006918,Louis Delhaize,"[""Kip Gyros""]",,,,,,,g,"{""0"": 113.2, ""1"": 6.0, ""2"": 1.7, ""3"": 2.0, ""4"": 0.9, ""6"": 12.8, ""7"": 5.0, ""8"": 2000000.0}",{},{}
1562825,2955301001561,Didimos,"[""Καπνιστή Πέστροφα Υδατοκαλλιέργειας""]",,,,,,,g,"{""0"": 132.0, ""1"": 3.1, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 25.9, ""7"": 3.0, ""8"": 1200000.0}",{},"{""en"": ""4""}"
1562826,2955301001677,Luxury Foods,"[""Καπνιστή Πέστροφα""]",,,,,,,g,"{""0"": 132.0, ""1"": 3.1, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.9, ""7"": 0.0075, ""8"": 3000.0}","{""el"": ""3""}",{}
1562827,2955301005538,,"[""Πέστροφα καπνιστή""]",,,,,150.0,g,g,"{""0"": 133.5, ""1"": 3.1, ""2"": 0.7, ""3"": 0.5, ""4"": 0.5, ""6"": 25.9, ""7"": 7.5, ""8"": 3000000.0}",{},{}
1562828,2955351003997,Carrefour,"[""Focaccia aceitunas""]",,,,,,,,,"{""es"": ""3""}",{}
1562829,2955359003494,Carrefour,"[""Focaccia clasica""]",,,,,100.0,g,g,"{""0"": 271.3, ""1"": 8.3, ""2"": 1.2, ""3"": 42.0, ""4"": 0.7, ""5"": 1.5, ""6"": 6.4, ""7"": 1.5725, ""8"": 629000.0}","{""it"": ""4""}",{}
1562830,2955404005664,,"[""Queso Viejo""]",,,,,,,g,"{""0"": 464.0, ""1"": 40.0, ""2"": 28.0, ""3"": 1.0, ""4"": 0.1, ""6"": 25.0, ""7"": 1.8, ""8"": 720000.0}","{""es"": ""3""}",{}
1562831,2955424546361,,"[""Fleur de yaourt citron thé noir bergamote""]",,,,,,,g,"{""0"": 85.2999997138962, ""1"": 2.9000000953674, ""2"": 1.8999999761581, ""3"": 11.39999961853, ""4"": 10.5, ""6"": 3.4000000953674}","{""fr"": ""3""}",{}
1562832,2955460006926,,"[""kurczak pierś""]",,,,,,,,,"{""pl"": ""3""}",{}
1562833,2955501015146,L’an table du fermier,"[""Poulet fermier BIO""]",,,,,,,,,{},{}
1562834,2955503015205,Shoprite,"[""Rainbow Marzipan""]",,,,,28.0,g,g,"{""0"": 321.0, ""1"": 17.9, ""2"": 8.93, ""3"": 35.7, ""4"": 25.0, ""5"": 0.0, ""6"": 3.57, ""7"": 0.268, ""8"": 107000.0}",{},{}
1562835,2955507003215,,"[""Morcón""]",,,,,,,g,"{""0"": 413.30000000000007, ""1"": 36.1, ""2"": 15.3, ""3"": 9.3, ""4"": 0.44, ""6"": 12.8, ""7"": 28.0, ""8"": 11200000.0}","{""es"": ""3""}",{}
1562836,2955521003154,,"[""Sobrasada de chato dulce""]",,,,,,,g,"{""0"": 589.8000000000001, ""1"": 61.4, ""2"": 23.1, ""3"": 1.4, ""4"": 0.9, ""6"": 7.9, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""3""}",{}
1562837,2955528015280,,"[""Pulpo""]",1528.0,g,1528.0,g,,,,,{},"{""es"": ""3""}"
1562838,2955528016966,El Rey del Pulpo,"[""Pulpo""]",,,,,,,,,{},"{""es"": ""3""}"
1562839,2955537002493,,"[""Aceitunas Bomba""]",,,,,,,,,{},"{""es"": ""3""}"
1562840,2955538002997,La Tapa de Sabores,"[""Torreznos""]",,,,,,,,,{},"{""es"": ""3""}"
1562841,2955553008103,Transgourmet,"[""Lamm Rack""]",810,g,810.0,g,,,,,{},"{""de"": ""3""}"
1562842,2955561555990,Le Gaulois,"[""Le gaulois escalopes""]",200,g,200.0,g,,,,,{},"{""fr"": ""4""}"
1562843,2955562003502,,"[""Snacks de bacalao""]",,,,,,,g,"{""0"": 413.2, ""1"": 20.0, ""2"": 1.7, ""3"": 0.0, ""4"": 0.0, ""6"": 58.3, ""7"": 1.16, ""8"": 464000.0}","{""es"": ""3""}",{}
1562844,2955597001658,Carrefour,"[""San jacobo de cerdo""]",,,,,,,g,"{""0"": 169.9, ""1"": 5.5, ""2"": 1.6, ""3"": 21.6, ""4"": 1.6, ""6"": 8.5, ""7"": 3.0, ""8"": 1200000.0}","{""es"": ""3""}",{}
1562845,2955597001726,,"[""San Jacobo de Cerdo""]",,,,,,,g,"{""0"": 169.9, ""1"": 5.5, ""2"": 1.6, ""3"": 21.6, ""4"": 1.6, ""6"": 8.5}","{""es"": ""3""}",{}
1562846,2955597002006,,"[""San Jacobo""]",,,,,,,,,{},"{""es"": ""3""}"
1562847,2955622003992,,"[""Ensalada""]",,,,,,,g,"{""0"": 16.740000000000002, ""1"": 0.5, ""2"": 0.01, ""3"": 1.03, ""4"": 0.6, ""5"": 1.8, ""6"": 1.13, ""7"": 0.0575, ""8"": 23000.0}","{""es"": ""3""}",{}
1562848,2955636569147,Hipp,"[""Compoter de carottes""]",,,,,,,g,"{""0"": 30.099999999999998, ""1"": 0.1, ""2"": 0.02, ""3"": 5.0, ""4"": 4.3, ""5"": 3.2, ""6"": 0.7, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1562849,2955641002167,,"[""Kasebsczi""]",,,,,100.0,g,g,"{""0"": 350.4, ""1"": 28.0, ""2"": 19.0, ""3"": 1.2, ""4"": 0.2, ""5"": 0.8, ""6"": 23.0, ""7"": 3.5, ""8"": 1400000.0}",{},{}
1562850,2955645002293,Światowid,"[""Ser Kaszebsczi Z Pomidorami I Bazylią""]",,,,,100.0,g,g,"{""0"": 348.8, ""1"": 28.0, ""3"": 1.2, ""6"": 23.0}",{},{}
1562851,2955652001951,,"[""Llardons""]",,,,,,,g,"{""0"": 647.8, ""1"": 53.0, ""2"": 20.0, ""3"": 0.7, ""4"": 0.5, ""6"": 42.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
1562852,2955659004511,,"[""Sertés comb""]",,,,,25.0,g,g,"{""0"": 138.5, ""1"": 3.9000000000000004, ""2"": 1.3, ""3"": 0.6, ""4"": 0.6, ""5"": 0.5, ""6"": 25.0, ""7"": 9.5, ""8"": 3800000.0}",{},{}
1562853,2955662005291,,"[""Everything topped baegels""]",595.339985625,,,,,,g,"{""0"": 266.66666666667, ""1"": 3.8095238095238, ""2"": 0.95238095238095, ""3"": 49.52380952381, ""4"": 5.7142857142857, ""5"": 1.9047619047619, ""6"": 8.5714285714286, ""7"": 0.88095238095238, ""8"": 352380.952380952}",{},"{""en"": ""3""}"
1562854,2955665004499,Costco,"[""Everthing Topped Bagel""]",,,,,128.0,g,g,"{""0"": 413.0, ""1"": 5.46875, ""2"": 0.78125, ""3"": 55.46875, ""4"": 4.6875, ""5"": 3.90625, ""6"": 10.9375, ""7"": 1.725, ""8"": 690000.0, ""9"": 31250.0, ""13"": 3515.6249999999995, ""25"": 2812.5}",{},{}
1562855,2955666006997,Giant Eagle,"[""Everything bagel""]",,,,,106.0,g,g,"{""0"": 274.0, ""1"": 4.25, ""2"": 0.943, ""3"": 49.1, ""4"": 6.6, ""5"": 1.89, ""6"": 8.49, ""7"": 2.12, ""8"": 849000.0}",{},{}
1562856,2955712002140,,"[""Escalope de Prague""]",,,,,,,g,"{""0"": 158.5, ""1"": 2.5, ""2"": 0.8, ""3"": 19.0, ""4"": 1.6, ""6"": 15.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""3""}",{}
1562857,2955714003107,,"[""Bizcocho con almendras""]",,,,,,,g,"{""0"": 441.0, ""1"": 25.0, ""2"": 3.1, ""3"": 48.0, ""4"": 24.0, ""5"": 0.0, ""6"": 6.0, ""7"": 0.86, ""8"": 344000.0}","{""es"": ""3""}",{}
1562858,2955837008997,,"[""Salmón Noruego Ahumado Reducido en sal""]",100,g,100.0,g,,,g,"{""0"": 212.2, ""1"": 13.0, ""2"": 2.3, ""3"": 0.8, ""4"": 0.8, ""6"": 23.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
1562859,2955838003199,Loncheado,"[""Chorizo""]",,,,,2.49,g,g,"{""0"": 453.300009727478, ""1"": 37.70000076293945, ""2"": 15.800000190734863, ""3"": 2.799999952316284, ""6"": 25.700000762939453}","{""en"": ""3""}",{}
1562860,2955838003250,Loncheado Iberico,"[""Salchichon De Bellota""]",,,,,,,g,"{""0"": 457.40000000000003, ""1"": 38.6, ""2"": 15.7, ""3"": 3.1, ""4"": 1.8, ""6"": 24.4, ""7"": 3.59, ""8"": 1436000.0}","{""de"": ""3""}",{}
1562861,2955838007951,,"[""Jambon de pays""]",,,,,,,g,"{""0"": 411.2, ""1"": 36.8, ""2"": 14.2, ""3"": 2.4, ""4"": 2.4, ""6"": 17.6, ""7"": 4.1, ""8"": 1640000.0}","{""es"": ""3""}",{}
1562862,2955843009124,,"[""Saumon Bellevue épicé""]",,,,,,,g,"{""0"": 215.4, ""1"": 15.0, ""2"": 3.1, ""3"": 1.1, ""4"": 0.6, ""6"": 19.0, ""7"": 0.69, ""8"": 276000.0}","{""fr"": ""7""}",{}
1562863,2955883007487,,"[""pancetta tesa""]",,,,,,,,,"{""it"": ""3""}",{}
1562864,2955962582494,,"[""Grand mère""]",,,,,,,,,{},"{""fr"": ""3""}"
1562865,2956001037591,,"[""Chipolatas vaux""]",,,,,,,g,"{""0"": 307.47, ""1"": 27.19, ""2"": 9.4, ""3"": 1.0, ""4"": 0.7, ""6"": 14.69, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1562866,2956006482060,Hoegaarden,"[""bière Hoegaarden wit blanche""]",250.0,ml,250.0,ml,100.0,g,,,{},"{""fr"": ""6""}"
1562867,2956016005738,,"[""Salsiccia piccante stagionata""]",,,,,,,g,"{""0"": 397.40000000000003, ""1"": 30.6, ""2"": 11.5, ""3"": 0.5, ""4"": 0.4, ""6"": 30.0, ""7"": 4.5, ""8"": 1800000.0}","{""it"": ""3""}",{}
1562868,2956024015446,Probar,"[""Chouricao""]",,,,,,,g,"{""0"": 285.5, ""1"": 21.5, ""2"": 7.0, ""3"": 2.0, ""4"": 1.0, ""6"": 21.0, ""7"": 3.1, ""8"": 1240000.0}","{""fr"": ""4""}",{}
1562869,2956027001095,,"[""Platano de canarias""]",,,,,,,,,{},"{""es"": ""3""}"
1562870,2956027001361,,"[""Plátano de Canarias""]",,,,,,,g,"{""0"": 92.94, ""1"": 0.5, ""2"": 0.01, ""3"": 19.7, ""4"": 15.6, ""5"": 2.7, ""6"": 1.06, ""7"": 0.0325, ""8"": 13000.0}","{""es"": ""3""}",{}
1562871,2956027001767,,"[""Plátano""]",,,,,,,g,"{""0"": 101.33999999999999, ""1"": 0.5, ""2"": 0.0, ""3"": 21.7, ""4"": 17.83, ""5"": 2.22, ""6"": 1.4, ""7"": 0.0325, ""8"": 13000.0}","{""es"": ""3""}",{}
1562872,2956027001897,Carrefour,"[""Platano de Canarias IGP""]",,,,,,,,,{},"{""es"": ""3""}"
1562873,2956027002009,,"[""Platano""]",,,,,,,,,{},"{""es"": ""3""}"
1562874,2956027002030,,"[""Plátano""]",,,,,,,g,"{""0"": 905.4, ""1"": 100.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 2.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1562875,2956027002085,,"[""Platano de canarias""]",,,,,,,,,{},"{""es"": ""3""}"
1562876,2956027002122,plátano de Canarias,"[""Plátano de Canarias I.G.P""]",,,,,,,,,{},{}
1562877,2956027002283,,"[""Plátanos de canarias""]",,,,,,,,,{},"{""es"": ""3""}"
1562878,2956036404252,,"[""Saucisse de volaille Bio""]",,,,,,,g,"{""0"": 161.1, ""1"": 9.5, ""2"": 2.89, ""3"": 0.9, ""4"": 0.0, ""6"": 18.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1562879,2956036503719,Nature De France,"[""Saucisses De Volaille""]",,,,,,,g,"{""0"": 150.0, ""2"": 2.1, ""4"": 0.7, ""5"": 0.0, ""6"": 20.2, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1562880,2956036504006,Nature de France,"[""Saucisse de volaille bio crue""]",,,,,,,g,"{""0"": 134.6, ""1"": 6.2, ""2"": 1.7, ""3"": 0.7, ""4"": 0.7, ""6"": 19.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1562881,2956040008408,MD Spa,"[""Fettine per pizzaiola scottona""]",420,g,420.0,g,,,,,"{""it"": ""3""}",{}
1562882,2956051105219,,"[""La truite d'Odenval""]",,,,,,,g,"{""0"": 87.19999999999999, ""1"": 2.4, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 16.4, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1562883,2956057014829,Free Country,"[""Pork Bbq Rashers""]",,,,,100.0,g,g,"{""0"": 388.0, ""1"": 34.6, ""3"": 10.3, ""4"": 9.2, ""6"": 10.6}",{},{}
1562884,2956057207825,,"[""Poulet de nos Grand-Mères""]",,,,,,,g,"{""0"": 103.0, ""1"": 1.3, ""2"": 0.4, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.3, ""8"": 120000.0}",{},"{""fr"": ""3""}"
1562885,2956062003986,,"[""Maatjes""]",,,,,,,,,{},"{""fr"": ""4""}"
1562886,2956076011557,IGA Free Country,"[""Crumb Pork Schnitzel""]",,,,,400.0,g,g,"{""0"": 117.3518164251, ""1"": 2.2, ""2"": 0.8, ""3"": 2.9, ""4"": 0.4, ""6"": 21.1, ""7"": 0.78, ""8"": 312000.0}","{""en"": ""3""}",{}
1562887,2956083601703,,"[""Américain préparé""]",,,,,,,g,"{""0"": 240.00000000000003, ""1"": 18.8, ""2"": 11.9, ""3"": 1.4, ""4"": 0.7, ""6"": 16.3, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1562888,2956083802537,,"[""Steak haché épicé""]",,,,,,,g,"{""0"": 160.8, ""1"": 8.4, ""2"": 3.8, ""3"": 2.1, ""4"": 0.6, ""6"": 19.2, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1562889,2956098904066,Carrefour,"[""Notre Terroir""]",,,,,100.0,g,g,"{""0"": 335.0, ""1"": 27.0, ""3"": 0.0, ""6"": 23.0}",{},{}
1562890,2956099010940,Naše farma,"[""Bio žebra s kostí""]",1000,g,1000.0,g,,,,,{},"{""cs"": ""11""}"
1562891,2956101473693,A Bicyclette,"[""A bicyclette à l'avoine - Myrtille""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 81.0, ""1"": 0.8, ""2"": 0.1, ""3"": 16.0, ""4"": 9.0, ""5"": 2.5, ""6"": 1.2, ""7"": 0.1, ""8"": 40000.0, ""9"": 120.0, ""26"": 0.00075}","{""fr"": ""3""}",{}
1562892,2956123003955,,"[""Bizcocho redondo manzana""]",,,,,,,,,{},"{""es"": ""3""}"
1562893,2956128003950,,"[""Bizcocho redondo""]",,,,,,,,,{},"{""es"": ""3""}"
1562894,2956138907033,,"[""Tomate farcie""]",,,,,,,g,"{""0"": 201.8, ""1"": 15.0, ""2"": 8.6, ""3"": 5.7, ""4"": 1.8, ""6"": 11.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1562895,2956140807994,,"[""Letzebuerger Grillwurscht""]",,,,,,,,,{},"{""fr"": ""3""}"
1562896,2956141000783,Maison Saint-Lo,"[""Saumon fumé au bois de hêtre""]",,,,,,,g,"{""0"": 169.89999999999998, ""1"": 9.1, ""2"": 2.5, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 3.6, ""8"": 1440000.0}","{""fr"": ""12""}",{}
1562897,2956142001185,,"[""Truite fumée marinée""]",,,,,,,g,"{""0"": 170.3, ""1"": 8.7, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 3.2, ""8"": 1280000.0}","{""fr"": ""4""}",{}
1562898,2956142502170,,"[""Ricotta Artisanale""]",,,,,,,g,"{""0"": 147.0, ""1"": 11.0, ""2"": 7.4, ""3"": 3.9, ""4"": 3.8, ""6"": 8.1, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""3""}",{}
1562899,2956142502491,,"[""Ricotta artisanale""]",,,,,,,g,"{""0"": 147.0, ""1"": 11.0, ""2"": 7.0, ""3"": 3.9, ""4"": 0.2, ""6"": 8.1}","{""fr"": ""3""}",{}
1562900,2956142502507,,"[""Ricotta""]",,,,,,,g,"{""0"": 149.0, ""1"": 11.0, ""2"": 7.7, ""3"": 3.4, ""4"": 3.3, ""6"": 9.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""3""}",{}
1562901,2956142502651,,"[""Ricotta fraiche""]",,,,,,,g,"{""0"": 147.0, ""1"": 11.0, ""2"": 7.4, ""3"": 3.9, ""4"": 3.8, ""6"": 8.1, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""3""}",{}
1562902,2956145001021,,"[""Saumon fumé écossais""]",,,,,,,g,"{""0"": 169.89999999999998, ""1"": 9.1, ""2"": 2.5, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 3.6, ""8"": 1440000.0}","{""fr"": ""7""}",{}
1562903,2956147803906,Carrefour,"[""Flandrien""]",,,,,,,g,"{""0"": 395.8, ""1"": 31.0, ""2"": 22.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 29.2, ""7"": 1.94, ""8"": 776000.0, ""9"": 115970.40999999999, ""11"": 12.7566, ""12"": 40.92774, ""13"": 31.067, ""14"": 10955.435, ""15"": 6.3439000000000005, ""16"": 93315.8, ""17"": 148026.53, ""18"": 1.568238, ""19"": 396.4096, ""20"": 1.676404, ""21"": 40.497400000000006, ""22"": 169.524, ""23"": 41.4392, ""24"": 0.461482, ""25"": 1224.34, ""26"": 0.070635, ""27"": 8.4762, ""29"": 4.61482, ""30"": 86.6456, ""31"": 339.048}","{""fr"": ""3""}",{}
1562904,2956149803737,Les tourelles,"[""Le bouchon d'Armance""]",140,g,140.0,g,,,,,{},"{""fr"": ""3""}"
1562905,2956153001402,Maison Saint-Lo,"[""Harengs fumés - fumés au bois de hêtre & salés à la main""]",,,,,,,g,"{""0"": 142.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.0, ""4"": 0.0, ""6"": 16.5, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""4""}",{}
1562906,2956153003970,,"[""costillas""]",,,,,,,,,"{""es"": ""3""}",{}
1562907,2956153004229,Carrefour,"[""Costilla de cerdo""]",,,,,,,,,"{""es"": ""3""}",{}
1562908,2956153004465,,"[""costillas""]",,,,,,,,,{},"{""es"": ""3""}"
1562909,2956153004908,,"[""costillas de cerdo""]",,,,,,,,,{},"{""es"": ""3""}"
1562910,2956153004946,,"[""costillas""]",,,,,,,,,{},"{""es"": ""3""}"
1562911,2956153005202,Carrefour,"[""costillas""]",,,,,,,,,{},"{""es"": ""3""}"
1562912,2956153005424,,"[""costillas de cerdo""]",,,,,,,,,{},"{""es"": ""3""}"
1562913,2956160004120,,"[""Fettine sottili di bovino adulto""]",,,,,,,,,{},"{""it"": ""3""}"
1562914,2956164455470,,"[""Tartare rosso""]",,,,,,,g,"{""0"": 141.6, ""1"": 12.0, ""2"": 1.5, ""3"": 6.8, ""4"": 3.4, ""6"": 1.6, ""7"": 1.43, ""8"": 572000.0}","{""fr"": ""3""}",{}
1562915,2956172205157,,"[""Filet de Poulet - Les crêtes d'Ardennes""]",,,,,,,,,{},"{""fr"": ""3""}"
1562916,2956173202544,,"[""Banane""]",,,,,,,,,{},"{""fr"": ""3""}"
1562917,2956175209985,,"[""Sashimi quality salmon loin""]",,,,,,,g,"{""0"": 206.0, ""1"": 13.6, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""6"": 20.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1562918,2956175216686,,"[""Saumon""]",,,,,,,g,"{""0"": 206.0, ""1"": 13.6, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""6"": 20.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1562919,2956175218635,,"[""Salma""]",,,,,,,g,"{""0"": 206.0, ""1"": 13.6, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""6"": 20.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""6""}",{}
1562920,2956175219731,,"[""Salma sashimi""]",,,,,,,g,"{""0"": 206.00000190735, ""1"": 13.60000038147, ""2"": 2.5999999046326, ""3"": 0.0, ""4"": 0.0, ""6"": 20.89999961853, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1562921,2956187502883,,"[""Hamburger Carrefour""]",,,,,,,g,"{""0"": 213.62168119999998, ""1"": 22.95, ""2"": 8.86, ""3"": 1.53, ""4"": 0.53, ""5"": 0.03, ""6"": 0.2229203, ""7"": 1.23, ""8"": 492000.0}","{""fr"": ""3""}",{}
1562922,2956234005329,,"[""Filet saumon belle vue""]",,,,,,,,,{},"{""fr"": ""3""}"
1562923,2956261703786,,"[""Americain prepare FH/capres""]",,,,,,,g,"{""0"": 170.8, ""1"": 10.0, ""2"": 1.4, ""3"": 3.2, ""4"": 1.7, ""6"": 17.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1562924,2956261704219,,"[""Américain capre""]",,,,,204.0,g,g,"{""0"": 171.0}",{},{}
1562925,2956261704554,,"[""Américain""]",,,,,203.0,g,g,"{""0"": 171.0}",{},{}
1562926,2956284905228,spar,"[""Fromage Chimay à la bière""]",222,g,222.0,g,,,g,"{""0"": 341.0, ""1"": 27.0, ""2"": 17.5, ""3"": 0.5, ""4"": 0.0, ""5"": 0.0, ""6"": 24.0, ""7"": 1.6, ""8"": 640000.0, ""9"": 116218.4, ""11"": 12.527999999999999, ""12"": 37.8192, ""13"": 30.639999999999997, ""14"": 10975.6, ""15"": 6.152, ""16"": 93520.0, ""17"": 148343.2, ""18"": 1.57104, ""19"": 397.184, ""20"": 1.68032, ""21"": 40.592, ""22"": 169.92, ""23"": 41.535999999999994, ""24"": 0.46255999999999997, ""25"": 1227.1999999999998, ""26"": 0.0708, ""27"": 8.496, ""29"": 4.6256, ""30"": 86.848, ""31"": 339.84}","{""fr"": ""3""}",{}
1562927,2956288503215,,"[""Belegen demi-vieux""]",,,,,,,g,"{""0"": 391.1, ""1"": 32.3, ""2"": 21.9, ""3"": 0.0, ""4"": 0.0, ""6"": 25.1, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1562928,2956288601287,,"[""Gouda jeune""]",,,,,,,g,"{""0"": 368.5, ""1"": 30.5, ""2"": 21.2, ""3"": 0.0, ""4"": 0.0, ""6"": 23.5, ""7"": 1.79, ""8"": 716000.0}","{""fr"": ""3""}",{}
1562929,2956300303588,,"[""Les Milanaises""]",,,,,,,g,"{""0"": 118.4, ""1"": 0.8, ""2"": 0.0, ""3"": 5.8, ""4"": 1.9, ""6"": 22.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""4""}",{}
1562930,2956300304110,Le Gaulois,"[""Les milanaises""]",,,,,,,g,"{""0"": 118.4, ""1"": 0.8, ""2"": 0.0, ""3"": 5.8, ""4"": 1.9, ""6"": 22.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""4""}",{}
1562931,2956300304417,Le Gaulois,"[""Les milanaises""]",,,,,,,g,"{""0"": 45.8, ""1"": 1.2, ""2"": 0.4, ""3"": 6.5, ""4"": 1.9, ""5"": 0.7, ""6"": 1.9, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1562932,2956300304622,Le Gaulois,"[""Escalope Milanaise""]",,,,,250.0,g,g,"{""0"": 124.8, ""1"": 1.2, ""2"": 0.4, ""3"": 6.5, ""6"": 22.0}",{},{}
1562933,2956300304899,Le Gaulois,"[""Escalope dinde milanaise""]",,,,,,,g,"{""0"": 111.92, ""1"": 0.08, ""2"": 0.0, ""3"": 5.8, ""4"": 1.9, ""6"": 22.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1562934,2956300306831,,"[""escalope milanaise""]",,,,,,,g,"{""0"": 124.8, ""1"": 1.2, ""2"": 0.4, ""3"": 6.5, ""4"": 0.0, ""6"": 22.0, ""7"": 0.86, ""8"": 344000.0}","{""fr"": ""3""}",{}
1562935,2956300704941,,"[""La belle escalope de dinde""]",,,,,,,,,{},"{""fr"": ""3""}"
1562936,2956300706600,,"[""Le gaulois""]",,,,,100.0,g,g,"{""0"": 108.0, ""1"": 1.3, ""6"": 24.0}",{},{}
1562937,2956304907409,,"[""Roti fume""]",,,,,,,g,"{""0"": 108.30000000000001, ""1"": 1.1, ""2"": 0.4, ""3"": 1.6, ""4"": 1.6, ""6"": 23.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""4""}",{}
1562938,2956304909328,,"[""Roti fume""]",,,,,,,,,{},"{""fr"": ""3""}"
1562939,2956304911697,,"[""Rôti fumé""]",,,,,100.0,g,g,"{""0"": 122.20000000000002, ""1"": 4.2, ""3"": 2.1, ""6"": 19.0}",{},{}
1562940,2956304912540,,"[""Roti fume""]",,,,,,,,,{},"{""fr"": ""3""}"
1562941,2956305007344,,"[""Rôti fumé""]",798,g,798.0,g,,,g,"{""0"": 123.0, ""1"": 4.3, ""2"": 1.6, ""4"": 1.4, ""5"": 0.0, ""6"": 20.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
