product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2494931,4337256993371,"Rewe,Rewe Beste Wahl","[""Wintersnack Cracker salzig"", ""Weizen-Kräcker, gesalzen""]",150,g,150.0,g,,,g,"{""0"": 480.0, ""1"": 21.0, ""2"": 9.2, ""3"": 61.0, ""4"": 6.6, ""5"": 3.5, ""6"": 10.0, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""6""}",{}
2494932,4337256993517,Wilhelm Brandenburg,"[""Zitronen-Pfefferschinken""]",,,,,,,g,"{""0"": 147.0, ""1"": 7.0, ""2"": 2.9, ""3"": 1.5, ""4"": 1.2, ""5"": 1.0, ""6"": 19.0, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""3""}",{}
2494933,4337256993562,REWE Bio,"[""Schinken-Würfel""]",,,,,,,g,"{""0"": 174.0, ""1"": 10.0, ""3"": 1.0, ""6"": 20.0}",{},{}
2494934,4337256993593,REWE Beste Wahl,"[""Thunfisch Steaks""]",,,,,125.0,g,g,"{""0"": 105.4, ""1"": 0.6, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.0, ""7"": 0.1275, ""8"": 51000.0}",{},{}
2494935,4337256993685,Wilhelm Brandenburg,"[""Fleischwurst""]",,,,,,,,,"{""de"": ""3""}",{}
2494936,4337256993791,Brandenburger,"[""Mini Wiener""]",,,,,200.0,g,g,"{""0"": 284.0, ""1"": 13.0, ""2"": 5.0, ""3"": 0.25, ""4"": 0.25, ""6"": 6.0, ""7"": 2.2625, ""8"": 905000.0}","{""de"": ""7""}",{}
2494937,4337256993869,"Rewe,Rewe Beste Wahl,Windau","[""Gourmet Scheiben Bockshornklee"", ""Brotbelag auf Basis von Kokosnussöl mit Bockshornkleesamen""]",150,g,150.0,g,,,g,"{""0"": 289.0, ""1"": 21.0, ""2"": 18.0, ""3"": 19.0, ""4"": 0.5, ""6"": 6.0, ""7"": 1.6, ""8"": 640000.0}","{""de"": ""6""}",{}
2494938,4337256993937,,"[""Knusperente""]",320.0,g,320.0,g,320.0,g,g,"{""0"": 245.4, ""1"": 18.0, ""2"": 5.6, ""3"": 0.6, ""4"": 0.5, ""5"": 0.5, ""6"": 20.0, ""7"": 0.98, ""8"": 392000.0}","{""de"": ""5""}",{}
2494939,4337256994125,Brandenburg,"[""Wiener Würstchen""]",,,,,,,,,{},{}
2494940,4337256994507,Marktliebe,"[""Kultur Heidlebeeren""]",,,,,,,,,{},{}
2494941,4337256994668,"REWE Bio, Buss Fertiggerichte GmbH","[""GULASCH-SUPPE""]",400.0,g,400.0,g,400.0,g,g,"{""0"": 51.99999999999999, ""1"": 1.2, ""2"": 0.2, ""3"": 5.4, ""4"": 2.5, ""5"": 1.2, ""6"": 4.3, ""7"": 1.0, ""8"": 400000.0}","{""de"": ""5""}",{}
2494942,4337256994682,Wilhelm Brandenburg,"[""Schinken""]",,,,,,,g,"{""0"": 138.0, ""1"": 6.0, ""2"": 2.5, ""3"": 1.5, ""4"": 1.2, ""5"": 1.0, ""6"": 19.0, ""7"": 1.9675, ""8"": 787000.0, ""9"": 9740.230000000001, ""11"": 66.014175, ""12"": 32.915973, ""13"": 820.07925, ""14"": 26749.719375, ""15"": 15.569112500000001, ""16"": 209651.1, ""17"": 354512.67874999996, ""18"": 14.85798625, ""19"": 2228.07245, ""20"": 4.273692625, ""21"": 757.4816249999999, ""22"": 150.411, ""23"": 337.5785, ""24"": 0.551745875, ""25"": 260.493875, ""26"": 0.476932875, ""27"": 112.2195, ""29"": 6.706411875, ""30"": 6257.337125, ""31"": 627.248875}","{""de"": ""4""}",{}
2494943,4337256994699,Wilhelm Brandenburg,"[""Delicatess Bierwurst"", ""Bierwurst""]",,,,,,,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 10.0, ""3"": 0.5, ""4"": 0.5, ""6"": 14.0, ""7"": 0.00525, ""8"": 2100.0}",{},{}
2494944,4337256994750,"REWE Beste Wahl,Rewe,Eisbär Eis","[""Tannenbäume""]",318,g,318.0,g,,,g,"{""0"": 340.8, ""1"": 25.0, ""2"": 18.0, ""3"": 25.0, ""4"": 23.0, ""5"": 1.5, ""6"": 3.2, ""7"": 0.08, ""8"": 32000.0}","{""de"": ""5""}",{}
2494945,4337256994811,Bio Rewe,"[""Bacon Würfel""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 385.0, ""1"": 36.0, ""3"": 1.0, ""4"": 0.5, ""5"": 0.5, ""6"": 14.0, ""7"": 13.8, ""8"": 5520000.0}","{""de"": ""4""}",{}
2494946,4337256994897,Rewe Bio,"[""Kalamata Oliven""]",,,,,,,,,{},{}
2494947,4337256995542,,"[""Cornichons""]",330,g,330.0,g,,,g,"{""0"": 33.7, ""1"": 0.5, ""2"": 0.1, ""3"": 6.8, ""4"": 6.7, ""5"": 0.440325, ""6"": 0.5, ""7"": 1.1, ""8"": 440000.0, ""9"": 22041.345, ""11"": 27.367375, ""12"": 10.088099999999999, ""13"": 314.2058, ""14"": 14808.54, ""15"": 147.47757, ""16"": 19920.725, ""17"": 112710.08, ""18"": 3.1149500000000003, ""19"": 120.47575, ""20"": 0.0, ""21"": 18.8815, ""22"": 26.401500000000002, ""23"": 30.25125, ""24"": 0.0, ""25"": 6188.5, ""26"": 0.0, ""27"": 98.98, ""29"": 10.05035, ""30"": 151.77499999999998, ""31"": 156.085}","{""de"": ""3""}",{}
2494948,4337256995559,,"[""Feldsalat""]",150,g,150.0,g,,,,,{},{}
2494949,4337256995658,Chocola,"[""Dark Chocolate""]",,,,,,,g,"{""0"": 521.4, ""1"": 31.0, ""2"": 19.0, ""3"": 51.0, ""4"": 47.0, ""5"": 8.0, ""6"": 5.6, ""7"": 0.0, ""8"": 0.0}",{},{}
2494950,4337256995665,Rewe Bio,"[""Oblaten Lebkuchen""]",,,,,29.0,g,g,"{""0"": 398.4, ""1"": 15.0, ""2"": 2.8, ""3"": 53.0, ""4"": 41.0, ""5"": 6.7, ""6"": 9.5, ""7"": 0.4925, ""8"": 197000.0}",{},{}
2494951,4337256995788,"REWE Bio, Buss Fertiggerichte GmbH","[""Erbseneintopf""]",800.0,g,800.0,g,800.0,g,g,"{""0"": 64.0, ""1"": 1.2, ""2"": 0.2, ""3"": 8.3, ""4"": 1.6, ""5"": 3.4, ""6"": 3.3, ""7"": 0.8, ""8"": 320000.0}","{""de"": ""31""}",{}
2494952,4337256995856,Rewe Bio,"[""Schinkenwurst""]",100.0,g,100.0,g,13.0,g,g,"{""0"": 268.0, ""1"": 24.0, ""2"": 10.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 12.0, ""7"": 2.2, ""8"": 880000.0, ""9"": 10919.17, ""11"": 58.262, ""12"": 15.330599999999999, ""13"": 704.5740000000001, ""14"": 27622.07, ""15"": 11.95946, ""16"": 179288.0, ""17"": 303919.79000000004, ""18"": 12.817, ""19"": 1906.7610000000002, ""20"": 3.6559999999999997, ""21"": 648.0, ""22"": 128.41799999999998, ""23"": 288.0, ""24"": 0.472, ""25"": 216.0, ""26"": 0.408, ""27"": 96.0, ""29"": 5.720000000000001, ""30"": 5352.0, ""31"": 536.0}","{""de"": ""5""}",{}
2494953,4337256996044,Wilhelm Brandenburh,"[""Delikatess Mortadella mit Paprika""]",100,g,100.0,g,,,g,"{""0"": 256.2, ""1"": 23.0, ""2"": 10.0, ""3"": 0.9, ""4"": 0.8, ""5"": 0.8, ""6"": 11.0, ""7"": 2.065, ""8"": 826000.0}","{""de"": ""3""}",{}
2494954,4337256996136,Marktliebe,"[""Weiße Champignons""]",,,,,,,,,{},{}
2494955,4337256996174,Wilhelm Brandenburg,"[""Mettwurst gekocht im Glas""]",200,g,200.0,g,,,,,"{""de"": ""3""}",{}
2494956,4337256996235,REWE Beste Wahl,"[""Walnusskerne""]",,,,,100.0,g,g,"{""0"": 727.4, ""1"": 71.0, ""2"": 6.5, ""3"": 6.1, ""4"": 2.7, ""6"": 16.0}","{""de"": ""5""}",{}
2494957,4337256996297,Wilhelm Brandenburg,"[""Fleischwurst""]",,,,,100.0,g,g,"{""0"": 271.0, ""1"": 25.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 11.0, ""7"": 1.77, ""8"": 708000.0}","{""de"": ""3""}",{}
2494958,4337256996389,Rewe Feine Welt,"[""Burrata""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 228.0, ""1"": 20.0, ""2"": 14.0, ""3"": 2.0, ""4"": 2.0, ""5"": 0.0, ""6"": 10.0, ""7"": 0.4925, ""8"": 197000.0}","{""en"": ""4""}",{}
2494959,4337256996471,Metzgerei Wilhelm Brandenburg,"[""Grüne Soße""]",,,,,50.0,g,g,"{""0"": 251.0, ""1"": 23.0, ""2"": 3.4, ""3"": 6.0, ""4"": 3.0, ""6"": 5.0, ""7"": 1.475, ""8"": 590000.0}","{""de"": ""3""}",{}
2494960,4337256996525,REWE beste Wahl,"[""Milchbrötchen mit Vollmilch""]",,,,,40.0,g,g,"{""0"": 348.2, ""1"": 11.0, ""2"": 1.9, ""3"": 53.0, ""4"": 13.0, ""5"": 1.8, ""6"": 8.4, ""7"": 1.18, ""8"": 472000.0}","{""de"": ""16""}",{}
2494961,4337256996570,"Aachener Zucker und Backwaren Paul Schaeffer,Rewe,Rewe Beste Wahl","[""Waffelnüsse mit Eierlikörgeschmack"", ""Waffeln mit Eierlikörgeschmackfüllung, teils mit Vollmilchschokolade 13% überzogen""]",250,g,250.0,g,,,g,"{""0"": 527.2, ""1"": 30.0, ""2"": 16.0, ""3"": 60.0, ""4"": 41.0, ""5"": 1.0, ""6"": 3.8, ""7"": 0.25, ""8"": 100000.0}","{""de"": ""7""}",{}
2494962,4337256996679,Brandenburg,"[""Fleischkäse""]",,,,,20.0,g,g,"{""0"": 238.0, ""1"": 20.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 14.0, ""7"": 2.065, ""8"": 826000.0}","{""de"": ""9""}",{}
2494963,4337256996686,REWE Beste Wahl,"[""Chili sin Carne""]",800,g,800.0,g,,,g,"{""0"": 84.1, ""1"": 1.7, ""2"": 0.2, ""3"": 9.1, ""4"": 1.8, ""5"": 4.4, ""6"": 5.9, ""7"": 0.9, ""8"": 360000.0}","{""de"": ""3""}",{}
2494964,4337256996891,Wilhelm Brandenburg,"[""Delikatess Frankfurter Rindswurst""]",300,g,300.0,g,,,g,"{""0"": 198.66645, ""1"": 10.044, ""2"": 4.6332, ""3"": 1.0666125, ""4"": 1.0666125, ""5"": 0.0, ""6"": 26.001, ""7"": 4.2989724796875, ""8"": 1721320.765, ""9"": 10587.096875000001, ""11"": 81.14778125, ""12"": 84.37820625, ""13"": 4795.3554375, ""14"": 19938.751875, ""15"": 15.813021249999998, ""16"": 162342.0, ""17"": 268243.04125, ""18"": 8.4700625, ""19"": 8510.125250000001, ""20"": 2.43, ""21"": 72.89999999999999, ""22"": 146.0030625, ""23"": 275.40000000000003, ""24"": 1.5228000000000002, ""25"": 0.0, ""26"": 0.20249999999999999, ""27"": 234.89999999999998, ""29"": 6.4799999999999995, ""30"": 4576.5, ""31"": 518.4}","{""de"": ""3""}",{}
2494965,4337256996907,REWE,"[""Bio Kartoffel Püree""]",160,g,160.0,g,,,g,"{""0"": 59.699999999999996, ""1"": 0.5, ""2"": 0.1, ""3"": 12.0, ""4"": 0.5, ""5"": 1.2, ""6"": 1.2, ""7"": 0.925, ""8"": 370000.0, ""9"": 8551.2575, ""11"": 8574025.0, ""12"": 7.0903125, ""13"": 588.70875, ""14"": 20374.2375, ""15"": 185.11100000000002, ""16"": 38849.7375, ""17"": 367435.375, ""18"": 4.9384875, ""19"": 174.272, ""20"": 0.004625, ""21"": 78.098125, ""22"": 21.114625, ""23"": 336.43874999999997, ""24"": 0.0, ""25"": 3525.9674999999997, ""26"": 0.00115625, ""27"": 4769375.0, ""29"": 30.8516375, ""30"": 1708.6325, ""31"": 564.86625}","{""en"": ""3"", ""de"": ""10""}",{}
2494966,4337256997072,Rewe Beste Wahl,"[""Curry Paste Rot""]",110,g,110.0,g,,,,,"{""de"": ""3""}",{}
2494967,4337256997119,Ja Eigenmarke von Rewe,"[""Pudding Vanille Geschmack""]",,,,,37.0,g,g,"{""0"": 92.6, ""1"": 1.4, ""2"": 0.9, ""3"": 17.0, ""4"": 11.0, ""5"": 0.0, ""6"": 3.0, ""7"": 0.1575, ""8"": 63000.0}","{""en"": ""3""}",{}
2494968,4337256997126,Rewe Bio,"[""Mini-Salami""]",20.0,g,20.0,g,20.0,g,g,"{""0"": 429.0, ""1"": 33.0, ""2"": 13.0, ""3"": 1.0, ""4"": 1.0, ""6"": 32.0, ""7"": 4.9175, ""8"": 1967000.0}","{""de"": ""4""}",{}
2494969,4337256997164,Metzgerei,"[""Fleischsalat""]",200,g,200.0,g,,,g,"{""0"": 286.0, ""1"": 27.0, ""3"": 4.5, ""4"": 3.0, ""5"": 0.5, ""6"": 6.0, ""7"": 1.77, ""8"": 708000.0}",{},{}
2494970,4337256997546,,"[""Mortadella+ Champions""]",,,,,,,,,"{""de"": ""4""}",{}
2494971,4337256997560,"REWE, OSNA Nährmittel",[],,,,,,,,,"{""de"": ""3""}",{}
2494972,4337256997614,Brandenburg,"[""Frühstücksfleisch Im Geleemantel""]",,,,,,,g,"{""0"": 198.0, ""1"": 14.0, ""2"": 6.3, ""3"": 2.0, ""4"": 2.0, ""5"": 0.0, ""6"": 16.0, ""7"": 2.1625, ""8"": 865000.0}",{},{}
2494973,4337256997621,Ja!,"[""Kleines Glück Tassencremepudding""]",,,,,209.0,g,g,"{""0"": 111.0, ""1"": 1.8, ""2"": 1.1, ""3"": 20.0, ""4"": 12.0, ""5"": 0.0, ""6"": 3.7, ""7"": 0.0775, ""8"": 31000.0}",{},{}
2494974,4337256997720,Wilhelm Brandenburg,"[""Wiener Würstchen Delikatess""]",,,,,,,,,{},{}
2494975,4337256997744,,"[""Bockwurst""]",,,,,,,,,{},{}
2494976,4337256997812,,"[""Rewe Cranberry""]",,,,,,,,,"{""de"": ""4""}",{}
2494977,4337256997898,"Aachener Zucker und Backwaren Paul Schaeffer,Rewe,Rewe Beste Wahl","[""Sternschnuppen"", ""Mürbegebäck mit Milchcreme 37%, mit Vollmilchschokolade 25% überzogen Kakao: 30% mindestens in der Vollmilchschokolade.""]",160,g,160.0,g,,,g,"{""0"": 547.8, ""1"": 32.0, ""2"": 17.0, ""3"": 58.0, ""4"": 43.0, ""5"": 1.9, ""6"": 6.0, ""7"": 0.24, ""8"": 96000.0, ""9"": 173081.35625, ""11"": 3542062.5, ""12"": 3.8236250000000003, ""13"": 486.383958333333, ""14"": 27999.479166666697, ""15"": 407.133479166666, ""16"": 170776.458333333, ""17"": 269949.239583333, ""18"": 7.24421875, ""19"": 974.938541666667, ""20"": 5160312.5, ""21"": 105.69869791666699, ""22"": 213.53625, ""23"": 75.06640625, ""24"": 0.5441307291666669, ""25"": 961.91015625, ""26"": 0.0479791145833333, ""27"": 4243.75552083333, ""29"": 9.024000000000001, ""30"": 117.19765625000001, ""31"": 531.0890625}","{""de"": ""6""}",{}
2494978,4337256997904,"Bergland,Rewe,Rewe Beste Wahl","[""Buena Crema"", ""Alpen-Vollmilchschokolade gefüllt mit heller Haselnusscreme 42% Kakao: 30% mindestens in der Alpen-Vollmilchschokolade.""]",100,g,100.0,g,,,g,"{""0"": 560.0, ""1"": 34.0, ""2"": 20.0, ""3"": 58.0, ""4"": 58.0, ""5"": 1.6, ""6"": 4.7, ""7"": 0.17, ""8"": 68000.0}","{""de"": ""6""}",{}
2494979,4337256997911,Wilhelm Brrandenburg,"[""Leberwurst""]",300,g,300.0,g,,,g,"{""0"": 302.2, ""1"": 27.0, ""2"": 11.0, ""3"": 0.8, ""4"": 0.7, ""5"": 0.0, ""6"": 14.0, ""7"": 1.8, ""8"": 720000.0}",{},{}
2494980,4337256997997,Ja!,"[""Sushi Box Ikaro XL""]",455.0,g,455.0,g,100.0,g,g,"{""0"": 152.4, ""1"": 3.4, ""2"": 0.4, ""3"": 25.0, ""4"": 5.5, ""5"": 0.9, ""6"": 5.0, ""7"": 1.6725, ""8"": 680000.0}","{""de"": ""8""}",{}
2494981,4337256998055,"Rewe,Rewe Feine Welt,Eisbär Eis","[""Eiscreme Shokolade""]",340,g,340.0,g,,,g,"{""0"": 213.8, ""1"": 12.0, ""2"": 7.8, ""3"": 21.0, ""4"": 20.0, ""5"": 0.9, ""6"": 5.0, ""7"": 0.18, ""8"": 72000.0, ""9"": 91648.875, ""11"": 113.89125, ""12"": 24.9065, ""13"": 1369.1125, ""14"": 21518.5, ""15"": 114.73375, ""16"": 94258.75, ""17"": 214497.5, ""18"": 6.690175, ""19"": 517.725, ""20"": 93.5599, ""21"": 40.9225, ""22"": 171.5625, ""23"": 48.71375, ""24"": 0.4563875, ""25"": 703.0625, ""26"": 0.27778749999999997, ""27"": 420.91999999999996, ""29"": 21.787, ""30"": 129.0475, ""31"": 434.2625}","{""de"": ""7""}",{}
2494982,4337256998062,Wilhelm Brandenburg,"[""Delikatess Mortadella mit Ei und Paprika"", ""Mortadella Mit Ei Und Paprika""]",,,,,100.0,g,g,"{""0"": 249.6, ""1"": 22.0, ""3"": 0.6, ""4"": 0.5, ""5"": 0.6, ""6"": 12.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
2494983,4337256998345,"Rewe Feine Welt,Rewe,Eisbär Eis","[""Eiscreme Haselnuss""]",340,g,340.0,g,,,g,"{""0"": 236.6, ""1"": 15.0, ""2"": 7.9, ""3"": 21.0, ""4"": 21.0, ""5"": 1.0665, ""6"": 4.4, ""7"": 0.1, ""8"": 40000.0, ""9"": 91836.25, ""11"": 94.96249999999999, ""12"": 19.5575, ""13"": 224.925, ""14"": 16309.25, ""15"": 170.5975, ""16"": 88245.0, ""17"": 153162.5, ""18"": 4.3725000000000005, ""19"": 428.5, ""20"": 83.051, ""21"": 50.9, ""22"": 160.275, ""23"": 49.8, ""24"": 0.35925, ""25"": 702.5, ""26"": 0.14975, ""27"": 1098.3, ""29"": 17.244999999999997, ""30"": 131.4, ""31"": 403.25}","{""de"": ""6""}",{}
2494984,4337256998581,,"[""gelbwurst""]",,,,,,,,,{},{}
2494985,4337256998642,Wilhelm Brandenburg,"[""Delikatess Bierschinken""]",100,g,100.0,g,,,g,"{""0"": 162.0, ""1"": 10.0, ""2"": 5.0, ""3"": 1.0, ""4"": 0.9, ""5"": 0.0, ""6"": 17.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
2494986,4337256998765,Brandenburg,"[""Leberkäse""]",100.0,g,100.0,g,20.0,g,g,"{""0"": 284.0, ""1"": 26.0, ""2"": 11.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 9361.15, ""11"": 60.68, ""12"": 23.413, ""13"": 972.6700000000001, ""14"": 23211.75, ""15"": 13.0155, ""16"": 182080.0, ""17"": 309645.25, ""18"": 12.7325, ""19"": 2374.9550000000004, ""20"": 3.84, ""21"": 624.75, ""22"": 132.19, ""23"": 293.75, ""24"": 0.55975, ""25"": 560.0, ""26"": 0.4115, ""27"": 128.0, ""29"": 6.22, ""30"": 5413.5, ""31"": 555.5}","{""de"": ""15""}",{}
2494987,4337256998789,REWE,"[""Rum""]",700,ml,700.0,ml,,,,,{},{}
2494988,4337256998888,"ChoViva,Conrad Schulter GmbH & Co. KG,Rewe,Rewe Beste Wahl,Schulte","[""Dominosteine mit ChoViva"", ""Dominosteine mit Frucht-Füllung 37%, Edelmarzipan 20% und mit kakaobutterfreier weißer Schokoladenalternative 24% überzogen""]",175,g,175.0,g,,,g,"{""0"": 419.6, ""1"": 15.0, ""2"": 8.3, ""3"": 66.0, ""4"": 46.0, ""5"": 1.5, ""6"": 4.4, ""7"": 0.09, ""8"": 36000.0, ""9"": 11923.6661828083, ""11"": 44.2317612357762, ""12"": 1.4420273490574098, ""13"": 249.928974980893, ""14"": 10581.1815212084, ""15"": 175.276857936693, ""16"": 26137.657099184802, ""17"": 59936.7224917205, ""18"": 3.54539396866508, ""19"": 198.666456139606, ""20"": 0.851902173913048, ""21"": 24.1596467391304, ""22"": 32.976330301036, ""23"": 18.480123768682102, ""24"": 0.0121433423913044, ""25"": 1008.8315217391299, ""26"": 0.012255434782608701, ""27"": 420.89058254075997, ""29"": 2.4070556640625, ""30"": 79.4902025305707, ""31"": 58.788722826086996}","{""de"": ""5""}",{}
2494989,4337256998918,"Eisbär Eis GmbH, REWE Feine Welt","[""Rewe Eiscreme Pistazie"", ""Eiscreme Pistazie""]",,,,,340.0,g,g,"{""0"": 237.0, ""1"": 14.0, ""2"": 7.7, ""3"": 22.0, ""4"": 22.0, ""5"": 0.5, ""6"": 5.5, ""7"": 0.00025, ""8"": 100.0}","{""de"": ""3""}",{}
2494990,4337256998970,"Wilhelm Brandenburg,Rewe","[""Delikatess Lyoner""]",100,g,100.0,g,,,g,"{""0"": 284.8, ""1"": 26.0, ""2"": 11.0, ""3"": 0.7, ""4"": 0.6, ""5"": 0.0, ""6"": 12.0, ""7"": 2.3, ""8"": 920000.0}","{""de"": ""4""}",{}
2494991,4337256999175,,"[""Gelbwurst""]",,,,,,,,,{},{}
2494992,4337256999304,Wilhelm Brandenburg,"[""Linseneintopf""]",,,,,,,g,"{""0"": 104.4, ""1"": 5.0, ""3"": 8.0, ""4"": 1.1, ""5"": 3.7, ""6"": 5.0}",{},{}
2494993,4337256999380,ja!,"[""Champignon in scheiben"", ""Champignons""]",280,g,280.0,g,,,g,"{""0"": 19.1, ""1"": 0.5, ""2"": 0.1, ""3"": 0.9, ""4"": 0.5, ""5"": 2.1, ""6"": 1.7, ""7"": 0.6875, ""8"": 275000.0}","{""de"": ""3""}",{}
2494994,4337256999571,Rewe,"[""Bio Holzoffen Pizza""]",,,,,365.0,g,g,"{""0"": 653.8, ""1"": 5.47945205479452, ""3"": 23.561643835616437, ""4"": 3.287671232876712, ""5"": 1.8904109589041096, ""6"": 7.945205479452055, ""7"": 0.2965753424657534, ""8"": 118630.13698630135}","{""de"": ""3""}",{}
2494995,4337256999601,Ja!,"[""Markenbutter"", ""Deutsche Markenbutter""]",250,g,250.0,g,,,g,"{""0"": 743.1999999999999, ""1"": 82.0, ""2"": 54.0, ""3"": 0.6, ""4"": 0.6, ""5"": 0.0, ""6"": 0.7, ""7"": 0.03, ""8"": 12000.0, ""9"": 17800.0, ""11"": 26.0, ""12"": 1.5, ""13"": 26.0, ""14"": 2050.0, ""15"": 1.7999999999999998, ""16"": 24000.0, ""17"": 28000.0, ""18"": 5.0, ""19"": 83.0, ""20"": 675.0, ""21"": 6.0, ""22"": 35.0, ""23"": 3.5, ""24"": 0.16999999999999998, ""25"": 0.0, ""26"": 1.12, ""27"": 2110.0, ""29"": 3.0, ""30"": 71.0, ""31"": 110.0}","{""de"": ""15""}",{}
2494996,4337256999625,Rewe beste wahl,"[""Krautsalat""]",,,,,400.0,g,g,"{""0"": 70.9, ""1"": 3.7, ""2"": 0.2, ""3"": 8.4, ""4"": 8.4, ""6"": 1.0, ""7"": 1.4, ""8"": 560000.0}","{""de"": ""9""}",{}
2494997,4337256999977,"ChoViva,Rewe,Rewe Beste Wahl,Schulte","[""Kipferl Choviva"", ""Mürbegebäck mit kakaofreier Schokoladenalternative mit gemahlenen Sonnenblumenkernen 20%""]",175,g,175.0,g,,,g,"{""0"": 537.8, ""1"": 30.0, ""2"": 19.0, ""3"": 60.0, ""4"": 24.0, ""5"": 1.9, ""6"": 6.0, ""7"": 0.21, ""8"": 84000.0}","{""de"": ""6""}",{}
2494998,4337258014371,Rewe Bio,"[""olivenöl""]",,,,,,,,,{},{}
2494999,4337258015170,Rewe Bio,"[""geriebener Gouda""]",150,g,150.0,g,,,,,{},{}
2495000,4337258065113,,"[""ja! Ernussflips""]",200,g,200.0,g,,,g,"{""0"": 482.0, ""1"": 24.0, ""2"": 3.1, ""3"": 50.0, ""4"": 2.7, ""5"": 5.0, ""6"": 14.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
2495001,4337259419502,Rewe regional,"[""Hähnchen Geschnetzeltes""]",,,,,,,,,{},{}
2495002,4337259539883,,"[""apfelmus""]",0,,,,,,,,{},{}
2495003,4337266730366,Rewe,"[""Goldene Kiwi Bio""]",,,,,,,,,{},{}
2495004,4337273337585,REWE,"[""Mango Konservenobst""]",0,,,,,,,,{},{}
2495005,4337285878069,Kaufland,"[""Gourmet muesli""]",,,,,100.0,g,g,"{""0"": 466.6000003814697, ""1"": 18.0, ""2"": 8.300000190734863, ""3"": 65.0, ""4"": 22.0, ""5"": 6.300000190734863, ""6"": 8.0}",{},{}
2495006,4337373996996,"Saint Agur, Savencia","[""Saint agur""]",125,g,125.0,g,,,g,"{""0"": 363.0, ""1"": 33.0, ""2"": 23.0, ""3"": 0.5, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
2495007,4337456034447,,"[""Purissma ace""]",,,,,,,g,"{""0"": 38.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.4, ""4"": 9.4, ""6"": 0.1}","{""it"": ""3""}",{}
2495008,4337456037776,,"[""Pesto grün""]",,,,,,,,,"{""de"": ""3""}",{}
2495009,4337456133713,,"[""Hähnchengeschnetzeltes Gyros Art""]",,,,,500.0,g,g,"{""0"": 168.800003439188, ""1"": 10.600000381469727, ""2"": 2.4000000953674316, ""3"": 0.10000000149011612, ""4"": 0.10000000149011612, ""5"": 0.5, ""6"": 18.0}",{},{}
2495010,4337456333304,Rewe bio,"[""Marinierte grüne oliven""]",,,,,40.0,g,g,"{""0"": 142.19999933242798, ""1"": 13.0, ""2"": 2.0, ""3"": 3.0999999046325684, ""4"": 0.4000000059604645, ""5"": 4.199999809265137, ""6"": 1.100000023841858, ""7"": 1.96850393700787, ""8"": 787401.57480315}",{},{}
2495011,4337456334769,ja,"[""Karottensalat""]",,,,,,,,,{},{}
2495012,4337456337449,,"[""Pizza - quattro formaggi - San Fabio""]",,,,,340.0,g,g,"{""0"": 234.05882352941177, ""1"": 8.529411764705882, ""2"": 5.0, ""3"": 27.058823529411764, ""4"": 2.588235294117647, ""5"": 1.5882352941176472, ""6"": 11.470588235294118}",{},{}
2495013,4337456346694,,"[""Pesto alla Genovese""]",,,,,100.0,g,g,"{""0"": 416.2, ""1"": 42.0, ""2"": 5.3, ""3"": 5.3, ""4"": 2.9, ""5"": 0.9, ""6"": 3.8}",{},{}
2495014,4337456355429,,"[""Bunte Eier""]",,,,,55.0,g,g,"{""0"": 153.4, ""1"": 11.0, ""2"": 3.3, ""3"": 0.6, ""6"": 13.0}",{},{}
2495015,4337456356860,Ja!,"[""Sirup Orange""]",,,,,50.0,g,g,"{""0"": 10.0, ""3"": 2.299999952316284, ""4"": 2.299999952316284}",{},{}
2495016,4337479460827,Kaufland Classic,"[""Pinienkerne""]",100,g,100.0,g,,,,,{},{}
2495017,4337496973386,K classic,"[""Schwartzbrot""]",,,,,55.55,g,g,"{""0"": 185.40000081062317, ""1"": 1.2000000476837158, ""2"": 0.10000000149011612, ""3"": 34.0, ""4"": 3.5, ""5"": 9.699999809265137, ""6"": 4.800000190734863}","{""en"": ""3""}",{}
2495018,4337527655564,JA!,"[""High Protein Pudding Schokolade""]",,,,,200.0,g,g,"{""0"": 73.89999961853027, ""1"": 1.5, ""2"": 1.0, ""3"": 5.099999904632568, ""4"": 4.199999809265137, ""6"": 10.0}",{},{}
